dimension_id:ID,:LABEL,value:float,value_string
DIM_QC055003_1881_AGE_0to17XS_N,E54_Dimension,738.0,
DIM_QC055004_1881_HOUSE_XI_N,E54_Dimension,280.0,
DIM_QC055004_1881_HOUSE_XU_N,E54_Dimension,2.0,
DIM_QC055004_1881_HOUSE_XC_N,E54_Dimension,3.0,
DIM_QC055004_1881_HOUSE_XO_N,E54_Dimension,280.0,
DIM_QC055004_1881_POP_XF_N,E54_Dimension,418.0,
DIM_QC055004_1881_POP_XX_N,E54_Dimension,2295.0,
DIM_QC055004_1881_POP_MX_N,E54_Dimension,1139.0,
DIM_QC055004_1881_POP_FX_N,E54_Dimension,1156.0,
DIM_QC055004_1881_POP_MM_N,E54_Dimension,365.0,
DIM_QC055004_1881_POP_FM_N,E54_Dimension,370.0,
DIM_QC055004_1881_POP_XM_N,E54_Dimension,735.0,
DIM_QC055004_1881_POP_MW_N,E54_Dimension,18.0,
DIM_QC055004_1881_POP_FW_N,E54_Dimension,70.0,
DIM_QC055004_1881_POP_XW_N,E54_Dimension,88.0,
DIM_QC055004_1881_AGE_0to17MS_N,E54_Dimension,756.0,
DIM_QC055004_1881_AGE_0to17FS_N,E54_Dimension,716.0,
DIM_QC055004_1881_AGE_0to17XS_N,E54_Dimension,1472.0,
DIM_QC055005_1881_HOUSE_XI_N,E54_Dimension,202.0,
DIM_QC055005_1881_HOUSE_XU_N,E54_Dimension,53.0,
DIM_QC055005_1881_HOUSE_XC_N,E54_Dimension,1.0,
DIM_QC055005_1881_HOUSE_XO_N,E54_Dimension,202.0,
DIM_QC055005_1881_POP_XF_N,E54_Dimension,217.0,
DIM_QC055005_1881_POP_XX_N,E54_Dimension,1236.0,
DIM_QC055005_1881_POP_MX_N,E54_Dimension,642.0,
DIM_QC055005_1881_POP_FX_N,E54_Dimension,594.0,
DIM_QC055005_1881_POP_MM_N,E54_Dimension,205.0,
DIM_QC055005_1881_POP_FM_N,E54_Dimension,203.0,
DIM_QC055005_1881_POP_XM_N,E54_Dimension,408.0,
DIM_QC055005_1881_POP_MW_N,E54_Dimension,13.0,
DIM_QC055005_1881_POP_FW_N,E54_Dimension,9.0,
DIM_QC055005_1881_POP_XW_N,E54_Dimension,22.0,
DIM_QC055005_1881_AGE_0to17MS_N,E54_Dimension,424.0,
DIM_QC055005_1881_AGE_0to17FS_N,E54_Dimension,382.0,
DIM_QC055005_1881_AGE_0to17XS_N,E54_Dimension,806.0,
DIM_QC055006_1881_HOUSE_TS_N,E54_Dimension,1.0,
DIM_QC055006_1881_HOUSE_XI_N,E54_Dimension,501.0,
DIM_QC055006_1881_HOUSE_XU_N,E54_Dimension,43.0,
DIM_QC055006_1881_HOUSE_XC_N,E54_Dimension,3.0,
DIM_QC055006_1881_HOUSE_XO_N,E54_Dimension,502.0,
DIM_QC055006_1881_POP_XF_N,E54_Dimension,529.0,
DIM_QC055006_1881_POP_XX_N,E54_Dimension,2970.0,
DIM_QC055006_1881_POP_MX_N,E54_Dimension,1562.0,
DIM_QC055006_1881_POP_FX_N,E54_Dimension,1408.0,
DIM_QC055006_1881_POP_MM_N,E54_Dimension,502.0,
DIM_QC055006_1881_POP_FM_N,E54_Dimension,507.0,
DIM_QC055006_1881_POP_XM_N,E54_Dimension,1009.0,
DIM_QC055006_1881_POP_MW_N,E54_Dimension,37.0,
DIM_QC055006_1881_POP_FW_N,E54_Dimension,68.0,
DIM_QC055006_1881_POP_XW_N,E54_Dimension,105.0,
DIM_QC055006_1881_AGE_0to17MS_N,E54_Dimension,1023.0,
DIM_QC055006_1881_AGE_0to17FS_N,E54_Dimension,833.0,
DIM_QC055006_1881_AGE_0to17XS_N,E54_Dimension,1856.0,
DIM_QC055007_1881_HOUSE_XI_N,E54_Dimension,161.0,
DIM_QC055007_1881_HOUSE_XU_N,E54_Dimension,7.0,
DIM_QC055007_1881_HOUSE_XC_N,E54_Dimension,2.0,
DIM_QC055007_1881_HOUSE_XO_N,E54_Dimension,161.0,
DIM_QC055007_1881_POP_XF_N,E54_Dimension,175.0,
DIM_QC055007_1881_POP_XX_N,E54_Dimension,788.0,
DIM_QC055007_1881_POP_MX_N,E54_Dimension,398.0,
DIM_QC055007_1881_POP_FX_N,E54_Dimension,390.0,
DIM_QC055007_1881_POP_MM_N,E54_Dimension,149.0,
DIM_QC055007_1881_POP_FM_N,E54_Dimension,148.0,
DIM_QC055007_1881_POP_XM_N,E54_Dimension,297.0,
DIM_QC055007_1881_POP_MW_N,E54_Dimension,17.0,
DIM_QC055007_1881_POP_FW_N,E54_Dimension,20.0,
DIM_QC055007_1881_POP_XW_N,E54_Dimension,37.0,
DIM_QC055007_1881_AGE_0to17MS_N,E54_Dimension,232.0,
DIM_QC055007_1881_AGE_0to17FS_N,E54_Dimension,222.0,
DIM_QC055007_1881_AGE_0to17XS_N,E54_Dimension,454.0,
DIM_QC056001_1881_HOUSE_TS_N,E54_Dimension,16.0,
DIM_QC056001_1881_HOUSE_XI_N,E54_Dimension,784.0,
DIM_QC056001_1881_HOUSE_XU_N,E54_Dimension,39.0,
DIM_QC056001_1881_HOUSE_XC_N,E54_Dimension,2.0,
DIM_QC056001_1881_HOUSE_XO_N,E54_Dimension,800.0,
DIM_QC056001_1881_POP_XF_N,E54_Dimension,826.0,
DIM_QC056001_1881_POP_XX_N,E54_Dimension,3727.0,
DIM_QC056001_1881_POP_MX_N,E54_Dimension,1918.0,
DIM_QC056001_1881_POP_FX_N,E54_Dimension,1809.0,
DIM_QC056001_1881_POP_MM_N,E54_Dimension,778.0,
DIM_QC056001_1881_POP_FM_N,E54_Dimension,777.0,
DIM_QC056001_1881_POP_XM_N,E54_Dimension,1555.0,
DIM_QC056001_1881_POP_MW_N,E54_Dimension,135.0,
DIM_QC056001_1881_POP_FW_N,E54_Dimension,123.0,
DIM_QC056001_1881_POP_XW_N,E54_Dimension,258.0,
DIM_QC056001_1881_AGE_0to17MS_N,E54_Dimension,1005.0,
DIM_QC056001_1881_AGE_0to17FS_N,E54_Dimension,909.0,
DIM_QC056001_1881_AGE_0to17XS_N,E54_Dimension,1914.0,
DIM_QC056002_1881_HOUSE_XI_N,E54_Dimension,120.0,
DIM_QC056002_1881_HOUSE_XU_N,E54_Dimension,4.0,
DIM_QC056002_1881_HOUSE_XO_N,E54_Dimension,120.0,
DIM_QC056002_1881_POP_XF_N,E54_Dimension,136.0,
DIM_QC056002_1881_POP_XX_N,E54_Dimension,578.0,
DIM_QC056002_1881_POP_MX_N,E54_Dimension,266.0,
DIM_QC056002_1881_POP_FX_N,E54_Dimension,312.0,
DIM_QC056002_1881_POP_MM_N,E54_Dimension,112.0,
DIM_QC056002_1881_POP_FM_N,E54_Dimension,118.0,
DIM_QC056002_1881_POP_XM_N,E54_Dimension,230.0,
DIM_QC056002_1881_POP_MW_N,E54_Dimension,2.0,
DIM_QC056002_1881_POP_FW_N,E54_Dimension,21.0,
DIM_QC056002_1881_POP_XW_N,E54_Dimension,23.0,
DIM_QC056002_1881_AGE_0to17MS_N,E54_Dimension,152.0,
DIM_QC056002_1881_AGE_0to17FS_N,E54_Dimension,173.0,
DIM_QC056002_1881_AGE_0to17XS_N,E54_Dimension,325.0,
DIM_QC056003_1881_HOUSE_XI_N,E54_Dimension,86.0,
DIM_QC056003_1881_HOUSE_XU_N,E54_Dimension,4.0,
DIM_QC056003_1881_HOUSE_XC_N,E54_Dimension,6.0,
DIM_QC056003_1881_HOUSE_XO_N,E54_Dimension,86.0,
DIM_QC056003_1881_POP_XF_N,E54_Dimension,96.0,
DIM_QC056003_1881_POP_XX_N,E54_Dimension,372.0,
DIM_QC056003_1881_POP_MX_N,E54_Dimension,183.0,
DIM_QC056003_1881_POP_FX_N,E54_Dimension,189.0,
DIM_QC056003_1881_POP_MM_N,E54_Dimension,82.0,
DIM_QC056003_1881_POP_FM_N,E54_Dimension,79.0,
DIM_QC056003_1881_POP_XM_N,E54_Dimension,161.0,
DIM_QC056003_1881_POP_MW_N,E54_Dimension,7.0,
DIM_QC056003_1881_POP_FW_N,E54_Dimension,23.0,
DIM_QC056003_1881_POP_XW_N,E54_Dimension,30.0,
DIM_QC056003_1881_AGE_0to17MS_N,E54_Dimension,94.0,
DIM_QC056003_1881_AGE_0to17FS_N,E54_Dimension,87.0,
DIM_QC056003_1881_AGE_0to17XS_N,E54_Dimension,181.0,
DIM_QC056004_1881_HOUSE_XI_N,E54_Dimension,240.0,
DIM_QC056004_1881_HOUSE_XU_N,E54_Dimension,25.0,
DIM_QC056004_1881_HOUSE_XO_N,E54_Dimension,240.0,
DIM_QC056004_1881_POP_XF_N,E54_Dimension,248.0,
DIM_QC056004_1881_POP_XX_N,E54_Dimension,1248.0,
DIM_QC056004_1881_POP_MX_N,E54_Dimension,633.0,
DIM_QC056004_1881_POP_FX_N,E54_Dimension,615.0,
DIM_QC056004_1881_POP_MM_N,E54_Dimension,240.0,
DIM_QC056004_1881_POP_FM_N,E54_Dimension,240.0,
DIM_QC056004_1881_POP_XM_N,E54_Dimension,480.0,
DIM_QC056004_1881_POP_MW_N,E54_Dimension,12.0,
DIM_QC056004_1881_POP_FW_N,E54_Dimension,37.0,
DIM_QC056004_1881_POP_XW_N,E54_Dimension,49.0,
DIM_QC056004_1881_AGE_0to17MS_N,E54_Dimension,381.0,
DIM_QC056004_1881_AGE_0to17FS_N,E54_Dimension,338.0,
DIM_QC056004_1881_AGE_0to17XS_N,E54_Dimension,719.0,
DIM_QC056005_1881_HOUSE_XI_N,E54_Dimension,475.0,
DIM_QC056005_1881_HOUSE_XU_N,E54_Dimension,35.0,
DIM_QC056005_1881_HOUSE_XC_N,E54_Dimension,2.0,
DIM_QC056005_1881_HOUSE_XO_N,E54_Dimension,475.0,
DIM_QC056005_1881_POP_XF_N,E54_Dimension,504.0,
DIM_QC056005_1881_POP_XX_N,E54_Dimension,2485.0,
DIM_QC056005_1881_POP_MX_N,E54_Dimension,1294.0,
DIM_QC056005_1881_POP_FX_N,E54_Dimension,1191.0,
DIM_QC056005_1881_POP_MM_N,E54_Dimension,487.0,
DIM_QC056005_1881_POP_FM_N,E54_Dimension,489.0,
DIM_QC056005_1881_POP_XM_N,E54_Dimension,976.0,
DIM_QC056005_1881_POP_MW_N,E54_Dimension,37.0,
DIM_QC056005_1881_POP_FW_N,E54_Dimension,70.0,
DIM_QC056005_1881_POP_XW_N,E54_Dimension,107.0,
DIM_QC056005_1881_AGE_0to17MS_N,E54_Dimension,770.0,
DIM_QC056005_1881_AGE_0to17FS_N,E54_Dimension,632.0,
DIM_QC056005_1881_AGE_0to17XS_N,E54_Dimension,1402.0,
DIM_QC056006_1881_HOUSE_XI_N,E54_Dimension,551.0,
DIM_QC056006_1881_HOUSE_XU_N,E54_Dimension,15.0,
DIM_QC056006_1881_HOUSE_XO_N,E54_Dimension,551.0,
DIM_QC056006_1881_POP_XF_N,E54_Dimension,558.0,
DIM_QC056006_1881_POP_XX_N,E54_Dimension,2618.0,
DIM_QC056006_1881_POP_MX_N,E54_Dimension,1362.0,
DIM_QC056006_1881_POP_FX_N,E54_Dimension,1256.0,
DIM_QC056006_1881_POP_MM_N,E54_Dimension,513.0,
DIM_QC056006_1881_POP_FM_N,E54_Dimension,513.0,
DIM_QC056006_1881_POP_XM_N,E54_Dimension,1026.0,
DIM_QC056006_1881_POP_MW_N,E54_Dimension,40.0,
DIM_QC056006_1881_POP_FW_N,E54_Dimension,52.0,
DIM_QC056006_1881_POP_XW_N,E54_Dimension,92.0,
DIM_QC056006_1881_AGE_0to17MS_N,E54_Dimension,809.0,
DIM_QC056006_1881_AGE_0to17FS_N,E54_Dimension,691.0,
DIM_QC056006_1881_AGE_0to17XS_N,E54_Dimension,1500.0,
DIM_QC056007_1881_HOUSE_XI_N,E54_Dimension,427.0,
DIM_QC056007_1881_HOUSE_XU_N,E54_Dimension,10.0,
DIM_QC056007_1881_HOUSE_XC_N,E54_Dimension,7.0,
DIM_QC056007_1881_HOUSE_XO_N,E54_Dimension,427.0,
DIM_QC056007_1881_POP_XF_N,E54_Dimension,518.0,
DIM_QC056007_1881_POP_XX_N,E54_Dimension,2682.0,
DIM_QC056007_1881_POP_MX_N,E54_Dimension,1325.0,
DIM_QC056007_1881_POP_FX_N,E54_Dimension,1357.0,
DIM_QC056007_1881_POP_MM_N,E54_Dimension,477.0,
DIM_QC056007_1881_POP_FM_N,E54_Dimension,476.0,
DIM_QC056007_1881_POP_XM_N,E54_Dimension,953.0,
DIM_QC056007_1881_POP_MW_N,E54_Dimension,32.0,
DIM_QC056007_1881_POP_FW_N,E54_Dimension,71.0,
DIM_QC056007_1881_POP_XW_N,E54_Dimension,103.0,
DIM_QC056007_1881_AGE_0to17MS_N,E54_Dimension,816.0,
DIM_QC056007_1881_AGE_0to17FS_N,E54_Dimension,810.0,
DIM_QC056007_1881_AGE_0to17XS_N,E54_Dimension,1626.0,
DIM_QC056008_1881_HOUSE_XI_N,E54_Dimension,89.0,
DIM_QC056008_1881_HOUSE_XU_N,E54_Dimension,4.0,
DIM_QC056008_1881_HOUSE_XO_N,E54_Dimension,89.0,
DIM_QC056008_1881_POP_XF_N,E54_Dimension,91.0,
DIM_QC056008_1881_POP_XX_N,E54_Dimension,380.0,
DIM_QC056008_1881_POP_MX_N,E54_Dimension,207.0,
DIM_QC056008_1881_POP_FX_N,E54_Dimension,173.0,
DIM_QC056008_1881_POP_MM_N,E54_Dimension,88.0,
DIM_QC056008_1881_POP_FM_N,E54_Dimension,91.0,
DIM_QC056008_1881_POP_XM_N,E54_Dimension,179.0,
DIM_QC056008_1881_POP_MW_N,E54_Dimension,6.0,
DIM_QC056008_1881_POP_FW_N,E54_Dimension,9.0,
DIM_QC056008_1881_POP_XW_N,E54_Dimension,15.0,
DIM_QC056008_1881_AGE_0to17MS_N,E54_Dimension,113.0,
DIM_QC056008_1881_AGE_0to17FS_N,E54_Dimension,73.0,
DIM_QC056008_1881_AGE_0to17XS_N,E54_Dimension,186.0,
DIM_QC056009_1881_HOUSE_XI_N,E54_Dimension,239.0,
DIM_QC056009_1881_HOUSE_XU_N,E54_Dimension,31.0,
DIM_QC056009_1881_HOUSE_XC_N,E54_Dimension,10.0,
DIM_QC056009_1881_HOUSE_XO_N,E54_Dimension,239.0,
DIM_QC056009_1881_POP_XF_N,E54_Dimension,257.0,
DIM_QC056009_1881_POP_XX_N,E54_Dimension,1466.0,
DIM_QC056009_1881_POP_MX_N,E54_Dimension,761.0,
DIM_QC056009_1881_POP_FX_N,E54_Dimension,705.0,
DIM_QC056009_1881_POP_MM_N,E54_Dimension,270.0,
DIM_QC056009_1881_POP_FM_N,E54_Dimension,270.0,
DIM_QC056009_1881_POP_XM_N,E54_Dimension,540.0,
DIM_QC056009_1881_POP_MW_N,E54_Dimension,17.0,
DIM_QC056009_1881_POP_FW_N,E54_Dimension,27.0,
DIM_QC056009_1881_POP_XW_N,E54_Dimension,44.0,
DIM_QC056009_1881_AGE_0to17MS_N,E54_Dimension,474.0,
DIM_QC056009_1881_AGE_0to17FS_N,E54_Dimension,408.0,
DIM_QC056009_1881_AGE_0to17XS_N,E54_Dimension,882.0,
DIM_QC057001_1881_HOUSE_XI_N,E54_Dimension,91.0,
DIM_QC057001_1881_HOUSE_XU_N,E54_Dimension,2.0,
DIM_QC057001_1881_HOUSE_XO_N,E54_Dimension,91.0,
DIM_QC057001_1881_POP_XF_N,E54_Dimension,99.0,
DIM_QC057001_1881_POP_XX_N,E54_Dimension,456.0,
DIM_QC057001_1881_POP_MX_N,E54_Dimension,224.0,
DIM_QC057001_1881_POP_FX_N,E54_Dimension,232.0,
DIM_QC057001_1881_POP_MM_N,E54_Dimension,82.0,
DIM_QC057001_1881_POP_FM_N,E54_Dimension,82.0,
DIM_QC057001_1881_POP_XM_N,E54_Dimension,164.0,
DIM_QC057001_1881_POP_MW_N,E54_Dimension,9.0,
DIM_QC057001_1881_POP_FW_N,E54_Dimension,12.0,
DIM_QC057001_1881_POP_XW_N,E54_Dimension,21.0,
DIM_QC057001_1881_AGE_0to17MS_N,E54_Dimension,133.0,
DIM_QC057001_1881_AGE_0to17FS_N,E54_Dimension,138.0,
DIM_QC057001_1881_AGE_0to17XS_N,E54_Dimension,271.0,
DIM_QC057002_1881_HOUSE_XI_N,E54_Dimension,282.0,
DIM_QC057002_1881_HOUSE_XU_N,E54_Dimension,19.0,
DIM_QC057002_1881_HOUSE_XC_N,E54_Dimension,5.0,
DIM_QC057002_1881_HOUSE_XO_N,E54_Dimension,282.0,
DIM_QC057002_1881_POP_XF_N,E54_Dimension,319.0,
DIM_QC057002_1881_POP_XX_N,E54_Dimension,1939.0,
DIM_QC057002_1881_POP_MX_N,E54_Dimension,986.0,
DIM_QC057002_1881_POP_FX_N,E54_Dimension,953.0,
DIM_QC057002_1881_POP_MM_N,E54_Dimension,297.0,
DIM_QC057002_1881_POP_FM_N,E54_Dimension,297.0,
DIM_QC057002_1881_POP_XM_N,E54_Dimension,594.0,
DIM_QC057002_1881_POP_MW_N,E54_Dimension,14.0,
DIM_QC057002_1881_POP_FW_N,E54_Dimension,42.0,
DIM_QC057002_1881_POP_XW_N,E54_Dimension,56.0,
DIM_QC057002_1881_AGE_0to17MS_N,E54_Dimension,675.0,
DIM_QC057002_1881_AGE_0to17FS_N,E54_Dimension,614.0,
DIM_QC057002_1881_AGE_0to17XS_N,E54_Dimension,1289.0,
DIM_QC057003_1881_HOUSE_TS_N,E54_Dimension,1.0,
DIM_QC057003_1881_HOUSE_XI_N,E54_Dimension,359.0,
DIM_QC057003_1881_HOUSE_XU_N,E54_Dimension,34.0,
DIM_QC057003_1881_HOUSE_XC_N,E54_Dimension,6.0,
DIM_QC057003_1881_HOUSE_XO_N,E54_Dimension,360.0,
DIM_QC057003_1881_POP_XF_N,E54_Dimension,371.0,
DIM_QC057003_1881_POP_XX_N,E54_Dimension,2331.0,
DIM_QC057003_1881_POP_MX_N,E54_Dimension,1161.0,
DIM_QC057003_1881_POP_FX_N,E54_Dimension,1170.0,
DIM_QC057003_1881_POP_MM_N,E54_Dimension,372.0,
DIM_QC057003_1881_POP_FM_N,E54_Dimension,365.0,
DIM_QC057003_1881_POP_XM_N,E54_Dimension,737.0,
DIM_QC057003_1881_POP_MW_N,E54_Dimension,30.0,
DIM_QC057003_1881_POP_FW_N,E54_Dimension,54.0,
DIM_QC057003_1881_POP_XW_N,E54_Dimension,84.0,
DIM_QC057003_1881_AGE_0to17MS_N,E54_Dimension,759.0,
DIM_QC057003_1881_AGE_0to17FS_N,E54_Dimension,751.0,
DIM_QC057003_1881_AGE_0to17XS_N,E54_Dimension,1510.0,
DIM_QC057004_1881_HOUSE_XI_N,E54_Dimension,508.0,
DIM_QC057004_1881_HOUSE_XU_N,E54_Dimension,42.0,
DIM_QC057004_1881_HOUSE_XC_N,E54_Dimension,11.0,
DIM_QC057004_1881_HOUSE_XO_N,E54_Dimension,508.0,
DIM_QC057004_1881_POP_XF_N,E54_Dimension,588.0,
DIM_QC057004_1881_POP_XX_N,E54_Dimension,3373.0,
DIM_QC057004_1881_POP_MX_N,E54_Dimension,1714.0,
DIM_QC057004_1881_POP_FX_N,E54_Dimension,1659.0,
DIM_QC057004_1881_POP_MM_N,E54_Dimension,536.0,
DIM_QC057004_1881_POP_FM_N,E54_Dimension,533.0,
DIM_QC057004_1881_POP_XM_N,E54_Dimension,1069.0,
DIM_QC057004_1881_POP_MW_N,E54_Dimension,46.0,
DIM_QC057004_1881_POP_FW_N,E54_Dimension,89.0,
DIM_QC057004_1881_POP_XW_N,E54_Dimension,135.0,
DIM_QC057004_1881_AGE_0to17MS_N,E54_Dimension,1132.0,
DIM_QC057004_1881_AGE_0to17FS_N,E54_Dimension,1037.0,
DIM_QC057004_1881_AGE_0to17XS_N,E54_Dimension,2169.0,
DIM_QC057005_1881_HOUSE_XI_N,E54_Dimension,396.0,
DIM_QC057005_1881_HOUSE_XU_N,E54_Dimension,33.0,
DIM_QC057005_1881_HOUSE_XC_N,E54_Dimension,1.0,
DIM_QC057005_1881_HOUSE_XO_N,E54_Dimension,396.0,
DIM_QC057005_1881_POP_XF_N,E54_Dimension,408.0,
DIM_QC057005_1881_POP_XX_N,E54_Dimension,2576.0,
DIM_QC057005_1881_POP_MX_N,E54_Dimension,1274.0,
DIM_QC057005_1881_POP_FX_N,E54_Dimension,1302.0,
DIM_QC057005_1881_POP_MM_N,E54_Dimension,388.0,
DIM_QC057005_1881_POP_FM_N,E54_Dimension,388.0,
DIM_QC057005_1881_POP_XM_N,E54_Dimension,776.0,
DIM_QC057005_1881_POP_MW_N,E54_Dimension,31.0,
DIM_QC057005_1881_POP_FW_N,E54_Dimension,56.0,
DIM_QC057005_1881_POP_XW_N,E54_Dimension,87.0,
DIM_QC057005_1881_AGE_0to17MS_N,E54_Dimension,855.0,
DIM_QC057005_1881_AGE_0to17FS_N,E54_Dimension,858.0,
DIM_QC057005_1881_AGE_0to17XS_N,E54_Dimension,1713.0,
DIM_QC057006_1881_HOUSE_XI_N,E54_Dimension,200.0,
DIM_QC057006_1881_HOUSE_XU_N,E54_Dimension,25.0,
DIM_QC057006_1881_HOUSE_XC_N,E54_Dimension,2.0,
DIM_QC057006_1881_HOUSE_XO_N,E54_Dimension,200.0,
DIM_QC057006_1881_POP_XF_N,E54_Dimension,273.0,
DIM_QC057006_1881_POP_XX_N,E54_Dimension,1539.0,
DIM_QC057006_1881_POP_MX_N,E54_Dimension,787.0,
DIM_QC057006_1881_POP_FX_N,E54_Dimension,752.0,
DIM_QC057006_1881_POP_MM_N,E54_Dimension,280.0,
DIM_QC057006_1881_POP_FM_N,E54_Dimension,280.0,
DIM_QC057006_1881_POP_XM_N,E54_Dimension,560.0,
DIM_QC057006_1881_POP_MW_N,E54_Dimension,10.0,
DIM_QC057006_1881_POP_FW_N,E54_Dimension,16.0,
DIM_QC057006_1881_POP_XW_N,E54_Dimension,26.0,
DIM_QC057006_1881_AGE_0to17MS_N,E54_Dimension,497.0,
DIM_QC057006_1881_AGE_0to17FS_N,E54_Dimension,456.0,
DIM_QC057006_1881_AGE_0to17XS_N,E54_Dimension,953.0,
DIM_QC057007_1881_HOUSE_XI_N,E54_Dimension,273.0,
DIM_QC057007_1881_HOUSE_XU_N,E54_Dimension,5.0,
DIM_QC057007_1881_HOUSE_XC_N,E54_Dimension,5.0,
DIM_QC057007_1881_HOUSE_XO_N,E54_Dimension,273.0,
DIM_QC057007_1881_POP_XF_N,E54_Dimension,287.0,
DIM_QC057007_1881_POP_XX_N,E54_Dimension,1771.0,
DIM_QC057007_1881_POP_MX_N,E54_Dimension,893.0,
DIM_QC057007_1881_POP_FX_N,E54_Dimension,878.0,
DIM_QC057007_1881_POP_MM_N,E54_Dimension,271.0,
DIM_QC057007_1881_POP_FM_N,E54_Dimension,271.0,
DIM_QC057007_1881_POP_XM_N,E54_Dimension,542.0,
DIM_QC057007_1881_POP_MW_N,E54_Dimension,15.0,
DIM_QC057007_1881_POP_FW_N,E54_Dimension,32.0,
DIM_QC057007_1881_POP_XW_N,E54_Dimension,47.0,
DIM_QC057007_1881_AGE_0to17MS_N,E54_Dimension,607.0,
DIM_QC057007_1881_AGE_0to17FS_N,E54_Dimension,575.0,
DIM_QC057007_1881_AGE_0to17XS_N,E54_Dimension,1182.0,
DIM_QC057008_1881_HOUSE_XI_N,E54_Dimension,414.0,
DIM_QC057008_1881_HOUSE_XU_N,E54_Dimension,73.0,
DIM_QC057008_1881_HOUSE_XC_N,E54_Dimension,7.0,
DIM_QC057008_1881_HOUSE_XO_N,E54_Dimension,414.0,
DIM_QC057008_1881_POP_XF_N,E54_Dimension,588.0,
DIM_QC057008_1881_POP_XX_N,E54_Dimension,3106.0,
DIM_QC057008_1881_POP_MX_N,E54_Dimension,1580.0,
DIM_QC057008_1881_POP_FX_N,E54_Dimension,1526.0,
DIM_QC057008_1881_POP_MM_N,E54_Dimension,540.0,
DIM_QC057008_1881_POP_FM_N,E54_Dimension,536.0,
DIM_QC057008_1881_POP_XM_N,E54_Dimension,1076.0,
DIM_QC057008_1881_POP_MW_N,E54_Dimension,27.0,
DIM_QC057008_1881_POP_FW_N,E54_Dimension,59.0,
DIM_QC057008_1881_POP_XW_N,E54_Dimension,86.0,
DIM_QC057008_1881_AGE_0to17MS_N,E54_Dimension,1013.0,
DIM_QC057008_1881_AGE_0to17FS_N,E54_Dimension,931.0,
DIM_QC057008_1881_AGE_0to17XS_N,E54_Dimension,1944.0,
DIM_QC058001_1881_HOUSE_XI_N,E54_Dimension,568.0,
DIM_QC058001_1881_HOUSE_XU_N,E54_Dimension,43.0,
DIM_QC058001_1881_HOUSE_XC_N,E54_Dimension,7.0,
DIM_QC058001_1881_HOUSE_XO_N,E54_Dimension,568.0,
DIM_QC058001_1881_POP_XF_N,E54_Dimension,654.0,
DIM_QC058001_1881_POP_XX_N,E54_Dimension,3037.0,
DIM_QC058001_1881_POP_MX_N,E54_Dimension,1515.0,
DIM_QC058001_1881_POP_FX_N,E54_Dimension,1522.0,
DIM_QC058001_1881_POP_MM_N,E54_Dimension,520.0,
DIM_QC058001_1881_POP_FM_N,E54_Dimension,520.0,
DIM_QC058001_1881_POP_XM_N,E54_Dimension,1040.0,
DIM_QC058001_1881_POP_MW_N,E54_Dimension,46.0,
DIM_QC058001_1881_POP_FW_N,E54_Dimension,55.0,
DIM_QC058001_1881_POP_XW_N,E54_Dimension,101.0,
DIM_QC058001_1881_AGE_0to17MS_N,E54_Dimension,949.0,
DIM_QC058001_1881_AGE_0to17FS_N,E54_Dimension,947.0,
DIM_QC058001_1881_AGE_0to17XS_N,E54_Dimension,1896.0,
DIM_QC058002_1881_HOUSE_XI_N,E54_Dimension,325.0,
DIM_QC058002_1881_HOUSE_XU_N,E54_Dimension,23.0,
DIM_QC058002_1881_HOUSE_XC_N,E54_Dimension,1.0,
DIM_QC058002_1881_HOUSE_XO_N,E54_Dimension,325.0,
DIM_QC058002_1881_POP_XF_N,E54_Dimension,412.0,
DIM_QC058002_1881_POP_XX_N,E54_Dimension,2097.0,
DIM_QC058002_1881_POP_MX_N,E54_Dimension,1059.0,
DIM_QC058002_1881_POP_FX_N,E54_Dimension,1038.0,
DIM_QC058002_1881_POP_MM_N,E54_Dimension,344.0,
DIM_QC058002_1881_POP_FM_N,E54_Dimension,343.0,
DIM_QC058002_1881_POP_XM_N,E54_Dimension,687.0,
DIM_QC058002_1881_POP_MW_N,E54_Dimension,20.0,
DIM_QC058002_1881_POP_FW_N,E54_Dimension,36.0,
DIM_QC058002_1881_POP_XW_N,E54_Dimension,56.0,
DIM_QC058002_1881_AGE_0to17MS_N,E54_Dimension,695.0,
DIM_QC058002_1881_AGE_0to17FS_N,E54_Dimension,659.0,
DIM_QC058002_1881_AGE_0to17XS_N,E54_Dimension,1354.0,
DIM_QC058003_1881_HOUSE_XI_N,E54_Dimension,235.0,
DIM_QC058003_1881_HOUSE_XU_N,E54_Dimension,21.0,
DIM_QC058003_1881_HOUSE_XC_N,E54_Dimension,9.0,
DIM_QC058003_1881_HOUSE_XO_N,E54_Dimension,235.0,
DIM_QC058003_1881_POP_XF_N,E54_Dimension,310.0,
DIM_QC058003_1881_POP_XX_N,E54_Dimension,1477.0,
DIM_QC058003_1881_POP_MX_N,E54_Dimension,738.0,
DIM_QC058003_1881_POP_FX_N,E54_Dimension,739.0,
DIM_QC058003_1881_POP_MM_N,E54_Dimension,267.0,
DIM_QC058003_1881_POP_FM_N,E54_Dimension,263.0,
DIM_QC058003_1881_POP_XM_N,E54_Dimension,530.0,
DIM_QC058003_1881_POP_MW_N,E54_Dimension,12.0,
DIM_QC058003_1881_POP_FW_N,E54_Dimension,25.0,
DIM_QC058003_1881_POP_XW_N,E54_Dimension,37.0,
