dimension_id:ID,:LABEL,value:float,value_string
DIM_QC197005_1901_HOUSE_XX_N,E54_Dimension,325.0,
DIM_QC197005_1901_POP_XF_N,E54_Dimension,330.0,
DIM_QC197005_1901_POP_XX_N,E54_Dimension,1728.0,
DIM_QC197005_1901_POP_MX_N,E54_Dimension,876.0,
DIM_QC197005_1901_POP_FX_N,E54_Dimension,852.0,
DIM_QC197005_1901_POP_MS_N,E54_Dimension,564.0,
DIM_QC197005_1901_POP_FS_N,E54_Dimension,530.0,
DIM_QC197005_1901_POP_MM_N,E54_Dimension,297.0,
DIM_QC197005_1901_POP_FM_N,E54_Dimension,284.0,
DIM_QC197005_1901_POP_MW_N,E54_Dimension,15.0,
DIM_QC197005_1901_POP_FW_N,E54_Dimension,38.0,
DIM_QC197006_1901_ARE_XX_A,E54_Dimension,51223.0,
DIM_QC197006_1901_HOUSE_XX_N,E54_Dimension,248.0,
DIM_QC197006_1901_POP_XF_N,E54_Dimension,253.0,
DIM_QC197006_1901_POP_XX_N,E54_Dimension,1283.0,
DIM_QC197006_1901_POP_MX_N,E54_Dimension,669.0,
DIM_QC197006_1901_POP_FX_N,E54_Dimension,614.0,
DIM_QC197006_1901_POP_MS_N,E54_Dimension,421.0,
DIM_QC197006_1901_POP_FS_N,E54_Dimension,370.0,
DIM_QC197006_1901_POP_MM_N,E54_Dimension,233.0,
DIM_QC197006_1901_POP_FM_N,E54_Dimension,229.0,
DIM_QC197006_1901_POP_MW_N,E54_Dimension,15.0,
DIM_QC197006_1901_POP_FW_N,E54_Dimension,15.0,
DIM_QC197007_1901_ARE_XX_A,E54_Dimension,30495.0,
DIM_QC197007_1901_HOUSE_XX_N,E54_Dimension,176.0,
DIM_QC197007_1901_POP_XF_N,E54_Dimension,176.0,
DIM_QC197007_1901_POP_XX_N,E54_Dimension,961.0,
DIM_QC197007_1901_POP_MX_N,E54_Dimension,491.0,
DIM_QC197007_1901_POP_FX_N,E54_Dimension,470.0,
DIM_QC197007_1901_POP_MS_N,E54_Dimension,329.0,
DIM_QC197007_1901_POP_FS_N,E54_Dimension,309.0,
DIM_QC197007_1901_POP_MM_N,E54_Dimension,152.0,
DIM_QC197007_1901_POP_FM_N,E54_Dimension,147.0,
DIM_QC197007_1901_POP_MW_N,E54_Dimension,10.0,
DIM_QC197007_1901_POP_FW_N,E54_Dimension,14.0,
DIM_QC197008_1901_ARE_XX_A,E54_Dimension,14381.0,
DIM_QC197008_1901_HOUSE_XX_N,E54_Dimension,189.0,
DIM_QC197008_1901_POP_XF_N,E54_Dimension,190.0,
DIM_QC197008_1901_POP_XX_N,E54_Dimension,1016.0,
DIM_QC197008_1901_POP_MX_N,E54_Dimension,496.0,
DIM_QC197008_1901_POP_FX_N,E54_Dimension,520.0,
DIM_QC197008_1901_POP_MS_N,E54_Dimension,316.0,
DIM_QC197008_1901_POP_FS_N,E54_Dimension,331.0,
DIM_QC197008_1901_POP_MM_N,E54_Dimension,168.0,
DIM_QC197008_1901_POP_FM_N,E54_Dimension,164.0,
DIM_QC197008_1901_POP_MW_N,E54_Dimension,12.0,
DIM_QC197008_1901_POP_FW_N,E54_Dimension,25.0,
DIM_QC197009_1901_ARE_XX_A,E54_Dimension,27593.0,
DIM_QC197009_1901_HOUSE_XX_N,E54_Dimension,369.0,
DIM_QC197009_1901_POP_XF_N,E54_Dimension,379.0,
DIM_QC197009_1901_POP_XX_N,E54_Dimension,2072.0,
DIM_QC197009_1901_POP_MX_N,E54_Dimension,1040.0,
DIM_QC197009_1901_POP_FX_N,E54_Dimension,1032.0,
DIM_QC197009_1901_POP_MS_N,E54_Dimension,675.0,
DIM_QC197009_1901_POP_FS_N,E54_Dimension,654.0,
DIM_QC197009_1901_POP_MM_N,E54_Dimension,337.0,
DIM_QC197009_1901_POP_FM_N,E54_Dimension,337.0,
DIM_QC197009_1901_POP_MW_N,E54_Dimension,28.0,
DIM_QC197009_1901_POP_FW_N,E54_Dimension,41.0,
DIM_QC197010_1901_ARE_XX_A,E54_Dimension,2682.0,
DIM_QC197010_1901_HOUSE_XX_N,E54_Dimension,704.0,
DIM_QC197010_1901_POP_XF_N,E54_Dimension,724.0,
DIM_QC197010_1901_POP_XX_N,E54_Dimension,3619.0,
DIM_QC197010_1901_POP_MX_N,E54_Dimension,1744.0,
DIM_QC197010_1901_POP_FX_N,E54_Dimension,1875.0,
DIM_QC197010_1901_POP_MS_N,E54_Dimension,1063.0,
DIM_QC197010_1901_POP_FS_N,E54_Dimension,1146.0,
DIM_QC197010_1901_POP_MM_N,E54_Dimension,637.0,
DIM_QC197010_1901_POP_FM_N,E54_Dimension,635.0,
DIM_QC197010_1901_POP_MW_N,E54_Dimension,44.0,
DIM_QC197010_1901_POP_FW_N,E54_Dimension,94.0,
DIM_QC197011_1901_ARE_XX_A,E54_Dimension,64073.0,
DIM_QC197011_1901_HOUSE_XX_N,E54_Dimension,309.0,
DIM_QC197011_1901_POP_XF_N,E54_Dimension,309.0,
DIM_QC197011_1901_POP_XX_N,E54_Dimension,1752.0,
DIM_QC197011_1901_POP_MX_N,E54_Dimension,904.0,
DIM_QC197011_1901_POP_FX_N,E54_Dimension,848.0,
DIM_QC197011_1901_POP_MS_N,E54_Dimension,605.0,
DIM_QC197011_1901_POP_FS_N,E54_Dimension,542.0,
DIM_QC197011_1901_POP_MM_N,E54_Dimension,284.0,
DIM_QC197011_1901_POP_FM_N,E54_Dimension,283.0,
DIM_QC197011_1901_POP_MW_N,E54_Dimension,15.0,
DIM_QC197011_1901_POP_FW_N,E54_Dimension,23.0,
DIM_QC197012_1901_ARE_XX_A,E54_Dimension,19469.0,
DIM_QC197012_1901_HOUSE_XX_N,E54_Dimension,133.0,
DIM_QC197012_1901_POP_XF_N,E54_Dimension,136.0,
DIM_QC197012_1901_POP_XX_N,E54_Dimension,743.0,
DIM_QC197012_1901_POP_MX_N,E54_Dimension,387.0,
DIM_QC197012_1901_POP_FX_N,E54_Dimension,356.0,
DIM_QC197012_1901_POP_MS_N,E54_Dimension,251.0,
DIM_QC197012_1901_POP_FS_N,E54_Dimension,219.0,
DIM_QC197012_1901_POP_MM_N,E54_Dimension,121.0,
DIM_QC197012_1901_POP_FM_N,E54_Dimension,120.0,
DIM_QC197012_1901_POP_MW_N,E54_Dimension,15.0,
DIM_QC197012_1901_POP_FW_N,E54_Dimension,17.0,
DIM_QC197013_1901_ARE_XX_A,E54_Dimension,62747.0,
DIM_QC197013_1901_HOUSE_XX_N,E54_Dimension,163.0,
DIM_QC197013_1901_POP_XF_N,E54_Dimension,164.0,
DIM_QC197013_1901_POP_XX_N,E54_Dimension,874.0,
DIM_QC197013_1901_POP_MX_N,E54_Dimension,475.0,
DIM_QC197013_1901_POP_FX_N,E54_Dimension,399.0,
DIM_QC197013_1901_POP_MS_N,E54_Dimension,310.0,
DIM_QC197013_1901_POP_FS_N,E54_Dimension,242.0,
DIM_QC197013_1901_POP_MM_N,E54_Dimension,156.0,
DIM_QC197013_1901_POP_FM_N,E54_Dimension,152.0,
DIM_QC197013_1901_POP_MW_N,E54_Dimension,9.0,
DIM_QC197013_1901_POP_FW_N,E54_Dimension,5.0,
DIM_QC197014_1901_ARE_XX_A,E54_Dimension,34549.0,
DIM_QC197014_1901_HOUSE_XX_N,E54_Dimension,135.0,
DIM_QC197014_1901_POP_XF_N,E54_Dimension,135.0,
DIM_QC197014_1901_POP_XX_N,E54_Dimension,808.0,
DIM_QC197014_1901_POP_MX_N,E54_Dimension,427.0,
DIM_QC197014_1901_POP_FX_N,E54_Dimension,381.0,
DIM_QC197014_1901_POP_MS_N,E54_Dimension,291.0,
DIM_QC197014_1901_POP_FS_N,E54_Dimension,244.0,
DIM_QC197014_1901_POP_MM_N,E54_Dimension,131.0,
DIM_QC197014_1901_POP_FM_N,E54_Dimension,129.0,
DIM_QC197014_1901_POP_MW_N,E54_Dimension,5.0,
DIM_QC197014_1901_POP_FW_N,E54_Dimension,8.0,
DIM_QC197015_1901_ARE_XX_A,E54_Dimension,25905.0,
DIM_QC197015_1901_HOUSE_XX_N,E54_Dimension,274.0,
DIM_QC197015_1901_POP_XF_N,E54_Dimension,283.0,
DIM_QC197015_1901_POP_XX_N,E54_Dimension,1511.0,
DIM_QC197015_1901_POP_MX_N,E54_Dimension,789.0,
DIM_QC197015_1901_POP_FX_N,E54_Dimension,722.0,
DIM_QC197015_1901_POP_MS_N,E54_Dimension,520.0,
DIM_QC197015_1901_POP_FS_N,E54_Dimension,440.0,
DIM_QC197015_1901_POP_MM_N,E54_Dimension,257.0,
DIM_QC197015_1901_POP_FM_N,E54_Dimension,252.0,
DIM_QC197015_1901_POP_MW_N,E54_Dimension,12.0,
DIM_QC197015_1901_POP_FW_N,E54_Dimension,30.0,
DIM_QC197016_1901_ARE_XX_A,E54_Dimension,29032.0,
DIM_QC197016_1901_HOUSE_XX_N,E54_Dimension,225.0,
DIM_QC197016_1901_POP_XF_N,E54_Dimension,231.0,
DIM_QC197016_1901_POP_XX_N,E54_Dimension,1112.0,
DIM_QC197016_1901_POP_MX_N,E54_Dimension,571.0,
DIM_QC197016_1901_POP_FX_N,E54_Dimension,541.0,
DIM_QC197016_1901_POP_MS_N,E54_Dimension,366.0,
DIM_QC197016_1901_POP_FS_N,E54_Dimension,319.0,
DIM_QC197016_1901_POP_MM_N,E54_Dimension,190.0,
DIM_QC197016_1901_POP_FM_N,E54_Dimension,190.0,
DIM_QC197016_1901_POP_MW_N,E54_Dimension,15.0,
DIM_QC197016_1901_POP_FW_N,E54_Dimension,32.0,
DIM_QC197017_1901_ARE_XX_A,E54_Dimension,31293.0,
DIM_QC197017_1901_HOUSE_XX_N,E54_Dimension,292.0,
DIM_QC197017_1901_POP_XF_N,E54_Dimension,314.0,
DIM_QC197017_1901_POP_XX_N,E54_Dimension,1543.0,
DIM_QC197017_1901_POP_MX_N,E54_Dimension,811.0,
DIM_QC197017_1901_POP_FX_N,E54_Dimension,732.0,
DIM_QC197017_1901_POP_MS_N,E54_Dimension,508.0,
DIM_QC197017_1901_POP_FS_N,E54_Dimension,446.0,
DIM_QC197017_1901_POP_MM_N,E54_Dimension,274.0,
DIM_QC197017_1901_POP_FM_N,E54_Dimension,252.0,
DIM_QC197017_1901_POP_MW_N,E54_Dimension,29.0,
DIM_QC197017_1901_POP_FW_N,E54_Dimension,34.0,
DIM_QC197018_1901_ARE_XX_A,E54_Dimension,400.0,
DIM_QC197018_1901_HOUSE_XX_N,E54_Dimension,309.0,
DIM_QC197018_1901_POP_XF_N,E54_Dimension,309.0,
DIM_QC197018_1901_POP_XX_N,E54_Dimension,1541.0,
DIM_QC197018_1901_POP_MX_N,E54_Dimension,737.0,
DIM_QC197018_1901_POP_FX_N,E54_Dimension,804.0,
DIM_QC197018_1901_POP_MS_N,E54_Dimension,467.0,
DIM_QC197018_1901_POP_FS_N,E54_Dimension,497.0,
DIM_QC197018_1901_POP_MM_N,E54_Dimension,248.0,
DIM_QC197018_1901_POP_FM_N,E54_Dimension,247.0,
DIM_QC197018_1901_POP_MW_N,E54_Dimension,22.0,
DIM_QC197018_1901_POP_FW_N,E54_Dimension,60.0,
DIM_QC197019_1901_ARE_XX_A,E54_Dimension,514.0,
DIM_QC197019_1901_HOUSE_XX_N,E54_Dimension,342.0,
DIM_QC197019_1901_POP_XF_N,E54_Dimension,363.0,
DIM_QC197019_1901_POP_XX_N,E54_Dimension,1822.0,
DIM_QC197019_1901_POP_MX_N,E54_Dimension,885.0,
DIM_QC197019_1901_POP_FX_N,E54_Dimension,937.0,
DIM_QC197019_1901_POP_MS_N,E54_Dimension,542.0,
DIM_QC197019_1901_POP_FS_N,E54_Dimension,580.0,
DIM_QC197019_1901_POP_MM_N,E54_Dimension,319.0,
DIM_QC197019_1901_POP_FM_N,E54_Dimension,315.0,
DIM_QC197019_1901_POP_MW_N,E54_Dimension,24.0,
DIM_QC197019_1901_POP_FW_N,E54_Dimension,42.0,
DIM_QC198001_1901_ARE_XX_A,E54_Dimension,18598.0,
DIM_QC198001_1901_HOUSE_XX_N,E54_Dimension,122.0,
DIM_QC198001_1901_POP_XF_N,E54_Dimension,122.0,
DIM_QC198001_1901_POP_XX_N,E54_Dimension,758.0,
DIM_QC198001_1901_POP_MX_N,E54_Dimension,381.0,
DIM_QC198001_1901_POP_FX_N,E54_Dimension,377.0,
DIM_QC198001_1901_POP_MS_N,E54_Dimension,249.0,
DIM_QC198001_1901_POP_FS_N,E54_Dimension,245.0,
DIM_QC198001_1901_POP_MM_N,E54_Dimension,124.0,
DIM_QC198001_1901_POP_FM_N,E54_Dimension,124.0,
DIM_QC198001_1901_POP_MW_N,E54_Dimension,8.0,
DIM_QC198001_1901_POP_FW_N,E54_Dimension,8.0,
DIM_QC198002_1901_ARE_XX_A,E54_Dimension,3600.0,
DIM_QC198002_1901_HOUSE_XX_N,E54_Dimension,194.0,
DIM_QC198002_1901_POP_XF_N,E54_Dimension,194.0,
DIM_QC198002_1901_POP_XX_N,E54_Dimension,1128.0,
DIM_QC198002_1901_POP_MX_N,E54_Dimension,530.0,
DIM_QC198002_1901_POP_FX_N,E54_Dimension,598.0,
DIM_QC198002_1901_POP_MS_N,E54_Dimension,338.0,
DIM_QC198002_1901_POP_FS_N,E54_Dimension,375.0,
DIM_QC198002_1901_POP_MM_N,E54_Dimension,182.0,
DIM_QC198002_1901_POP_FM_N,E54_Dimension,187.0,
DIM_QC198002_1901_POP_MW_N,E54_Dimension,10.0,
DIM_QC198002_1901_POP_FW_N,E54_Dimension,36.0,
DIM_QC198003_1901_HOUSE_XX_N,E54_Dimension,714.0,
DIM_QC198003_1901_POP_XF_N,E54_Dimension,733.0,
DIM_QC198003_1901_POP_XX_N,E54_Dimension,4116.0,
DIM_QC198003_1901_POP_MX_N,E54_Dimension,1949.0,
DIM_QC198003_1901_POP_FX_N,E54_Dimension,2167.0,
DIM_QC198003_1901_POP_MS_N,E54_Dimension,1249.0,
DIM_QC198003_1901_POP_FS_N,E54_Dimension,1386.0,
DIM_QC198003_1901_POP_MM_N,E54_Dimension,647.0,
DIM_QC198003_1901_POP_FM_N,E54_Dimension,630.0,
DIM_QC198003_1901_POP_MW_N,E54_Dimension,53.0,
DIM_QC198003_1901_POP_FW_N,E54_Dimension,151.0,
DIM_QC198004_1901_HOUSE_XX_N,E54_Dimension,618.0,
DIM_QC198004_1901_POP_XF_N,E54_Dimension,641.0,
DIM_QC198004_1901_POP_XX_N,E54_Dimension,3224.0,
DIM_QC198004_1901_POP_MX_N,E54_Dimension,1602.0,
DIM_QC198004_1901_POP_FX_N,E54_Dimension,1622.0,
DIM_QC198004_1901_POP_MS_N,E54_Dimension,993.0,
DIM_QC198004_1901_POP_FS_N,E54_Dimension,947.0,
DIM_QC198004_1901_POP_MM_N,E54_Dimension,577.0,
DIM_QC198004_1901_POP_FM_N,E54_Dimension,572.0,
DIM_QC198004_1901_POP_MW_N,E54_Dimension,32.0,
DIM_QC198004_1901_POP_FW_N,E54_Dimension,103.0,
DIM_QC198005_1901_HOUSE_XX_N,E54_Dimension,257.0,
DIM_QC198005_1901_POP_XF_N,E54_Dimension,257.0,
DIM_QC198005_1901_POP_XX_N,E54_Dimension,1513.0,
DIM_QC198005_1901_POP_MX_N,E54_Dimension,667.0,
DIM_QC198005_1901_POP_FX_N,E54_Dimension,846.0,
DIM_QC198005_1901_POP_MS_N,E54_Dimension,417.0,
DIM_QC198005_1901_POP_FS_N,E54_Dimension,566.0,
DIM_QC198005_1901_POP_MM_N,E54_Dimension,235.0,
DIM_QC198005_1901_POP_FM_N,E54_Dimension,232.0,
DIM_QC198005_1901_POP_MW_N,E54_Dimension,15.0,
DIM_QC198005_1901_POP_FW_N,E54_Dimension,48.0,
DIM_QC198006_1901_ARE_XX_A,E54_Dimension,20480.0,
DIM_QC198006_1901_HOUSE_XX_N,E54_Dimension,221.0,
DIM_QC198006_1901_POP_XF_N,E54_Dimension,244.0,
DIM_QC198006_1901_POP_XX_N,E54_Dimension,1337.0,
DIM_QC198006_1901_POP_MX_N,E54_Dimension,658.0,
DIM_QC198006_1901_POP_FX_N,E54_Dimension,679.0,
DIM_QC198006_1901_POP_MS_N,E54_Dimension,439.0,
DIM_QC198006_1901_POP_FS_N,E54_Dimension,453.0,
DIM_QC198006_1901_POP_MM_N,E54_Dimension,196.0,
DIM_QC198006_1901_POP_FM_N,E54_Dimension,192.0,
DIM_QC198006_1901_POP_MW_N,E54_Dimension,23.0,
DIM_QC198006_1901_POP_FW_N,E54_Dimension,34.0,
DIM_QC198007_1901_ARE_XX_A,E54_Dimension,26829.0,
DIM_QC198007_1901_HOUSE_XX_N,E54_Dimension,419.0,
DIM_QC198007_1901_POP_XF_N,E54_Dimension,421.0,
DIM_QC198007_1901_POP_XX_N,E54_Dimension,2291.0,
DIM_QC198007_1901_POP_MX_N,E54_Dimension,1128.0,
DIM_QC198007_1901_POP_FX_N,E54_Dimension,1163.0,
DIM_QC198007_1901_POP_MS_N,E54_Dimension,719.0,
DIM_QC198007_1901_POP_FS_N,E54_Dimension,742.0,
DIM_QC198007_1901_POP_MM_N,E54_Dimension,391.0,
DIM_QC198007_1901_POP_FM_N,E54_Dimension,388.0,
DIM_QC198007_1901_POP_MW_N,E54_Dimension,18.0,
DIM_QC198007_1901_POP_FW_N,E54_Dimension,33.0,
DIM_QC198008_1901_ARE_XX_A,E54_Dimension,27341.0,
DIM_QC198008_1901_HOUSE_XX_N,E54_Dimension,673.0,
DIM_QC198008_1901_POP_XF_N,E54_Dimension,674.0,
DIM_QC198008_1901_POP_XX_N,E54_Dimension,3818.0,
DIM_QC198008_1901_POP_MX_N,E54_Dimension,2125.0,
DIM_QC198008_1901_POP_FX_N,E54_Dimension,1693.0,
DIM_QC198008_1901_POP_MS_N,E54_Dimension,1321.0,
DIM_QC198008_1901_POP_FS_N,E54_Dimension,1022.0,
DIM_QC198008_1901_POP_MM_N,E54_Dimension,761.0,
DIM_QC198008_1901_POP_FM_N,E54_Dimension,611.0,
DIM_QC198008_1901_POP_MW_N,E54_Dimension,43.0,
DIM_QC198008_1901_POP_FW_N,E54_Dimension,60.0,
DIM_QC198009_1901_ARE_XX_A,E54_Dimension,30106.0,
DIM_QC198009_1901_HOUSE_XX_N,E54_Dimension,218.0,
DIM_QC198009_1901_POP_XF_N,E54_Dimension,234.0,
DIM_QC198009_1901_POP_XX_N,E54_Dimension,1375.0,
DIM_QC198009_1901_POP_MX_N,E54_Dimension,754.0,
DIM_QC198009_1901_POP_FX_N,E54_Dimension,621.0,
DIM_QC198009_1901_POP_MS_N,E54_Dimension,478.0,
DIM_QC198009_1901_POP_FS_N,E54_Dimension,389.0,
DIM_QC198009_1901_POP_MM_N,E54_Dimension,260.0,
DIM_QC198009_1901_POP_FM_N,E54_Dimension,217.0,
DIM_QC198009_1901_POP_MW_N,E54_Dimension,16.0,
DIM_QC198009_1901_POP_FW_N,E54_Dimension,15.0,
DIM_QC198010_1901_ARE_XX_A,E54_Dimension,30618.0,
DIM_QC198010_1901_HOUSE_XX_N,E54_Dimension,310.0,
DIM_QC198010_1901_POP_XF_N,E54_Dimension,330.0,
DIM_QC198010_1901_POP_XX_N,E54_Dimension,1741.0,
DIM_QC198010_1901_POP_MX_N,E54_Dimension,905.0,
DIM_QC198010_1901_POP_FX_N,E54_Dimension,836.0,
DIM_QC198010_1901_POP_MS_N,E54_Dimension,587.0,
DIM_QC198010_1901_POP_FS_N,E54_Dimension,512.0,
DIM_QC198010_1901_POP_MM_N,E54_Dimension,296.0,
DIM_QC198010_1901_POP_FM_N,E54_Dimension,299.0,
DIM_QC198010_1901_POP_MW_N,E54_Dimension,22.0,
DIM_QC198010_1901_POP_FW_N,E54_Dimension,25.0,
DIM_QC198011_1901_ARE_XX_A,E54_Dimension,29696.0,
DIM_QC198011_1901_HOUSE_XX_N,E54_Dimension,96.0,
DIM_QC198011_1901_POP_XF_N,E54_Dimension,96.0,
DIM_QC198011_1901_POP_XX_N,E54_Dimension,544.0,
DIM_QC198011_1901_POP_MX_N,E54_Dimension,284.0,
DIM_QC198011_1901_POP_FX_N,E54_Dimension,260.0,
DIM_QC198011_1901_POP_MS_N,E54_Dimension,189.0,
DIM_QC198011_1901_POP_FS_N,E54_Dimension,159.0,
DIM_QC198011_1901_POP_MM_N,E54_Dimension,95.0,
DIM_QC198011_1901_POP_FM_N,E54_Dimension,93.0,
DIM_QC198011_1901_POP_FW_N,E54_Dimension,8.0,
DIM_QC198012_1901_ARE_XX_A,E54_Dimension,7987.0,
DIM_QC198012_1901_HOUSE_XX_N,E54_Dimension,152.0,
DIM_QC198012_1901_POP_XF_N,E54_Dimension,152.0,
DIM_QC198012_1901_POP_XX_N,E54_Dimension,864.0,
DIM_QC198012_1901_POP_MX_N,E54_Dimension,455.0,
DIM_QC198012_1901_POP_FX_N,E54_Dimension,409.0,
DIM_QC198012_1901_POP_MS_N,E54_Dimension,301.0,
DIM_QC198012_1901_POP_FS_N,E54_Dimension,253.0,
DIM_QC198012_1901_POP_MM_N,E54_Dimension,147.0,
DIM_QC198012_1901_POP_FM_N,E54_Dimension,146.0,
DIM_QC198012_1901_POP_MW_N,E54_Dimension,7.0,
DIM_QC198012_1901_POP_FW_N,E54_Dimension,10.0,
DIM_QC198013_1901_ARE_XX_A,E54_Dimension,20880.0,
DIM_QC198013_1901_HOUSE_XX_N,E54_Dimension,340.0,
DIM_QC198013_1901_POP_XF_N,E54_Dimension,371.0,
DIM_QC198013_1901_POP_XX_N,E54_Dimension,2195.0,
DIM_QC198013_1901_POP_MX_N,E54_Dimension,1135.0,
DIM_QC198013_1901_POP_FX_N,E54_Dimension,1060.0,
DIM_QC198013_1901_POP_MS_N,E54_Dimension,785.0,
DIM_QC198013_1901_POP_FS_N,E54_Dimension,710.0,
DIM_QC198013_1901_POP_MM_N,E54_Dimension,317.0,
DIM_QC198013_1901_POP_FM_N,E54_Dimension,314.0,
DIM_QC198013_1901_POP_MW_N,E54_Dimension,33.0,
DIM_QC198013_1901_POP_FW_N,E54_Dimension,36.0,
DIM_QC198014_1901_ARE_XX_A,E54_Dimension,112.0,
DIM_QC198014_1901_HOUSE_XX_N,E54_Dimension,190.0,
DIM_QC198014_1901_POP_XF_N,E54_Dimension,190.0,
DIM_QC198014_1901_POP_XX_N,E54_Dimension,1100.0,
DIM_QC198014_1901_POP_MX_N,E54_Dimension,516.0,
DIM_QC198014_1901_POP_FX_N,E54_Dimension,584.0,
DIM_QC198014_1901_POP_MS_N,E54_Dimension,330.0,
DIM_QC198014_1901_POP_FS_N,E54_Dimension,376.0,
DIM_QC198014_1901_POP_MM_N,E54_Dimension,169.0,
DIM_QC198014_1901_POP_FM_N,E54_Dimension,168.0,
DIM_QC198014_1901_POP_MW_N,E54_Dimension,17.0,
DIM_QC198014_1901_POP_FW_N,E54_Dimension,40.0,
DIM_QC198015_1901_ARE_XX_A,E54_Dimension,1390953.0,
DIM_QC198015_1901_HOUSE_XX_N,E54_Dimension,40.0,
DIM_QC198015_1901_POP_XF_N,E54_Dimension,40.0,
DIM_QC198015_1901_POP_XX_N,E54_Dimension,163.0,
DIM_QC198015_1901_POP_MX_N,E54_Dimension,75.0,
DIM_QC198015_1901_POP_FX_N,E54_Dimension,88.0,
DIM_QC198015_1901_POP_MS_N,E54_Dimension,43.0,
DIM_QC198015_1901_POP_FS_N,E54_Dimension,56.0,
DIM_QC198015_1901_POP_MM_N,E54_Dimension,28.0,
DIM_QC198015_1901_POP_FM_N,E54_Dimension,27.0,
DIM_QC198015_1901_POP_MW_N,E54_Dimension,4.0,
DIM_QC198015_1901_POP_FW_N,E54_Dimension,5.0,
DIM_QC199001_1901_ARE_XX_A,E54_Dimension,5120.0,
DIM_QC199001_1901_HOUSE_XX_N,E54_Dimension,128.0,
DIM_QC199001_1901_POP_XF_N,E54_Dimension,128.0,
DIM_QC199001_1901_POP_XX_N,E54_Dimension,628.0,
DIM_QC199001_1901_POP_MX_N,E54_Dimension,299.0,
DIM_QC199001_1901_POP_FX_N,E54_Dimension,329.0,
DIM_QC199001_1901_POP_MS_N,E54_Dimension,182.0,
DIM_QC199001_1901_POP_FS_N,E54_Dimension,195.0,
DIM_QC199001_1901_POP_MM_N,E54_Dimension,112.0,
DIM_QC199001_1901_POP_FM_N,E54_Dimension,112.0,
DIM_QC199001_1901_POP_MW_N,E54_Dimension,5.0,
DIM_QC199001_1901_POP_FW_N,E54_Dimension,22.0,
DIM_QC199002_1901_HOUSE_XX_N,E54_Dimension,48.0,
DIM_QC199002_1901_POP_XF_N,E54_Dimension,48.0,
DIM_QC199002_1901_POP_XX_N,E54_Dimension,275.0,
DIM_QC199002_1901_POP_MX_N,E54_Dimension,132.0,
DIM_QC199002_1901_POP_FX_N,E54_Dimension,143.0,
DIM_QC199002_1901_POP_MS_N,E54_Dimension,81.0,
DIM_QC199002_1901_POP_FS_N,E54_Dimension,96.0,
DIM_QC199002_1901_POP_MM_N,E54_Dimension,45.0,
DIM_QC199002_1901_POP_FM_N,E54_Dimension,44.0,
DIM_QC199002_1901_POP_MW_N,E54_Dimension,6.0,
DIM_QC199002_1901_POP_FW_N,E54_Dimension,3.0,
DIM_QC199003_1901_ARE_XX_A,E54_Dimension,1958.0,
DIM_QC199003_1901_HOUSE_XX_N,E54_Dimension,51.0,
DIM_QC199003_1901_POP_XF_N,E54_Dimension,53.0,
DIM_QC199003_1901_POP_XX_N,E54_Dimension,264.0,
DIM_QC199003_1901_POP_MX_N,E54_Dimension,138.0,
DIM_QC199003_1901_POP_FX_N,E54_Dimension,126.0,
DIM_QC199003_1901_POP_MS_N,E54_Dimension,89.0,
DIM_QC199003_1901_POP_FS_N,E54_Dimension,76.0,
DIM_QC199003_1901_POP_MM_N,E54_Dimension,46.0,
DIM_QC199003_1901_POP_FM_N,E54_Dimension,42.0,
DIM_QC199003_1901_POP_MW_N,E54_Dimension,3.0,
DIM_QC199003_1901_POP_FW_N,E54_Dimension,8.0,
DIM_QC199004_1901_ARE_XX_A,E54_Dimension,10730.0,
DIM_QC199004_1901_HOUSE_XX_N,E54_Dimension,234.0,
DIM_QC199004_1901_POP_XF_N,E54_Dimension,242.0,
DIM_QC199004_1901_POP_XX_N,E54_Dimension,1534.0,
DIM_QC199004_1901_POP_MX_N,E54_Dimension,808.0,
DIM_QC199004_1901_POP_FX_N,E54_Dimension,726.0,
DIM_QC199004_1901_POP_MS_N,E54_Dimension,563.0,
DIM_QC199004_1901_POP_FS_N,E54_Dimension,475.0,
DIM_QC199004_1901_POP_MM_N,E54_Dimension,221.0,
DIM_QC199004_1901_POP_FM_N,E54_Dimension,217.0,
DIM_QC199004_1901_POP_MW_N,E54_Dimension,24.0,
DIM_QC199004_1901_POP_FW_N,E54_Dimension,34.0,
DIM_QC199005_1901_ARE_XX_A,E54_Dimension,725.0,
DIM_QC199005_1901_HOUSE_XX_N,E54_Dimension,128.0,
DIM_QC199005_1901_POP_XF_N,E54_Dimension,136.0,
DIM_QC199005_1901_POP_XX_N,E54_Dimension,779.0,
DIM_QC199005_1901_POP_MX_N,E54_Dimension,408.0,
DIM_QC199005_1901_POP_FX_N,E54_Dimension,371.0,
DIM_QC199005_1901_POP_MS_N,E54_Dimension,289.0,
DIM_QC199005_1901_POP_FS_N,E54_Dimension,245.0,
DIM_QC199005_1901_POP_MM_N,E54_Dimension,112.0,
DIM_QC199005_1901_POP_FM_N,E54_Dimension,109.0,
DIM_QC199005_1901_POP_MW_N,E54_Dimension,7.0,
DIM_QC199005_1901_POP_FW_N,E54_Dimension,17.0,
DIM_QC199006_1901_ARE_XX_A,E54_Dimension,10667.0,
DIM_QC199006_1901_HOUSE_XX_N,E54_Dimension,149.0,
DIM_QC199006_1901_POP_XF_N,E54_Dimension,156.0,
