:START_ID,:END_ID,during_period,:TYPE
SK207002,CD_SK_Assiniboia,CENSUS_1911,P89_falls_within
SK207003,CD_SK_Assiniboia,CENSUS_1911,P89_falls_within
SK207004,CD_SK_Assiniboia,CENSUS_1911,P89_falls_within
SK207005,CD_SK_Assiniboia,CENSUS_1911,P89_falls_within
SK207006,CD_SK_Assiniboia,CENSUS_1911,P89_falls_within
SK207007,CD_SK_Assiniboia,CENSUS_1911,P89_falls_within
SK207008,CD_SK_Assiniboia,CENSUS_1911,P89_falls_within
SK207009,CD_SK_Assiniboia,CENSUS_1911,P89_falls_within
SK207010,CD_SK_Assiniboia,CENSUS_1911,P89_falls_within
SK207011,CD_SK_Assiniboia,CENSUS_1911,P89_falls_within
SK207012,CD_SK_Assiniboia,CENSUS_1911,P89_falls_within
SK207013,CD_SK_Assiniboia,CENSUS_1911,P89_falls_within
SK207014,CD_SK_Assiniboia,CENSUS_1911,P89_falls_within
SK207015,CD_SK_Assiniboia,CENSUS_1911,P89_falls_within
SK207016,CD_SK_Assiniboia,CENSUS_1911,P89_falls_within
SK207017,CD_SK_Assiniboia,CENSUS_1911,P89_falls_within
SK207018,CD_SK_Assiniboia,CENSUS_1911,P89_falls_within
SK207019,CD_SK_Assiniboia,CENSUS_1911,P89_falls_within
SK207020,CD_SK_Assiniboia,CENSUS_1911,P89_falls_within
SK207021,CD_SK_Assiniboia,CENSUS_1911,P89_falls_within
SK207022,CD_SK_Assiniboia,CENSUS_1911,P89_falls_within
SK207023,CD_SK_Assiniboia,CENSUS_1911,P89_falls_within
SK207024,CD_SK_Assiniboia,CENSUS_1911,P89_falls_within
SK207025,CD_SK_Assiniboia,CENSUS_1911,P89_falls_within
SK207026,CD_SK_Assiniboia,CENSUS_1911,P89_falls_within
SK207027,CD_SK_Assiniboia,CENSUS_1911,P89_falls_within
SK207028,CD_SK_Assiniboia,CENSUS_1911,P89_falls_within
SK207029,CD_SK_Assiniboia,CENSUS_1911,P89_falls_within
SK207030,CD_SK_Assiniboia,CENSUS_1911,P89_falls_within
SK207031,CD_SK_Assiniboia,CENSUS_1911,P89_falls_within
SK207032,CD_SK_Assiniboia,CENSUS_1911,P89_falls_within
SK207033,CD_SK_Assiniboia,CENSUS_1911,P89_falls_within
SK207034,CD_SK_Assiniboia,CENSUS_1911,P89_falls_within
SK207035,CD_SK_Assiniboia,CENSUS_1911,P89_falls_within
SK208001,CD_SK_Battleford,CENSUS_1911,P89_falls_within
SK208002,CD_SK_Battleford,CENSUS_1911,P89_falls_within
SK208003,CD_SK_Battleford,CENSUS_1911,P89_falls_within
SK208004,CD_SK_Battleford,CENSUS_1911,P89_falls_within
SK208005,CD_SK_Battleford,CENSUS_1911,P89_falls_within
SK208006,CD_SK_Battleford,CENSUS_1911,P89_falls_within
SK208007,CD_SK_Battleford,CENSUS_1911,P89_falls_within
SK208008,CD_SK_Battleford,CENSUS_1911,P89_falls_within
SK208009,CD_SK_Battleford,CENSUS_1911,P89_falls_within
SK208010,CD_SK_Battleford,CENSUS_1911,P89_falls_within
SK208011,CD_SK_Battleford,CENSUS_1911,P89_falls_within
SK208012,CD_SK_Battleford,CENSUS_1911,P89_falls_within
SK208013,CD_SK_Battleford,CENSUS_1911,P89_falls_within
SK208014,CD_SK_Battleford,CENSUS_1911,P89_falls_within
SK208015,CD_SK_Battleford,CENSUS_1911,P89_falls_within
SK208016,CD_SK_Battleford,CENSUS_1911,P89_falls_within
SK208017,CD_SK_Battleford,CENSUS_1911,P89_falls_within
SK208018,CD_SK_Battleford,CENSUS_1911,P89_falls_within
SK208019,CD_SK_Battleford,CENSUS_1911,P89_falls_within
SK208020,CD_SK_Battleford,CENSUS_1911,P89_falls_within
SK208021,CD_SK_Battleford,CENSUS_1911,P89_falls_within
SK208022,CD_SK_Battleford,CENSUS_1911,P89_falls_within
SK208023,CD_SK_Battleford,CENSUS_1911,P89_falls_within
SK208024,CD_SK_Battleford,CENSUS_1911,P89_falls_within
SK208025,CD_SK_Battleford,CENSUS_1911,P89_falls_within
SK208026,CD_SK_Battleford,CENSUS_1911,P89_falls_within
SK208027,CD_SK_Battleford,CENSUS_1911,P89_falls_within
SK208028,CD_SK_Battleford,CENSUS_1911,P89_falls_within
SK208029,CD_SK_Battleford,CENSUS_1911,P89_falls_within
SK208030,CD_SK_Battleford,CENSUS_1911,P89_falls_within
SK208031,CD_SK_Battleford,CENSUS_1911,P89_falls_within
SK208032,CD_SK_Battleford,CENSUS_1911,P89_falls_within
SK208033,CD_SK_Battleford,CENSUS_1911,P89_falls_within
SK208034,CD_SK_Battleford,CENSUS_1911,P89_falls_within
SK208035,CD_SK_Battleford,CENSUS_1911,P89_falls_within
SK208036,CD_SK_Battleford,CENSUS_1911,P89_falls_within
SK208037,CD_SK_Battleford,CENSUS_1911,P89_falls_within
SK208038,CD_SK_Battleford,CENSUS_1911,P89_falls_within
SK208039,CD_SK_Battleford,CENSUS_1911,P89_falls_within
SK208040,CD_SK_Battleford,CENSUS_1911,P89_falls_within
SK208041,CD_SK_Battleford,CENSUS_1911,P89_falls_within
SK208042,CD_SK_Battleford,CENSUS_1911,P89_falls_within
SK208043,CD_SK_Battleford,CENSUS_1911,P89_falls_within
SK208044,CD_SK_Battleford,CENSUS_1911,P89_falls_within
SK208045,CD_SK_Battleford,CENSUS_1911,P89_falls_within
SK208046,CD_SK_Battleford,CENSUS_1911,P89_falls_within
SK208047,CD_SK_Battleford,CENSUS_1911,P89_falls_within
SK208048,CD_SK_Battleford,CENSUS_1911,P89_falls_within
SK208049,CD_SK_Battleford,CENSUS_1911,P89_falls_within
SK208050,CD_SK_Battleford,CENSUS_1911,P89_falls_within
SK208051,CD_SK_Battleford,CENSUS_1911,P89_falls_within
SK208052,CD_SK_Battleford,CENSUS_1911,P89_falls_within
SK208999,CD_SK_Battleford,CENSUS_1911,P89_falls_within
SK209001,CD_SK_Humboldt,CENSUS_1911,P89_falls_within
SK209002,CD_SK_Humboldt,CENSUS_1911,P89_falls_within
SK209003,CD_SK_Humboldt,CENSUS_1911,P89_falls_within
SK209004,CD_SK_Humboldt,CENSUS_1911,P89_falls_within
SK209005,CD_SK_Humboldt,CENSUS_1911,P89_falls_within
SK209006,CD_SK_Humboldt,CENSUS_1911,P89_falls_within
SK209007,CD_SK_Humboldt,CENSUS_1911,P89_falls_within
SK209008,CD_SK_Humboldt,CENSUS_1911,P89_falls_within
SK209009,CD_SK_Humboldt,CENSUS_1911,P89_falls_within
SK209010,CD_SK_Humboldt,CENSUS_1911,P89_falls_within
SK209011,CD_SK_Humboldt,CENSUS_1911,P89_falls_within
SK209012,CD_SK_Humboldt,CENSUS_1911,P89_falls_within
SK209013,CD_SK_Humboldt,CENSUS_1911,P89_falls_within
SK209014,CD_SK_Humboldt,CENSUS_1911,P89_falls_within
SK209015,CD_SK_Humboldt,CENSUS_1911,P89_falls_within
SK209016,CD_SK_Humboldt,CENSUS_1911,P89_falls_within
SK209017,CD_SK_Humboldt,CENSUS_1911,P89_falls_within
SK209018,CD_SK_Humboldt,CENSUS_1911,P89_falls_within
SK209019,CD_SK_Humboldt,CENSUS_1911,P89_falls_within
SK209020,CD_SK_Humboldt,CENSUS_1911,P89_falls_within
SK209021,CD_SK_Humboldt,CENSUS_1911,P89_falls_within
SK209022,CD_SK_Humboldt,CENSUS_1911,P89_falls_within
SK209023,CD_SK_Humboldt,CENSUS_1911,P89_falls_within
SK209024,CD_SK_Humboldt,CENSUS_1911,P89_falls_within
SK209025,CD_SK_Humboldt,CENSUS_1911,P89_falls_within
SK209026,CD_SK_Humboldt,CENSUS_1911,P89_falls_within
SK209027,CD_SK_Humboldt,CENSUS_1911,P89_falls_within
SK209028,CD_SK_Humboldt,CENSUS_1911,P89_falls_within
SK209029,CD_SK_Humboldt,CENSUS_1911,P89_falls_within
SK209030,CD_SK_Humboldt,CENSUS_1911,P89_falls_within
SK209031,CD_SK_Humboldt,CENSUS_1911,P89_falls_within
SK209032,CD_SK_Humboldt,CENSUS_1911,P89_falls_within
SK209033,CD_SK_Humboldt,CENSUS_1911,P89_falls_within
SK209034,CD_SK_Humboldt,CENSUS_1911,P89_falls_within
SK209035,CD_SK_Humboldt,CENSUS_1911,P89_falls_within
SK209036,CD_SK_Humboldt,CENSUS_1911,P89_falls_within
SK209037,CD_SK_Humboldt,CENSUS_1911,P89_falls_within
SK209999,CD_SK_Humboldt,CENSUS_1911,P89_falls_within
SK210001,CD_SK_Mackenzie,CENSUS_1911,P89_falls_within
SK210002,CD_SK_Mackenzie,CENSUS_1911,P89_falls_within
SK210003,CD_SK_Mackenzie,CENSUS_1911,P89_falls_within
SK210004,CD_SK_Mackenzie,CENSUS_1911,P89_falls_within
SK210005,CD_SK_Mackenzie,CENSUS_1911,P89_falls_within
SK210006,CD_SK_Mackenzie,CENSUS_1911,P89_falls_within
SK210007,CD_SK_Mackenzie,CENSUS_1911,P89_falls_within
SK210008,CD_SK_Mackenzie,CENSUS_1911,P89_falls_within
SK210009,CD_SK_Mackenzie,CENSUS_1911,P89_falls_within
SK210010,CD_SK_Mackenzie,CENSUS_1911,P89_falls_within
SK210011,CD_SK_Mackenzie,CENSUS_1911,P89_falls_within
SK210012,CD_SK_Mackenzie,CENSUS_1911,P89_falls_within
SK210013,CD_SK_Mackenzie,CENSUS_1911,P89_falls_within
SK210014,CD_SK_Mackenzie,CENSUS_1911,P89_falls_within
SK210015,CD_SK_Mackenzie,CENSUS_1911,P89_falls_within
SK210016,CD_SK_Mackenzie,CENSUS_1911,P89_falls_within
SK210999,CD_SK_Mackenzie,CENSUS_1911,P89_falls_within
SK211001,CD_SK_Moosejaw,CENSUS_1911,P89_falls_within
SK211002,CD_SK_Moosejaw,CENSUS_1911,P89_falls_within
SK211003,CD_SK_Moosejaw,CENSUS_1911,P89_falls_within
SK211004,CD_SK_Moosejaw,CENSUS_1911,P89_falls_within
SK211005,CD_SK_Moosejaw,CENSUS_1911,P89_falls_within
SK211006,CD_SK_Moosejaw,CENSUS_1911,P89_falls_within
SK211007,CD_SK_Moosejaw,CENSUS_1911,P89_falls_within
SK211008,CD_SK_Moosejaw,CENSUS_1911,P89_falls_within
SK211009,CD_SK_Moosejaw,CENSUS_1911,P89_falls_within
SK211010,CD_SK_Moosejaw,CENSUS_1911,P89_falls_within
SK211011,CD_SK_Moosejaw,CENSUS_1911,P89_falls_within
SK211012,CD_SK_Moosejaw,CENSUS_1911,P89_falls_within
SK211013,CD_SK_Moosejaw,CENSUS_1911,P89_falls_within
SK211014,CD_SK_Moosejaw,CENSUS_1911,P89_falls_within
SK211015,CD_SK_Moosejaw,CENSUS_1911,P89_falls_within
SK211016,CD_SK_Moosejaw,CENSUS_1911,P89_falls_within
SK211017,CD_SK_Moosejaw,CENSUS_1911,P89_falls_within
SK211018,CD_SK_Moosejaw,CENSUS_1911,P89_falls_within
SK211019,CD_SK_Moosejaw,CENSUS_1911,P89_falls_within
SK211020,CD_SK_Moosejaw,CENSUS_1911,P89_falls_within
SK211021,CD_SK_Moosejaw,CENSUS_1911,P89_falls_within
SK211022,CD_SK_Moosejaw,CENSUS_1911,P89_falls_within
SK211999,CD_SK_Moosejaw,CENSUS_1911,P89_falls_within
SK212001,CD_SK_Prince_Albert,CENSUS_1911,P89_falls_within
SK212002,CD_SK_Prince_Albert,CENSUS_1911,P89_falls_within
SK212003,CD_SK_Prince_Albert,CENSUS_1911,P89_falls_within
SK212004,CD_SK_Prince_Albert,CENSUS_1911,P89_falls_within
SK212005,CD_SK_Prince_Albert,CENSUS_1911,P89_falls_within
SK212006,CD_SK_Prince_Albert,CENSUS_1911,P89_falls_within
SK212007,CD_SK_Prince_Albert,CENSUS_1911,P89_falls_within
SK212008,CD_SK_Prince_Albert,CENSUS_1911,P89_falls_within
SK212009,CD_SK_Prince_Albert,CENSUS_1911,P89_falls_within
SK212010,CD_SK_Prince_Albert,CENSUS_1911,P89_falls_within
SK212011,CD_SK_Prince_Albert,CENSUS_1911,P89_falls_within
SK212012,CD_SK_Prince_Albert,CENSUS_1911,P89_falls_within
SK212013,CD_SK_Prince_Albert,CENSUS_1911,P89_falls_within
SK212014,CD_SK_Prince_Albert,CENSUS_1911,P89_falls_within
SK212015,CD_SK_Prince_Albert,CENSUS_1911,P89_falls_within
SK212016,CD_SK_Prince_Albert,CENSUS_1911,P89_falls_within
SK212017,CD_SK_Prince_Albert,CENSUS_1911,P89_falls_within
SK212018,CD_SK_Prince_Albert,CENSUS_1911,P89_falls_within
SK212019,CD_SK_Prince_Albert,CENSUS_1911,P89_falls_within
SK212020,CD_SK_Prince_Albert,CENSUS_1911,P89_falls_within
SK212021,CD_SK_Prince_Albert,CENSUS_1911,P89_falls_within
SK212022,CD_SK_Prince_Albert,CENSUS_1911,P89_falls_within
SK212023,CD_SK_Prince_Albert,CENSUS_1911,P89_falls_within
SK212024,CD_SK_Prince_Albert,CENSUS_1911,P89_falls_within
SK212025,CD_SK_Prince_Albert,CENSUS_1911,P89_falls_within
SK212026,CD_SK_Prince_Albert,CENSUS_1911,P89_falls_within
SK212029,CD_SK_Prince_Albert,CENSUS_1911,P89_falls_within
SK212999,CD_SK_Prince_Albert,CENSUS_1911,P89_falls_within
SK213001,CD_SK_Qu'Appelle,CENSUS_1911,P89_falls_within
SK213002,CD_SK_Qu'Appelle,CENSUS_1911,P89_falls_within
SK213003,CD_SK_Qu'Appelle,CENSUS_1911,P89_falls_within
SK213004,CD_SK_Qu'Appelle,CENSUS_1911,P89_falls_within
SK213005,CD_SK_Qu'Appelle,CENSUS_1911,P89_falls_within
SK213006,CD_SK_Qu'Appelle,CENSUS_1911,P89_falls_within
SK213007,CD_SK_Qu'Appelle,CENSUS_1911,P89_falls_within
SK213008,CD_SK_Qu'Appelle,CENSUS_1911,P89_falls_within
SK213009,CD_SK_Qu'Appelle,CENSUS_1911,P89_falls_within
SK213010,CD_SK_Qu'Appelle,CENSUS_1911,P89_falls_within
SK213011,CD_SK_Qu'Appelle,CENSUS_1911,P89_falls_within
SK213012,CD_SK_Qu'Appelle,CENSUS_1911,P89_falls_within
SK213013,CD_SK_Qu'Appelle,CENSUS_1911,P89_falls_within
SK213014,CD_SK_Qu'Appelle,CENSUS_1911,P89_falls_within
SK213015,CD_SK_Qu'Appelle,CENSUS_1911,P89_falls_within
SK213016,CD_SK_Qu'Appelle,CENSUS_1911,P89_falls_within
SK213017,CD_SK_Qu'Appelle,CENSUS_1911,P89_falls_within
SK213018,CD_SK_Qu'Appelle,CENSUS_1911,P89_falls_within
SK213019,CD_SK_Qu'Appelle,CENSUS_1911,P89_falls_within
SK213020,CD_SK_Qu'Appelle,CENSUS_1911,P89_falls_within
SK213021,CD_SK_Qu'Appelle,CENSUS_1911,P89_falls_within
SK213022,CD_SK_Qu'Appelle,CENSUS_1911,P89_falls_within
SK213023,CD_SK_Qu'Appelle,CENSUS_1911,P89_falls_within
SK213024,CD_SK_Qu'Appelle,CENSUS_1911,P89_falls_within
SK213025,CD_SK_Qu'Appelle,CENSUS_1911,P89_falls_within
SK213026,CD_SK_Qu'Appelle,CENSUS_1911,P89_falls_within
SK213999,CD_SK_Qu'Appelle,CENSUS_1911,P89_falls_within
SK214001,CD_SK_Regina,CENSUS_1911,P89_falls_within
SK214002,CD_SK_Regina,CENSUS_1911,P89_falls_within
SK214003,CD_SK_Regina,CENSUS_1911,P89_falls_within
SK214004,CD_SK_Regina,CENSUS_1911,P89_falls_within
SK214005,CD_SK_Regina,CENSUS_1911,P89_falls_within
SK214006,CD_SK_Regina,CENSUS_1911,P89_falls_within
SK214007,CD_SK_Regina,CENSUS_1911,P89_falls_within
SK214008,CD_SK_Regina,CENSUS_1911,P89_falls_within
SK214009,CD_SK_Regina,CENSUS_1911,P89_falls_within
SK214010,CD_SK_Regina,CENSUS_1911,P89_falls_within
SK214011,CD_SK_Regina,CENSUS_1911,P89_falls_within
SK214012,CD_SK_Regina,CENSUS_1911,P89_falls_within
SK214013,CD_SK_Regina,CENSUS_1911,P89_falls_within
SK214014,CD_SK_Regina,CENSUS_1911,P89_falls_within
SK214015,CD_SK_Regina,CENSUS_1911,P89_falls_within
SK214016,CD_SK_Regina,CENSUS_1911,P89_falls_within
SK214017,CD_SK_Regina,CENSUS_1911,P89_falls_within
SK214018,CD_SK_Regina,CENSUS_1911,P89_falls_within
SK214019,CD_SK_Regina,CENSUS_1911,P89_falls_within
SK214020,CD_SK_Regina,CENSUS_1911,P89_falls_within
SK214021,CD_SK_Regina,CENSUS_1911,P89_falls_within
SK214022,CD_SK_Regina,CENSUS_1911,P89_falls_within
SK214023,CD_SK_Regina,CENSUS_1911,P89_falls_within
SK214024,CD_SK_Regina,CENSUS_1911,P89_falls_within
SK214025,CD_SK_Regina,CENSUS_1911,P89_falls_within
SK214026,CD_SK_Regina,CENSUS_1911,P89_falls_within
SK214027,CD_SK_Regina,CENSUS_1911,P89_falls_within
SK214028,CD_SK_Regina,CENSUS_1911,P89_falls_within
SK214029,CD_SK_Regina,CENSUS_1911,P89_falls_within
SK214030,CD_SK_Regina,CENSUS_1911,P89_falls_within
SK214031,CD_SK_Regina,CENSUS_1911,P89_falls_within
SK214999,CD_SK_Regina,CENSUS_1911,P89_falls_within
SK215001,CD_SK_Saltcoats,CENSUS_1911,P89_falls_within
SK215002,CD_SK_Saltcoats,CENSUS_1911,P89_falls_within
SK215003,CD_SK_Saltcoats,CENSUS_1911,P89_falls_within
SK215004,CD_SK_Saltcoats,CENSUS_1911,P89_falls_within
SK215005,CD_SK_Saltcoats,CENSUS_1911,P89_falls_within
SK215006,CD_SK_Saltcoats,CENSUS_1911,P89_falls_within
SK215007,CD_SK_Saltcoats,CENSUS_1911,P89_falls_within
SK215008,CD_SK_Saltcoats,CENSUS_1911,P89_falls_within
SK215009,CD_SK_Saltcoats,CENSUS_1911,P89_falls_within
SK215010,CD_SK_Saltcoats,CENSUS_1911,P89_falls_within
SK215011,CD_SK_Saltcoats,CENSUS_1911,P89_falls_within
SK215012,CD_SK_Saltcoats,CENSUS_1911,P89_falls_within
SK215013,CD_SK_Saltcoats,CENSUS_1911,P89_falls_within
SK215014,CD_SK_Saltcoats,CENSUS_1911,P89_falls_within
SK215015,CD_SK_Saltcoats,CENSUS_1911,P89_falls_within
SK215016,CD_SK_Saltcoats,CENSUS_1911,P89_falls_within
SK215017,CD_SK_Saltcoats,CENSUS_1911,P89_falls_within
SK215018,CD_SK_Saltcoats,CENSUS_1911,P89_falls_within
SK215019,CD_SK_Saltcoats,CENSUS_1911,P89_falls_within
SK215020,CD_SK_Saltcoats,CENSUS_1911,P89_falls_within
SK215021,CD_SK_Saltcoats,CENSUS_1911,P89_falls_within
SK215022,CD_SK_Saltcoats,CENSUS_1911,P89_falls_within
SK215023,CD_SK_Saltcoats,CENSUS_1911,P89_falls_within
SK215024,CD_SK_Saltcoats,CENSUS_1911,P89_falls_within
SK215025,CD_SK_Saltcoats,CENSUS_1911,P89_falls_within
SK215026,CD_SK_Saltcoats,CENSUS_1911,P89_falls_within
SK215027,CD_SK_Saltcoats,CENSUS_1911,P89_falls_within
SK215999,CD_SK_Saltcoats,CENSUS_1911,P89_falls_within
SK216001,CD_SK_Saskatoon,CENSUS_1911,P89_falls_within
SK216002,CD_SK_Saskatoon,CENSUS_1911,P89_falls_within
SK216003,CD_SK_Saskatoon,CENSUS_1911,P89_falls_within
SK216004,CD_SK_Saskatoon,CENSUS_1911,P89_falls_within
SK216005,CD_SK_Saskatoon,CENSUS_1911,P89_falls_within
SK216006,CD_SK_Saskatoon,CENSUS_1911,P89_falls_within
SK216007,CD_SK_Saskatoon,CENSUS_1911,P89_falls_within
SK216008,CD_SK_Saskatoon,CENSUS_1911,P89_falls_within
SK216009,CD_SK_Saskatoon,CENSUS_1911,P89_falls_within
SK216010,CD_SK_Saskatoon,CENSUS_1911,P89_falls_within
SK216011,CD_SK_Saskatoon,CENSUS_1911,P89_falls_within
SK216012,CD_SK_Saskatoon,CENSUS_1911,P89_falls_within
SK216013,CD_SK_Saskatoon,CENSUS_1911,P89_falls_within
SK216014,CD_SK_Saskatoon,CENSUS_1911,P89_falls_within
SK216015,CD_SK_Saskatoon,CENSUS_1911,P89_falls_within
SK216016,CD_SK_Saskatoon,CENSUS_1911,P89_falls_within
SK216017,CD_SK_Saskatoon,CENSUS_1911,P89_falls_within
SK216018,CD_SK_Saskatoon,CENSUS_1911,P89_falls_within
SK216019,CD_SK_Saskatoon,CENSUS_1911,P89_falls_within
SK216020,CD_SK_Saskatoon,CENSUS_1911,P89_falls_within
SK216021,CD_SK_Saskatoon,CENSUS_1911,P89_falls_within
SK216022,CD_SK_Saskatoon,CENSUS_1911,P89_falls_within
SK216023,CD_SK_Saskatoon,CENSUS_1911,P89_falls_within
SK216024,CD_SK_Saskatoon,CENSUS_1911,P89_falls_within
SK216025,CD_SK_Saskatoon,CENSUS_1911,P89_falls_within
SK216026,CD_SK_Saskatoon,CENSUS_1911,P89_falls_within
SK216027,CD_SK_Saskatoon,CENSUS_1911,P89_falls_within
SK216028,CD_SK_Saskatoon,CENSUS_1911,P89_falls_within
SK216029,CD_SK_Saskatoon,CENSUS_1911,P89_falls_within
SK216030,CD_SK_Saskatoon,CENSUS_1911,P89_falls_within
SK216031,CD_SK_Saskatoon,CENSUS_1911,P89_falls_within
SK216999,CD_SK_Saskatoon,CENSUS_1911,P89_falls_within
YT217001,CD_YT_Yukon,CENSUS_1911,P89_falls_within
YT217002,CD_YT_Yukon,CENSUS_1911,P89_falls_within
YT217003,CD_YT_Yukon,CENSUS_1911,P89_falls_within
YT217004,CD_YT_Yukon,CENSUS_1911,P89_falls_within
YT217999,CD_YT_Yukon,CENSUS_1911,P89_falls_within
NT218002,CD_NT_Northwest_Territories,CENSUS_1911,P89_falls_within
NT218001,CD_NT_Northwest_Territories,CENSUS_1911,P89_falls_within
NT218003,CD_NT_Northwest_Territories,CENSUS_1911,P89_falls_within
NT218004,CD_NT_Northwest_Territories,CENSUS_1911,P89_falls_within
MB021002,CD_MB_Provencher,CENSUS_1911,P89_falls_within
MB021003,CD_MB_Provencher,CENSUS_1911,P89_falls_within
MB021004,CD_MB_Provencher,CENSUS_1911,P89_falls_within
MB021005,CD_MB_Provencher,CENSUS_1911,P89_falls_within
MB021006,CD_MB_Provencher,CENSUS_1911,P89_falls_within
MB021007,CD_MB_Provencher,CENSUS_1911,P89_falls_within
MB021008,CD_MB_Provencher,CENSUS_1911,P89_falls_within
MB021013,CD_MB_Provencher,CENSUS_1911,P89_falls_within
MB021014,CD_MB_Provencher,CENSUS_1911,P89_falls_within
MB021015,CD_MB_Provencher,CENSUS_1911,P89_falls_within
MB021016,CD_MB_Provencher,CENSUS_1911,P89_falls_within
MB021017,CD_MB_Provencher,CENSUS_1911,P89_falls_within
SK209039,CD_SK_Humboldt,CENSUS_1911,P89_falls_within
SK209038,CD_SK_Humboldt,CENSUS_1911,P89_falls_within
ON099154,CD_ON_Nipissing,CENSUS_1911,P89_falls_within
ON069004,CD_ON_Frontenac,CENSUS_1911,P89_falls_within
ON103007,CD_ON_Ontario_N,CENSUS_1911,P89_falls_within
ON105005,CD_ON_Ottawa_City-Cité_Pt,CENSUS_1911,P89_falls_within
ON121008,CD_ON_Simcoe_S,CENSUS_1911,P89_falls_within
ON137001,CD_ON_York_N,CENSUS_1911,P89_falls_within
ON099047,CD_ON_Nipissing,CENSUS_1911,P89_falls_within
NL998999,CD_NL_Newfoundland,CENSUS_1911,P89_falls_within
QC142001,CD_QC_Argenteuil,CENSUS_1911,P89_falls_within
QC142002,CD_QC_Argenteuil,CENSUS_1911,P89_falls_within
QC142003,CD_QC_Argenteuil,CENSUS_1911,P89_falls_within
QC142004,CD_QC_Argenteuil,CENSUS_1911,P89_falls_within
QC142005,CD_QC_Argenteuil,CENSUS_1911,P89_falls_within
QC142006,CD_QC_Argenteuil,CENSUS_1911,P89_falls_within
QC142007,CD_QC_Argenteuil,CENSUS_1911,P89_falls_within
QC142008,CD_QC_Argenteuil,CENSUS_1911,P89_falls_within
QC142009,CD_QC_Argenteuil,CENSUS_1911,P89_falls_within
QC142010,CD_QC_Argenteuil,CENSUS_1911,P89_falls_within
QC142011,CD_QC_Argenteuil,CENSUS_1911,P89_falls_within
QC142012,CD_QC_Argenteuil,CENSUS_1911,P89_falls_within
QC142014,CD_QC_Argenteuil,CENSUS_1911,P89_falls_within
QC142015,CD_QC_Argenteuil,CENSUS_1911,P89_falls_within
QC143001,CD_QC_Bagot,CENSUS_1911,P89_falls_within
QC143002,CD_QC_Bagot,CENSUS_1911,P89_falls_within
QC143003,CD_QC_Bagot,CENSUS_1911,P89_falls_within
QC143004,CD_QC_Bagot,CENSUS_1911,P89_falls_within
QC143005,CD_QC_Bagot,CENSUS_1911,P89_falls_within
QC143006,CD_QC_Bagot,CENSUS_1911,P89_falls_within
QC143007,CD_QC_Bagot,CENSUS_1911,P89_falls_within
QC143008,CD_QC_Bagot,CENSUS_1911,P89_falls_within
QC143009,CD_QC_Bagot,CENSUS_1911,P89_falls_within
QC143010,CD_QC_Bagot,CENSUS_1911,P89_falls_within
QC143011,CD_QC_Bagot,CENSUS_1911,P89_falls_within
QC143012,CD_QC_Bagot,CENSUS_1911,P89_falls_within
QC143013,CD_QC_Bagot,CENSUS_1911,P89_falls_within
QC143014,CD_QC_Bagot,CENSUS_1911,P89_falls_within
QC143015,CD_QC_Bagot,CENSUS_1911,P89_falls_within
QC143016,CD_QC_Bagot,CENSUS_1911,P89_falls_within
QC144001,CD_QC_Beauce,CENSUS_1911,P89_falls_within
QC144002,CD_QC_Beauce,CENSUS_1911,P89_falls_within
QC144003,CD_QC_Beauce,CENSUS_1911,P89_falls_within
QC144004,CD_QC_Beauce,CENSUS_1911,P89_falls_within
QC144005,CD_QC_Beauce,CENSUS_1911,P89_falls_within
QC144006,CD_QC_Beauce,CENSUS_1911,P89_falls_within
QC144007,CD_QC_Beauce,CENSUS_1911,P89_falls_within
QC144008,CD_QC_Beauce,CENSUS_1911,P89_falls_within
QC144009,CD_QC_Beauce,CENSUS_1911,P89_falls_within
QC144010,CD_QC_Beauce,CENSUS_1911,P89_falls_within
QC144011,CD_QC_Beauce,CENSUS_1911,P89_falls_within
QC144012,CD_QC_Beauce,CENSUS_1911,P89_falls_within
QC144013,CD_QC_Beauce,CENSUS_1911,P89_falls_within
QC144014,CD_QC_Beauce,CENSUS_1911,P89_falls_within
QC144015,CD_QC_Beauce,CENSUS_1911,P89_falls_within
QC144016,CD_QC_Beauce,CENSUS_1911,P89_falls_within
QC144017,CD_QC_Beauce,CENSUS_1911,P89_falls_within
QC144018,CD_QC_Beauce,CENSUS_1911,P89_falls_within
QC144019,CD_QC_Beauce,CENSUS_1911,P89_falls_within
QC144020,CD_QC_Beauce,CENSUS_1911,P89_falls_within
QC144021,CD_QC_Beauce,CENSUS_1911,P89_falls_within
QC144022,CD_QC_Beauce,CENSUS_1911,P89_falls_within
QC144023,CD_QC_Beauce,CENSUS_1911,P89_falls_within
QC144024,CD_QC_Beauce,CENSUS_1911,P89_falls_within
QC144025,CD_QC_Beauce,CENSUS_1911,P89_falls_within
QC144026,CD_QC_Beauce,CENSUS_1911,P89_falls_within
QC144027,CD_QC_Beauce,CENSUS_1911,P89_falls_within
QC144028,CD_QC_Beauce,CENSUS_1911,P89_falls_within
QC144029,CD_QC_Beauce,CENSUS_1911,P89_falls_within
QC144030,CD_QC_Beauce,CENSUS_1911,P89_falls_within
QC144032,CD_QC_Beauce,CENSUS_1911,P89_falls_within
QC144033,CD_QC_Beauce,CENSUS_1911,P89_falls_within
QC144036,CD_QC_Beauce,CENSUS_1911,P89_falls_within
QC144038,CD_QC_Beauce,CENSUS_1911,P89_falls_within
