dimension_id:ID,:LABEL,value:float,dimension_type
BORDER_DIM_QC167005_QC167999_1871,E54_Dimension,24576.87,length
BORDER_DIM_QC167005_QC167006_1871,E54_Dimension,5685.88,length
BORDER_DIM_QC167005_QC167007_1871,E54_Dimension,17355.76,length
BORDER_DIM_QC167005_QC167009_1871,E54_Dimension,11910.18,length
BORDER_DIM_QC167005_QC167008_1871,E54_Dimension,2542.87,length
BORDER_DIM_QC167007_QC167009_1871,E54_Dimension,11265.52,length
BORDER_DIM_QC167007_QC167008_1871,E54_Dimension,7176.41,length
BORDER_DIM_QC168002_QC168003_1871,E54_Dimension,13236.9,length
BORDER_DIM_QC168002_QC168004_1871,E54_Dimension,7869.3,length
BORDER_DIM_QC168002_QC168999_1871,E54_Dimension,16738.76,length
BORDER_DIM_QC167004_QC167999_1871,E54_Dimension,11514.25,length
BORDER_DIM_QC167004_QC167005_1871,E54_Dimension,13046.29,length
BORDER_DIM_QC167009_QC167999_1871,E54_Dimension,29436.59,length
BORDER_DIM_QC167009_QC168002_1871,E54_Dimension,13774.66,length
BORDER_DIM_QC167009_QC168001_1871,E54_Dimension,3583.03,length
BORDER_DIM_QC167009_QC168999_1871,E54_Dimension,1890.25,length
BORDER_DIM_QC167003_QC167999_1871,E54_Dimension,15363.52,length
BORDER_DIM_QC167003_QC167004_1871,E54_Dimension,11580.16,length
BORDER_DIM_QC168001_QC168002_1871,E54_Dimension,6193.66,length
BORDER_DIM_QC168001_QC168003_1871,E54_Dimension,11914.17,length
BORDER_DIM_QC167008_QC167009_1871,E54_Dimension,14299.74,length
BORDER_DIM_QC167008_QC168001_1871,E54_Dimension,5936.0,length
BORDER_DIM_QC168004_QC168005_1871,E54_Dimension,11773.29,length
BORDER_DIM_QC168004_QC168999_1871,E54_Dimension,162436.25,length
BORDER_DIM_QC168003_QC168004_1871,E54_Dimension,10550.39,length
BORDER_DIM_QC168003_QC168005_1871,E54_Dimension,7523.24,length
BORDER_DIM_QC167001_QC167002_1871,E54_Dimension,20853.3,length
BORDER_DIM_QC167001_QC167003_1871,E54_Dimension,6405.13,length
BORDER_DIM_QC168006_QC168999_1871,E54_Dimension,14797.8,length
BORDER_DIM_QC168006_QC168007_1871,E54_Dimension,7870.49,length
BORDER_DIM_QC168999_QC169999_1871,E54_Dimension,131988.63,length
BORDER_DIM_QC168999_QC170999_1871,E54_Dimension,61467.74,length
BORDER_DIM_QC123011_QC125011_1871,E54_Dimension,10583.62,length
BORDER_DIM_QC123011_QC126001_1871,E54_Dimension,5674.05,length
BORDER_DIM_QC123011_QC123012_1871,E54_Dimension,5943.84,length
BORDER_DIM_QC123011_QC127001_1871,E54_Dimension,7946.36,length
BORDER_DIM_QC123001_QC124004_1871,E54_Dimension,1139.59,length
BORDER_DIM_QC123001_QC124002_1871,E54_Dimension,5724.99,length
BORDER_DIM_QC123001_QC123005_1871,E54_Dimension,11567.16,length
BORDER_DIM_QC123001_QC123002_1871,E54_Dimension,3108.16,length
BORDER_DIM_QC123007_QC124004_1871,E54_Dimension,7172.75,length
BORDER_DIM_QC123007_QC124005_1871,E54_Dimension,8000.35,length
BORDER_DIM_QC123007_QC123008_1871,E54_Dimension,7142.26,length
BORDER_DIM_QC123008_QC125011_1871,E54_Dimension,3401.3,length
BORDER_DIM_QC123008_QC124005_1871,E54_Dimension,6320.64,length
BORDER_DIM_QC123008_QC123011_1871,E54_Dimension,11872.1,length
BORDER_DIM_QC123008_QC123009_1871,E54_Dimension,3791.89,length
BORDER_DIM_QC123008_QC123010_1871,E54_Dimension,7826.59,length
BORDER_DIM_QC123003_QC123004_1871,E54_Dimension,13634.77,length
BORDER_DIM_QC123004_QC123005_1871,E54_Dimension,8395.82,length
BORDER_DIM_QC123004_QC123008_1871,E54_Dimension,6169.49,length
BORDER_DIM_QC123005_QC124004_1871,E54_Dimension,4417.16,length
BORDER_DIM_QC123005_QC123006_1871,E54_Dimension,4369.26,length
BORDER_DIM_QC123005_QC123007_1871,E54_Dimension,11244.57,length
BORDER_DIM_QC123005_QC123008_1871,E54_Dimension,1306.47,length
BORDER_DIM_QC123002_QC123005_1871,E54_Dimension,6850.97,length
BORDER_DIM_QC123002_QC123004_1871,E54_Dimension,543.29,length
BORDER_DIM_QC123002_QC123003_1871,E54_Dimension,4728.88,length
BORDER_DIM_QC123010_QC123011_1871,E54_Dimension,6865.24,length
BORDER_DIM_QC123010_QC127001_1871,E54_Dimension,6207.44,length
BORDER_DIM_QC123010_QC127003_1871,E54_Dimension,4229.74,length
BORDER_DIM_QC121002_QC123004_1871,E54_Dimension,1868.25,length
BORDER_DIM_QC121002_QC121007_1871,E54_Dimension,18437.22,length
BORDER_DIM_QC121002_QC121003_1871,E54_Dimension,10604.96,length
BORDER_DIM_QC121002_QC121006_1871,E54_Dimension,610.24,length
BORDER_DIM_QC121002_QC121004_1871,E54_Dimension,13487.86,length
BORDER_DIM_QC121002_QC121005_1871,E54_Dimension,5877.73,length
BORDER_DIM_QC121007_QC122001_1871,E54_Dimension,9198.91,length
BORDER_DIM_QC121007_QC121008_1871,E54_Dimension,4634.12,length
BORDER_DIM_QC121007_QC121009_1871,E54_Dimension,12190.72,length
BORDER_DIM_QC121006_QC121007_1871,E54_Dimension,4780.91,length
BORDER_DIM_QC121006_QC121009_1871,E54_Dimension,3823.08,length
BORDER_DIM_QC121006_QC122005_1871,E54_Dimension,8874.58,length
BORDER_DIM_QC121003_QC123004_1871,E54_Dimension,4394.66,length
BORDER_DIM_QC121003_QC123003_1871,E54_Dimension,6096.25,length
BORDER_DIM_QC121003_QC121004_1871,E54_Dimension,8286.29,length
BORDER_DIM_QC121001_QC123008_1871,E54_Dimension,12557.77,length
BORDER_DIM_QC121001_QC123004_1871,E54_Dimension,13068.97,length
BORDER_DIM_QC121001_QC122001_1871,E54_Dimension,10397.36,length
BORDER_DIM_QC121001_QC121007_1871,E54_Dimension,6300.65,length
BORDER_DIM_QC121001_QC121002_1871,E54_Dimension,2947.77,length
BORDER_DIM_QC121004_QC121005_1871,E54_Dimension,5314.63,length
BORDER_DIM_QC121009_QC122001_1871,E54_Dimension,344.7,length
BORDER_DIM_QC121009_QC122002_1871,E54_Dimension,3475.06,length
BORDER_DIM_QC121009_QC122003_1871,E54_Dimension,13178.51,length
BORDER_DIM_QC121005_QC121006_1871,E54_Dimension,10197.11,length
BORDER_DIM_QC121005_QC122005_1871,E54_Dimension,4121.19,length
BORDER_DIM_QC121008_QC121009_1871,E54_Dimension,1749.37,length
BORDER_DIM_QC124006_QC124007_1871,E54_Dimension,10913.77,length
BORDER_DIM_QC124006_QC125009_1871,E54_Dimension,7863.81,length
BORDER_DIM_QC124006_QC125010_1871,E54_Dimension,6281.33,length
BORDER_DIM_QC124006_QC125011_1871,E54_Dimension,893.23,length
BORDER_DIM_QC124002_QC124006_1871,E54_Dimension,14100.3,length
BORDER_DIM_QC124002_QC124004_1871,E54_Dimension,13720.77,length
BORDER_DIM_QC124002_QC124003_1871,E54_Dimension,5402.65,length
BORDER_DIM_QC117001_QC117002_1871,E54_Dimension,10728.05,length
BORDER_DIM_QC124005_QC124006_1871,E54_Dimension,10554.37,length
BORDER_DIM_QC124005_QC125011_1871,E54_Dimension,13089.26,length
BORDER_DIM_QC124001_QC125001_1871,E54_Dimension,3070.31,length
BORDER_DIM_QC124001_QC125002_1871,E54_Dimension,6624.67,length
BORDER_DIM_QC124001_QC124007_1871,E54_Dimension,13224.52,length
BORDER_DIM_QC124001_QC124002_1871,E54_Dimension,5667.3,length
BORDER_DIM_QC124004_QC124006_1871,E54_Dimension,5514.57,length
BORDER_DIM_QC124004_QC124005_1871,E54_Dimension,11662.03,length
BORDER_DIM_QC117004_QC117005_1871,E54_Dimension,5703.58,length
BORDER_DIM_QC117004_QC117006_1871,E54_Dimension,5517.6,length
BORDER_DIM_QC117006_QC118005_1871,E54_Dimension,15478.29,length
BORDER_DIM_QC117003_QC117004_1871,E54_Dimension,14630.9,length
BORDER_DIM_QC117003_QC117006_1871,E54_Dimension,9961.11,length
BORDER_DIM_QC124007_QC125002_1871,E54_Dimension,5891.52,length
BORDER_DIM_QC124007_QC125009_1871,E54_Dimension,5379.04,length
BORDER_DIM_QC124007_QC125010_1871,E54_Dimension,5782.64,length
BORDER_DIM_QC117002_QC117004_1871,E54_Dimension,1243.61,length
BORDER_DIM_QC117002_QC117003_1871,E54_Dimension,5841.1,length
BORDER_DIM_QC127011_QC138002_1871,E54_Dimension,7971.21,length
BORDER_DIM_QC127011_QC127012_1871,E54_Dimension,16577.32,length
BORDER_DIM_QC127012_QC138002_1871,E54_Dimension,10230.26,length
BORDER_DIM_QC127012_QC136008_1871,E54_Dimension,9962.61,length
BORDER_DIM_QC127001_QC127002_1871,E54_Dimension,6841.47,length
BORDER_DIM_QC127001_QC127005_1871,E54_Dimension,15588.97,length
BORDER_DIM_QC127001_QC127003_1871,E54_Dimension,15092.32,length
BORDER_DIM_QC127003_QC127005_1871,E54_Dimension,452.69,length
BORDER_DIM_QC127003_QC127007_1871,E54_Dimension,7104.82,length
BORDER_DIM_QC127003_QC127004_1871,E54_Dimension,12899.26,length
BORDER_DIM_QC127004_QC127007_1871,E54_Dimension,12292.98,length
BORDER_DIM_QC127005_QC127006_1871,E54_Dimension,10201.9,length
BORDER_DIM_QC127005_QC127009_1871,E54_Dimension,7631.76,length
BORDER_DIM_QC127005_QC127010_1871,E54_Dimension,8568.61,length
BORDER_DIM_QC127005_QC127007_1871,E54_Dimension,16552.08,length
BORDER_DIM_QC127010_QC140002_1871,E54_Dimension,8382.72,length
BORDER_DIM_QC127010_QC127011_1871,E54_Dimension,17302.44,length
BORDER_DIM_QC127009_QC140002_1871,E54_Dimension,7905.95,length
BORDER_DIM_QC127009_QC127010_1871,E54_Dimension,17040.24,length
BORDER_DIM_QC140002_QC141003_1871,E54_Dimension,14401.0,length
BORDER_DIM_QC110003_QC110004_1871,E54_Dimension,11105.74,length
BORDER_DIM_QC110003_QC110007_1871,E54_Dimension,3165.1,length
BORDER_DIM_QC110004_QC110005_1871,E54_Dimension,505.26,length
BORDER_DIM_QC110004_QC110007_1871,E54_Dimension,7106.01,length
BORDER_DIM_QC110002_QC110004_1871,E54_Dimension,4138.48,length
BORDER_DIM_QC110002_QC110003_1871,E54_Dimension,1505.42,length
BORDER_DIM_QC110001_QC110005_1871,E54_Dimension,1646.5,length
BORDER_DIM_QC110001_QC110002_1871,E54_Dimension,21250.14,length
BORDER_DIM_QC110001_QC110004_1871,E54_Dimension,1595.83,length
BORDER_DIM_QC141007_QC142002_1871,E54_Dimension,4907.92,length
BORDER_DIM_QC141007_QC142003_1871,E54_Dimension,4946.65,length
BORDER_DIM_QC141007_QC142001_1871,E54_Dimension,16696.49,length
BORDER_DIM_QC141005_QC141007_1871,E54_Dimension,11598.03,length
BORDER_DIM_QC141005_QC141006_1871,E54_Dimension,7581.12,length
BORDER_DIM_QC141005_QC142002_1871,E54_Dimension,7401.87,length
BORDER_DIM_QC141004_QC141005_1871,E54_Dimension,6958.74,length
BORDER_DIM_QC141004_QC142002_1871,E54_Dimension,16529.41,length
BORDER_DIM_QC141003_QC141004_1871,E54_Dimension,12676.83,length
BORDER_DIM_QC141001_QC141002_1871,E54_Dimension,10972.2,length
BORDER_DIM_QC141001_QC141005_1871,E54_Dimension,17307.25,length
BORDER_DIM_QC141001_QC141003_1871,E54_Dimension,11049.83,length
BORDER_DIM_QC141001_QC141004_1871,E54_Dimension,7942.45,length
BORDER_DIM_QC141006_QC141007_1871,E54_Dimension,5239.35,length
BORDER_DIM_QC141006_QC142002_1871,E54_Dimension,2204.67,length
BORDER_DIM_QC166004_QC166005_1871,E54_Dimension,8271.35,length
BORDER_DIM_QC166004_QC166011_1871,E54_Dimension,20789.61,length
BORDER_DIM_QC166004_QC166006_1871,E54_Dimension,4817.53,length
BORDER_DIM_QC166006_QC166012_1871,E54_Dimension,6774.89,length
BORDER_DIM_QC166006_QC166011_1871,E54_Dimension,5119.91,length
BORDER_DIM_QC166006_QC166013_1871,E54_Dimension,5891.96,length
BORDER_DIM_QC166006_QC166007_1871,E54_Dimension,12567.87,length
BORDER_DIM_QC166006_QC166008_1871,E54_Dimension,2548.13,length
BORDER_DIM_QC166015_QC166999_1871,E54_Dimension,124820.98,length
BORDER_DIM_QC166001_QC166009_1871,E54_Dimension,4474.73,length
BORDER_DIM_QC166001_QC166002_1871,E54_Dimension,11012.75,length
BORDER_DIM_QC166002_QC166009_1871,E54_Dimension,7964.66,length
BORDER_DIM_QC166002_QC166010_1871,E54_Dimension,9487.91,length
BORDER_DIM_QC166002_QC166003_1871,E54_Dimension,10830.35,length
BORDER_DIM_QC166002_QC166011_1871,E54_Dimension,2409.72,length
BORDER_DIM_QC166002_QC166004_1871,E54_Dimension,5619.4,length
BORDER_DIM_QC166009_QC166010_1871,E54_Dimension,16486.79,length
BORDER_DIM_QC166011_QC166012_1871,E54_Dimension,7134.03,length
BORDER_DIM_QC166007_QC166013_1871,E54_Dimension,4320.57,length
BORDER_DIM_QC166007_QC166014_1871,E54_Dimension,3971.0,length
BORDER_DIM_QC166007_QC166008_1871,E54_Dimension,13314.28,length
BORDER_DIM_QC166012_QC166999_1871,E54_Dimension,10566.86,length
BORDER_DIM_QC166012_QC166013_1871,E54_Dimension,22702.03,length
BORDER_DIM_QC166013_QC166999_1871,E54_Dimension,16396.4,length
BORDER_DIM_QC166013_QC166014_1871,E54_Dimension,28075.58,length
BORDER_DIM_QC166008_QC166014_1871,E54_Dimension,23079.16,length
BORDER_DIM_QC166008_QC167002_1871,E54_Dimension,7089.31,length
BORDER_DIM_QC166008_QC167001_1871,E54_Dimension,4399.77,length
BORDER_DIM_QC166008_QC167999_1871,E54_Dimension,8795.35,length
BORDER_DIM_QC099013_QC099014_1871,E54_Dimension,10550.91,length
BORDER_DIM_QC099013_QC099015_1871,E54_Dimension,15655.59,length
BORDER_DIM_QC099014_QC099015_1871,E54_Dimension,16449.83,length
BORDER_DIM_QC099014_QC101999_1871,E54_Dimension,3058.56,length
BORDER_DIM_QC099006_QC099009_1871,E54_Dimension,806.08,length
BORDER_DIM_QC099006_QC099007_1871,E54_Dimension,11897.76,length
BORDER_DIM_QC099006_QC100002_1871,E54_Dimension,3365.87,length
BORDER_DIM_QC099006_QC100003_1871,E54_Dimension,6774.42,length
BORDER_DIM_QC099012_QC099013_1871,E54_Dimension,7004.92,length
BORDER_DIM_QC099012_QC101007_1871,E54_Dimension,17450.53,length
BORDER_DIM_QC099012_QC099015_1871,E54_Dimension,8781.23,length
BORDER_DIM_QC099005_QC099009_1871,E54_Dimension,7942.68,length
BORDER_DIM_QC099005_QC099006_1871,E54_Dimension,6000.26,length
BORDER_DIM_QC099009_QC099010_1871,E54_Dimension,4949.41,length
BORDER_DIM_QC099009_QC099011_1871,E54_Dimension,10707.27,length
BORDER_DIM_QC099009_QC099012_1871,E54_Dimension,4520.51,length
BORDER_DIM_QC099001_QC099003_1871,E54_Dimension,10934.2,length
BORDER_DIM_QC099001_QC099002_1871,E54_Dimension,1999.71,length
BORDER_DIM_QC099001_QC099006_1871,E54_Dimension,15149.72,length
BORDER_DIM_QC099001_QC100001_1871,E54_Dimension,3764.61,length
BORDER_DIM_QC099001_QC100002_1871,E54_Dimension,5024.75,length
BORDER_DIM_QC099015_QC101007_1871,E54_Dimension,10110.92,length
BORDER_DIM_QC099015_QC101008_1871,E54_Dimension,15780.96,length
BORDER_DIM_QC099015_QC101999_1871,E54_Dimension,34300.95,length
BORDER_DIM_QC099011_QC099013_1871,E54_Dimension,12867.66,length
BORDER_DIM_QC099011_QC099012_1871,E54_Dimension,9596.56,length
BORDER_DIM_QC099007_QC099009_1871,E54_Dimension,13287.97,length
BORDER_DIM_QC099007_QC101007_1871,E54_Dimension,3875.19,length
BORDER_DIM_QC099007_QC099008_1871,E54_Dimension,3251.85,length
BORDER_DIM_QC099007_QC100003_1871,E54_Dimension,10428.12,length
BORDER_DIM_QC099007_QC099012_1871,E54_Dimension,7310.05,length
BORDER_DIM_QC099003_QC099004_1871,E54_Dimension,4645.45,length
BORDER_DIM_QC099003_QC099005_1871,E54_Dimension,12710.02,length
BORDER_DIM_QC099003_QC099006_1871,E54_Dimension,382.06,length
BORDER_DIM_QC099002_QC100001_1871,E54_Dimension,1678.68,length
BORDER_DIM_QC129001_QC129002_1871,E54_Dimension,12779.42,length
BORDER_DIM_QC129001_QC131005_1871,E54_Dimension,4735.83,length
BORDER_DIM_QC129001_QC129005_1871,E54_Dimension,8401.49,length
BORDER_DIM_QC129004_QC129005_1871,E54_Dimension,17607.24,length
BORDER_DIM_QC129004_QC129007_1871,E54_Dimension,7539.36,length
BORDER_DIM_QC129004_QC129006_1871,E54_Dimension,3526.91,length
BORDER_DIM_QC129006_QC129007_1871,E54_Dimension,7512.79,length
BORDER_DIM_QC129006_QC129008_1871,E54_Dimension,12961.56,length
BORDER_DIM_QC129006_QC133005_1871,E54_Dimension,8800.09,length
BORDER_DIM_QC129007_QC129008_1871,E54_Dimension,9530.6,length
BORDER_DIM_QC129007_QC130999_1871,E54_Dimension,9235.45,length
BORDER_DIM_QC129005_QC131005_1871,E54_Dimension,7797.43,length
BORDER_DIM_QC129005_QC129006_1871,E54_Dimension,8232.34,length
BORDER_DIM_QC129008_QC133005_1871,E54_Dimension,7139.58,length
BORDER_DIM_QC129008_QC130999_1871,E54_Dimension,15396.89,length
BORDER_DIM_QC129003_QC129004_1871,E54_Dimension,13710.01,length
BORDER_DIM_QC129002_QC129003_1871,E54_Dimension,8399.32,length
BORDER_DIM_QC129002_QC129004_1871,E54_Dimension,12074.91,length
BORDER_DIM_QC129002_QC129005_1871,E54_Dimension,2075.25,length
BORDER_DIM_QC131001_QC131005_1871,E54_Dimension,5035.52,length
BORDER_DIM_QC131001_QC131002_1871,E54_Dimension,3540.1,length
BORDER_DIM_QC109004_QC109006_1871,E54_Dimension,3058.36,length
BORDER_DIM_QC109004_QC109005_1871,E54_Dimension,16931.15,length
BORDER_DIM_QC109006_QC110002_1871,E54_Dimension,20208.68,length
BORDER_DIM_QC109006_QC110003_1871,E54_Dimension,3833.67,length
BORDER_DIM_QC109005_QC109006_1871,E54_Dimension,13230.38,length
BORDER_DIM_QC109005_QC110003_1871,E54_Dimension,5843.93,length
BORDER_DIM_QC109002_QC110003_1871,E54_Dimension,3849.83,length
BORDER_DIM_QC109002_QC110007_1871,E54_Dimension,18845.81,length
BORDER_DIM_QC109002_QC109005_1871,E54_Dimension,4747.82,length
BORDER_DIM_QC109002_QC109003_1871,E54_Dimension,1844.05,length
BORDER_DIM_QC109002_QC109004_1871,E54_Dimension,6110.31,length
BORDER_DIM_QC093009_QC093010_1871,E54_Dimension,20075.66,length
BORDER_DIM_QC093009_QC093012_1871,E54_Dimension,10879.78,length
BORDER_DIM_QC093014_QC093999_1871,E54_Dimension,16389.91,length
BORDER_DIM_QC093014_QC093015_1871,E54_Dimension,20527.63,length
BORDER_DIM_QC093014_QC093017_1871,E54_Dimension,17149.07,length
BORDER_DIM_QC093015_QC094008_1871,E54_Dimension,23221.46,length
BORDER_DIM_QC093015_QC093016_1871,E54_Dimension,11954.04,length
BORDER_DIM_QC093004_QC093005_1871,E54_Dimension,15107.52,length
BORDER_DIM_QC093010_QC094006_1871,E54_Dimension,16988.16,length
BORDER_DIM_QC093010_QC093011_1871,E54_Dimension,9933.75,length
BORDER_DIM_QC093010_QC094008_1871,E54_Dimension,15320.58,length
BORDER_DIM_QC093016_QC093999_1871,E54_Dimension,49443.49,length
BORDER_DIM_QC093016_QC094008_1871,E54_Dimension,20224.45,length
BORDER_DIM_QC093016_QC093017_1871,E54_Dimension,50855.47,length
BORDER_DIM_QC093016_QC093019_1871,E54_Dimension,17825.03,length
BORDER_DIM_QC093016_QC094999_1871,E54_Dimension,33622.77,length
BORDER_DIM_QC093007_QC093009_1871,E54_Dimension,18031.45,length
BORDER_DIM_QC093007_QC093008_1871,E54_Dimension,10596.33,length
BORDER_DIM_QC093007_QC093010_1871,E54_Dimension,781.18,length
BORDER_DIM_QC093005_QC093006_1871,E54_Dimension,17393.66,length
BORDER_DIM_QC093005_QC093007_1871,E54_Dimension,15710.99,length
BORDER_DIM_QC093006_QC093007_1871,E54_Dimension,21283.9,length
BORDER_DIM_QC093006_QC094004_1871,E54_Dimension,15419.86,length
BORDER_DIM_QC093006_QC093010_1871,E54_Dimension,13689.87,length
BORDER_DIM_QC093006_QC094006_1871,E54_Dimension,8838.24,length
BORDER_DIM_QC093012_QC093014_1871,E54_Dimension,15619.05,length
BORDER_DIM_QC093012_QC093999_1871,E54_Dimension,15361.67,length
BORDER_DIM_QC134005_QC134006_1871,E54_Dimension,11694.82,length
BORDER_DIM_QC134005_QC135011_1871,E54_Dimension,4550.32,length
BORDER_DIM_QC134005_QC135001_1871,E54_Dimension,8404.87,length
BORDER_DIM_QC136002_QC136004_1871,E54_Dimension,8887.91,length
BORDER_DIM_QC136002_QC136003_1871,E54_Dimension,1660.18,length
BORDER_DIM_QC134008_QC136002_1871,E54_Dimension,122.13,length
BORDER_DIM_QC134008_QC136001_1871,E54_Dimension,11740.48,length
BORDER_DIM_QC134003_QC134008_1871,E54_Dimension,2622.06,length
BORDER_DIM_QC134003_QC134007_1871,E54_Dimension,12198.35,length
BORDER_DIM_QC136001_QC136002_1871,E54_Dimension,8337.06,length
BORDER_DIM_QC136001_QC136003_1871,E54_Dimension,11619.44,length
BORDER_DIM_QC134007_QC134008_1871,E54_Dimension,10724.64,length
BORDER_DIM_QC134007_QC136002_1871,E54_Dimension,9832.76,length
BORDER_DIM_QC134004_QC134006_1871,E54_Dimension,11097.01,length
BORDER_DIM_QC134004_QC134005_1871,E54_Dimension,12373.38,length
BORDER_DIM_QC134006_QC136005_1871,E54_Dimension,3942.45,length
BORDER_DIM_QC134006_QC135013_1871,E54_Dimension,16089.89,length
BORDER_DIM_QC134006_QC135011_1871,E54_Dimension,5928.77,length
BORDER_DIM_QC149999_QC151001_1871,E54_Dimension,17060.22,length
BORDER_DIM_QC149999_QC150999_1871,E54_Dimension,110168.25,length
BORDER_DIM_QC148999_QC149001_1871,E54_Dimension,4224.86,length
BORDER_DIM_QC148999_QC150999_1871,E54_Dimension,50362.49,length
BORDER_DIM_QC148999_QC149003_1871,E54_Dimension,18279.99,length
BORDER_DIM_QC148999_QC149999_1871,E54_Dimension,76958.37,length
BORDER_DIM_QC103009_QC128006_1871,E54_Dimension,13492.66,length
BORDER_DIM_QC103009_QC130001_1871,E54_Dimension,29534.54,length
BORDER_DIM_QC103009_QC128999_1871,E54_Dimension,34753.92,length
BORDER_DIM_QC169009_QC169010_1871,E54_Dimension,17232.86,length
BORDER_DIM_QC169009_QC169999_1871,E54_Dimension,23787.89,length
BORDER_DIM_QC152001_QC152999_1871,E54_Dimension,6908.57,length
BORDER_DIM_QC152005_QC152999_1871,E54_Dimension,5990.59,length
BORDER_DIM_QC173001_QC173002_1871,E54_Dimension,2150.58,length
BORDER_DIM_QC170004_QC170999_1871,E54_Dimension,13588.72,length
BORDER_DIM_QC170004_QC171999_1871,E54_Dimension,1444.99,length
BORDER_DIM_QC170004_QC171001_1871,E54_Dimension,12867.91,length
BORDER_DIM_QC100001_QC100005_1871,E54_Dimension,5823.44,length
BORDER_DIM_QC100001_QC100002_1871,E54_Dimension,14844.78,length
BORDER_DIM_QC107004_QC107009_1871,E54_Dimension,1889.22,length
BORDER_DIM_QC107004_QC108003_1871,E54_Dimension,3929.54,length
BORDER_DIM_QC107004_QC107010_1871,E54_Dimension,2347.34,length
BORDER_DIM_QC148009_QC148999_1871,E54_Dimension,8443.99,length
BORDER_DIM_QC148009_QC148010_1871,E54_Dimension,3691.58,length
BORDER_DIM_QC148009_QC148011_1871,E54_Dimension,7282.14,length
BORDER_DIM_QC107003_QC107004_1871,E54_Dimension,2999.6,length
BORDER_DIM_QC107003_QC107010_1871,E54_Dimension,639.3,length
BORDER_DIM_QC122005_QC122008_1871,E54_Dimension,2659.25,length
BORDER_DIM_QC122005_QC122006_1871,E54_Dimension,16261.1,length
BORDER_DIM_QC122005_QC136003_1871,E54_Dimension,8875.33,length
BORDER_DIM_QC122005_QC136001_1871,E54_Dimension,7747.41,length
BORDER_DIM_QC167002_QC167999_1871,E54_Dimension,21417.8,length
BORDER_DIM_QC167002_QC167003_1871,E54_Dimension,5383.26,length
BORDER_DIM_QC168007_QC168999_1871,E54_Dimension,21300.02,length
BORDER_DIM_QC168007_QC168008_1871,E54_Dimension,13051.7,length
