presence_id:ID,csd_tcpuid,census_year:int,area_sqm:float,:LABEL
QC063035_1921,QC063035,1921,4115517.49,E93_Presence
QC063036_1921,QC063036,1921,1917716.46,E93_Presence
QC063999_1921,QC063999,1921,54442983189.69,E93_Presence
QC064001_1921,QC064001,1921,102327237.29,E93_Presence
QC064002_1921,QC064002,1921,62919471.31,E93_Presence
QC064003_1921,QC064003,1921,53640257.75,E93_Presence
QC064004_1921,QC064004,1921,69667295.99,E93_Presence
QC064005_1921,QC064005,1921,33635394.6,E93_Presence
QC064006_1921,QC064006,1921,75401176.06,E93_Presence
QC064007_1921,QC064007,1921,52502588.29,E93_Presence
QC064008_1921,QC064008,1921,5331268.3,E93_Presence
QC064009_1921,QC064009,1921,3711346.24,E93_Presence
QC065002_1921,QC065002,1921,66605218.34,E93_Presence
QC065003_1921,QC065003,1921,58539167.46,E93_Presence
QC065004_1921,QC065004,1921,24032090.86,E93_Presence
QC065005_1921,QC065005,1921,33843385.77,E93_Presence
QC065006_1921,QC065006,1921,126423601.35,E93_Presence
QC065007_1921,QC065007,1921,130428373.0,E93_Presence
QC065008_1921,QC065008,1921,38318569.22,E93_Presence
QC065009_1921,QC065009,1921,104884438.04,E93_Presence
QC065010_1921,QC065010,1921,37350112.19,E93_Presence
QC065011_1921,QC065011,1921,1207111.51,E93_Presence
QC065012_1921,QC065012,1921,4221074.06,E93_Presence
QC065013_1921,QC065013,1921,2048209.39,E93_Presence
QC066001_1921,QC066001,1921,5610298.61,E93_Presence
QC066002_1921,QC066002,1921,11689656.17,E93_Presence
QC066003_1921,QC066003,1921,97096210.65,E93_Presence
QC066004_1921,QC066004,1921,10465617.9,E93_Presence
QC066005_1921,QC066005,1921,123856294.44,E93_Presence
QC066006_1921,QC066006,1921,87606437.72,E93_Presence
QC066007_1921,QC066007,1921,36804875.01,E93_Presence
QC066008_1921,QC066008,1921,108986980.55,E93_Presence
QC066009_1921,QC066009,1921,55802296.14,E93_Presence
QC066010_1921,QC066010,1921,41258102.58,E93_Presence
QC066011_1921,QC066011,1921,56483814.99,E93_Presence
QC066012_1921,QC066012,1921,14814639.11,E93_Presence
QC066013_1921,QC066013,1921,5059186.36,E93_Presence
QC066014_1921,QC066014,1921,15957091.29,E93_Presence
QC066015_1921,QC066015,1921,16562729.51,E93_Presence
QC066016_1921,QC066016,1921,980910.71,E93_Presence
QC066017_1921,QC066017,1921,2367389.9,E93_Presence
QC066018_1921,QC066018,1921,3201028.96,E93_Presence
QC067001_1921,QC067001,1921,161485393.29,E93_Presence
QC067002_1921,QC067002,1921,258727297.87,E93_Presence
QC067003_1921,QC067003,1921,60140227.84,E93_Presence
QC067004_1921,QC067004,1921,257636912.72,E93_Presence
QC067005_1921,QC067005,1921,102855359.75,E93_Presence
QC067006_1921,QC067006,1921,209081804.29,E93_Presence
QC067007_1921,QC067007,1921,61515864.16,E93_Presence
QC067008_1921,QC067008,1921,71273727.34,E93_Presence
QC067009_1921,QC067009,1921,77663819.94,E93_Presence
QC067010_1921,QC067010,1921,267461544.86,E93_Presence
QC067011_1921,QC067011,1921,393133214.17,E93_Presence
QC067012_1921,QC067012,1921,51136386.24,E93_Presence
QC067013_1921,QC067013,1921,159761606.23,E93_Presence
QC067014_1921,QC067014,1921,2306596.41,E93_Presence
QC068001_1921,QC068001,1921,22551911.1,E93_Presence
QC068002_1921,QC068002,1921,61218802.0,E93_Presence
QC068003_1921,QC068003,1921,64589572.02,E93_Presence
QC068004_1921,QC068004,1921,111763882.79,E93_Presence
QC068005_1921,QC068005,1921,68976420.23,E93_Presence
QC068006_1921,QC068006,1921,86094698.37,E93_Presence
QC068007_1921,QC068007,1921,70946424.13,E93_Presence
QC068008_1921,QC068008,1921,212865811.42,E93_Presence
QC068009_1921,QC068009,1921,242743297.99,E93_Presence
QC068010_1921,QC068010,1921,74732303.11,E93_Presence
QC068011_1921,QC068011,1921,185122350.85,E93_Presence
QC068012_1921,QC068012,1921,33787817.21,E93_Presence
QC068013_1921,QC068013,1921,74621619.3,E93_Presence
QC068014_1921,QC068014,1921,63392018.91,E93_Presence
QC068015_1921,QC068015,1921,63419822.98,E93_Presence
QC068016_1921,QC068016,1921,85203962.74,E93_Presence
QC068017_1921,QC068017,1921,240115476.73,E93_Presence
QC068018_1921,QC068018,1921,149314027.04,E93_Presence
QC068019_1921,QC068019,1921,15597401.55,E93_Presence
QC068020_1921,QC068020,1921,1224954.61,E93_Presence
QC068021_1921,QC068021,1921,4743358.65,E93_Presence
QC068022_1921,QC068022,1921,3385909.18,E93_Presence
QC068023_1921,QC068023,1921,7274213.43,E93_Presence
QC068024_1921,QC068024,1921,2235435.77,E93_Presence
QC068025_1921,QC068025,1921,2853416.47,E93_Presence
QC068026_1921,QC068026,1921,6481253.98,E93_Presence
QC068027_1921,QC068027,1921,416224.12,E93_Presence
QC069001_1921,QC069001,1921,54367632.96,E93_Presence
QC069002_1921,QC069002,1921,208591497.19,E93_Presence
QC069003_1921,QC069003,1921,63777425.84,E93_Presence
QC069004_1921,QC069004,1921,289517222.66,E93_Presence
QC069005_1921,QC069005,1921,26630437.37,E93_Presence
QC069006_1921,QC069006,1921,104764985.41,E93_Presence
QC069007_1921,QC069007,1921,54443219.31,E93_Presence
QC069008_1921,QC069008,1921,243560030.48,E93_Presence
QC069009_1921,QC069009,1921,76818047.06,E93_Presence
QC069010_1921,QC069010,1921,80412352.77,E93_Presence
QC069011_1921,QC069011,1921,79388806.96,E93_Presence
QC069012_1921,QC069012,1921,61160359.53,E93_Presence
QC069013_1921,QC069013,1921,65201548.37,E93_Presence
QC070001_1921,QC070001,1921,269568740.97,E93_Presence
QC070002_1921,QC070002,1921,296737917.6,E93_Presence
QC070003_1921,QC070003,1921,94586682.86,E93_Presence
QC070004_1921,QC070004,1921,264404766.33,E93_Presence
QC070005_1921,QC070005,1921,77213898.08,E93_Presence
QC070006_1921,QC070006,1921,186087620.11,E93_Presence
QC070007_1921,QC070007,1921,139389865.34,E93_Presence
QC070009_1921,QC070009,1921,385935070.62,E93_Presence
QC070010_1921,QC070010,1921,187806825.64,E93_Presence
QC070012_1921,QC070012,1921,110747390.47,E93_Presence
QC070013_1921,QC070013,1921,245070708.74,E93_Presence
QC070014_1921,QC070014,1921,120749010.77,E93_Presence
QC070015_1921,QC070015,1921,232875836.21,E93_Presence
QC070016_1921,QC070016,1921,184568564.31,E93_Presence
QC070017_1921,QC070017,1921,28660608.57,E93_Presence
QC070018_1921,QC070018,1921,71853687.97,E93_Presence
QC070019_1921,QC070019,1921,82371479.13,E93_Presence
QC070020_1921,QC070020,1921,122476761.93,E93_Presence
QC070021_1921,QC070021,1921,14176110.3,E93_Presence
QC070022_1921,QC070022,1921,5094531.0,E93_Presence
QC070023_1921,QC070023,1921,3763829.23,E93_Presence
QC070027_1921,QC070027,1921,3136991.4,E93_Presence
QC071001_1921,QC071001,1921,90754151.63,E93_Presence
QC071002_1921,QC071002,1921,95093153.91,E93_Presence
QC071003_1921,QC071003,1921,56266497.13,E93_Presence
QC071004_1921,QC071004,1921,210729184.37,E93_Presence
QC071005_1921,QC071005,1921,123778460.77,E93_Presence
QC071006_1921,QC071006,1921,149105642.6,E93_Presence
QC071007_1921,QC071007,1921,186089549.44,E93_Presence
QC071008_1921,QC071008,1921,93344444.16,E93_Presence
QC071009_1921,QC071009,1921,59101083.57,E93_Presence
QC071010_1921,QC071010,1921,85935249.32,E93_Presence
QC071011_1921,QC071011,1921,171551522.34,E93_Presence
QC071013_1921,QC071013,1921,136214610.12,E93_Presence
QC071014_1921,QC071014,1921,93334315.53,E93_Presence
QC071015_1921,QC071015,1921,96783164.98,E93_Presence
QC071016_1921,QC071016,1921,146818810.37,E93_Presence
QC071017_1921,QC071017,1921,62106955.94,E93_Presence
QC071018_1921,QC071018,1921,101873648.52,E93_Presence
QC071019_1921,QC071019,1921,8388895.36,E93_Presence
QC071021_1921,QC071021,1921,6509597.6,E93_Presence
QC071022_1921,QC071022,1921,1967008.84,E93_Presence
QC071023_1921,QC071023,1921,2755833.84,E93_Presence
QC071024_1921,QC071024,1921,3593083.4,E93_Presence
QC071025_1921,QC071025,1921,1513074.77,E93_Presence
QC071026_1921,QC071026,1921,3986897.91,E93_Presence
QC071027_1921,QC071027,1921,6856627.63,E93_Presence
QC072001_1921,QC072001,1921,242258701.56,E93_Presence
QC072002_1921,QC072002,1921,98284806.11,E93_Presence
QC072003_1921,QC072003,1921,43738699.39,E93_Presence
QC072005_1921,QC072005,1921,126527517.96,E93_Presence
QC072006_1921,QC072006,1921,85845943.45,E93_Presence
QC072007_1921,QC072007,1921,76648256.92,E93_Presence
QC072008_1921,QC072008,1921,77165931.59,E93_Presence
QC072009_1921,QC072009,1921,42417916.08,E93_Presence
QC072010_1921,QC072010,1921,46326900.9,E93_Presence
QC072011_1921,QC072011,1921,51085186.94,E93_Presence
QC072012_1921,QC072012,1921,16129748.74,E93_Presence
QC072013_1921,QC072013,1921,37311474.7,E93_Presence
QC072014_1921,QC072014,1921,3096647.02,E93_Presence
QC072015_1921,QC072015,1921,4129403.88,E93_Presence
QC072016_1921,QC072016,1921,3664631.76,E93_Presence
QC072017_1921,QC072017,1921,2416581.77,E93_Presence
QC072018_1921,QC072018,1921,1813286.9,E93_Presence
QC072019_1921,QC072019,1921,3137945.96,E93_Presence
QC072020_1921,QC072020,1921,2571777.07,E93_Presence
QC073001_1921,QC073001,1921,398190614.24,E93_Presence
QC073002_1921,QC073002,1921,37526328.16,E93_Presence
QC073003_1921,QC073003,1921,180326127.95,E93_Presence
QC073004_1921,QC073004,1921,92456123.62,E93_Presence
QC073005_1921,QC073005,1921,55490828.45,E93_Presence
QC073006_1921,QC073006,1921,69335512.21,E93_Presence
QC073007_1921,QC073007,1921,103449658.07,E93_Presence
QC073008_1921,QC073008,1921,52978444.47,E93_Presence
QC073009_1921,QC073009,1921,38473313.87,E93_Presence
QC073010_1921,QC073010,1921,188852732.89,E93_Presence
QC073011_1921,QC073011,1921,265971210.14,E93_Presence
QC073999_1921,QC073999,1921,8477742753.17,E93_Presence
QC073013_1921,QC073013,1921,9088484.48,E93_Presence
QC073014_1921,QC073014,1921,6949215.66,E93_Presence
QC073015_1921,QC073015,1921,6100442.91,E93_Presence
QC074001_1921,QC074001,1921,231551768.07,E93_Presence
QC074003_1921,QC074003,1921,27226236.46,E93_Presence
QC074004_1921,QC074004,1921,130658326.64,E93_Presence
QC074005_1921,QC074005,1921,161334355.59,E93_Presence
QC074006_1921,QC074006,1921,265406332.65,E93_Presence
QC074007_1921,QC074007,1921,107983272.25,E93_Presence
QC074008_1921,QC074008,1921,250821543.07,E93_Presence
QC074009_1921,QC074009,1921,68687636.35,E93_Presence
QC074010_1921,QC074010,1921,136910771.23,E93_Presence
QC074011_1921,QC074011,1921,113124783.04,E93_Presence
QC074012_1921,QC074012,1921,82616429.54,E93_Presence
QC074013_1921,QC074013,1921,125893594.16,E93_Presence
QC074014_1921,QC074014,1921,3452975.52,E93_Presence
QC075001_1921,QC075001,1921,233826047.18,E93_Presence
QC075005_1921,QC075005,1921,49306730.13,E93_Presence
QC075006_1921,QC075006,1921,89555623.69,E93_Presence
QC075007_1921,QC075007,1921,29721663.22,E93_Presence
QC075008_1921,QC075008,1921,44254920.52,E93_Presence
QC075009_1921,QC075009,1921,46446674.49,E93_Presence
QC075010_1921,QC075010,1921,36308362.71,E93_Presence
QC075012_1921,QC075012,1921,132653965.03,E93_Presence
QC075014_1921,QC075014,1921,2273625.23,E93_Presence
QC075015_1921,QC075015,1921,21295574.77,E93_Presence
QC075999_1921,QC075999,1921,4704013743.04,E93_Presence
QC076002_1921,QC076002,1921,1445389.26,E93_Presence
QC076003_1921,QC076003,1921,23505705.61,E93_Presence
QC076004_1921,QC076004,1921,10787925.6,E93_Presence
QC076005_1921,QC076005,1921,2526957.68,E93_Presence
QC076006_1921,QC076006,1921,26016905.38,E93_Presence
QC076007_1921,QC076007,1921,10500861.27,E93_Presence
QC076008_1921,QC076008,1921,41862353.18,E93_Presence
QC076009_1921,QC076009,1921,28145934.53,E93_Presence
QC076010_1921,QC076010,1921,36570956.75,E93_Presence
QC076011_1921,QC076011,1921,14274239.23,E93_Presence
QC076012_1921,QC076012,1921,12690999.97,E93_Presence
QC076014_1921,QC076014,1921,4242416.88,E93_Presence
QC076015_1921,QC076015,1921,6770413.2,E93_Presence
QC076016_1921,QC076016,1921,4313117.51,E93_Presence
QC076017_1921,QC076017,1921,5930852.52,E93_Presence
QC076018_1921,QC076018,1921,11166786.35,E93_Presence
QC076019_1921,QC076019,1921,9229860.2,E93_Presence
QC076020_1921,QC076020,1921,2296338.95,E93_Presence
QC076021_1921,QC076021,1921,185950.61,E93_Presence
QC076022_1921,QC076022,1921,16468718.69,E93_Presence
QC076023_1921,QC076023,1921,10282680.04,E93_Presence
QC076024_1921,QC076024,1921,13175496.78,E93_Presence
QC076025_1921,QC076025,1921,11454066.76,E93_Presence
QC076026_1921,QC076026,1921,1653907.72,E93_Presence
QC076028_1921,QC076028,1921,3964644.27,E93_Presence
QC076029_1921,QC076029,1921,8618018.1,E93_Presence
QC076030_1921,QC076030,1921,1479123.61,E93_Presence
QC076031_1921,QC076031,1921,693820.92,E93_Presence
QC076032_1921,QC076032,1921,5266852.9,E93_Presence
QC076033_1921,QC076033,1921,14640045.85,E93_Presence
QC076034_1921,QC076034,1921,8224419.66,E93_Presence
QC076035_1921,QC076035,1921,1893377.35,E93_Presence
QC076036_1921,QC076036,1921,6620273.81,E93_Presence
QC076037_1921,QC076037,1921,344248.58,E93_Presence
QC076038_1921,QC076038,1921,535294.94,E93_Presence
QC076039_1921,QC076039,1921,4576380.68,E93_Presence
QC076040_1921,QC076040,1921,7716028.45,E93_Presence
QC076041_1921,QC076041,1921,23717722.92,E93_Presence
QC076042_1921,QC076042,1921,14656582.82,E93_Presence
QC076043_1921,QC076043,1921,36753095.84,E93_Presence
QC076045_1921,QC076045,1921,64179632.75,E93_Presence
QC076046_1921,QC076046,1921,56812566.45,E93_Presence
QC076047_1921,QC076047,1921,7387769.69,E93_Presence
QC076048_1921,QC076048,1921,1680076.57,E93_Presence
QC076049_1921,QC076049,1921,2807161.45,E93_Presence
QC076050_1921,QC076050,1921,3899919.47,E93_Presence
QC076999_1921,QC076999,1921,3856026.85,E93_Presence
QC077001_1921,QC077001,1921,103190002.91,E93_Presence
QC077002_1921,QC077002,1921,53751987.66,E93_Presence
QC077003_1921,QC077003,1921,61829721.01,E93_Presence
QC077004_1921,QC077004,1921,95777638.38,E93_Presence
QC077005_1921,QC077005,1921,80435484.29,E93_Presence
QC077006_1921,QC077006,1921,2342295.39,E93_Presence
QC077007_1921,QC077007,1921,955572.48,E93_Presence
QC078001_1921,QC078001,1921,75516647.61,E93_Presence
QC078003_1921,QC078003,1921,95617630.86,E93_Presence
QC078004_1921,QC078004,1921,44636317.4,E93_Presence
QC078005_1921,QC078005,1921,31803559.63,E93_Presence
QC078006_1921,QC078006,1921,74712646.3,E93_Presence
QC078007_1921,QC078007,1921,33014516.02,E93_Presence
QC078008_1921,QC078008,1921,79720882.44,E93_Presence
QC078009_1921,QC078009,1921,90983193.72,E93_Presence
QC078010_1921,QC078010,1921,100835352.38,E93_Presence
QC078011_1921,QC078011,1921,93639933.15,E93_Presence
QC078012_1921,QC078012,1921,119909283.86,E93_Presence
QC078013_1921,QC078013,1921,85525528.82,E93_Presence
QC078014_1921,QC078014,1921,112088262.34,E93_Presence
QC078015_1921,QC078015,1921,88884763.81,E93_Presence
QC078016_1921,QC078016,1921,73430948.45,E93_Presence
QC078017_1921,QC078017,1921,48850593.57,E93_Presence
QC078018_1921,QC078018,1921,27408430.91,E93_Presence
QC078019_1921,QC078019,1921,41639973.7,E93_Presence
QC078020_1921,QC078020,1921,86008279.93,E93_Presence
QC078021_1921,QC078021,1921,89044817.77,E93_Presence
QC078022_1921,QC078022,1921,82526549.22,E93_Presence
QC078023_1921,QC078023,1921,506708.47,E93_Presence
QC078024_1921,QC078024,1921,5105508.5,E93_Presence
QC078025_1921,QC078025,1921,549826.21,E93_Presence
QC078027_1921,QC078027,1921,541585.17,E93_Presence
QC078029_1921,QC078029,1921,412599.82,E93_Presence
QC078030_1921,QC078030,1921,1365052.23,E93_Presence
QC078031_1921,QC078031,1921,3503677.28,E93_Presence
QC079001_1921,QC079001,1921,451254495.76,E93_Presence
QC079002_1921,QC079002,1921,199363002.28,E93_Presence
QC079003_1921,QC079003,1921,187100387.29,E93_Presence
QC079004_1921,QC079004,1921,185931932.8,E93_Presence
QC079005_1921,QC079005,1921,213914028.03,E93_Presence
QC079006_1921,QC079006,1921,132533242.96,E93_Presence
QC079007_1921,QC079007,1921,148542010.69,E93_Presence
QC079008_1921,QC079008,1921,237698596.63,E93_Presence
QC079009_1921,QC079009,1921,223311701.95,E93_Presence
QC079010_1921,QC079010,1921,181910091.25,E93_Presence
QC079011_1921,QC079011,1921,346310151.81,E93_Presence
QC079012_1921,QC079012,1921,198487832.66,E93_Presence
QC079013_1921,QC079013,1921,168202106.28,E93_Presence
QC079014_1921,QC079014,1921,160312821.78,E93_Presence
QC079015_1921,QC079015,1921,212602367.56,E93_Presence
QC079016_1921,QC079016,1921,379922551.25,E93_Presence
QC079017_1921,QC079017,1921,142777665.2,E93_Presence
QC079018_1921,QC079018,1921,128578717.84,E93_Presence
QC079019_1921,QC079019,1921,136866179.37,E93_Presence
QC079020_1921,QC079020,1921,425730278.81,E93_Presence
QC079021_1921,QC079021,1921,185525831.91,E93_Presence
QC079022_1921,QC079022,1921,406212900.15,E93_Presence
QC079023_1921,QC079023,1921,3380057.18,E93_Presence
QC079024_1921,QC079024,1921,3634376.27,E93_Presence
QC079025_1921,QC079025,1921,6313056.65,E93_Presence
QC079026_1921,QC079026,1921,3276787.39,E93_Presence
QC079027_1921,QC079027,1921,4170334.66,E93_Presence
QC079028_1921,QC079028,1921,7604370.35,E93_Presence
QC079029_1921,QC079029,1921,5566796.81,E93_Presence
QC080002_1921,QC080002,1921,55839139.32,E93_Presence
QC080003_1921,QC080003,1921,58173938.01,E93_Presence
QC080004_1921,QC080004,1921,62064483.9,E93_Presence
QC080005_1921,QC080005,1921,17837858.19,E93_Presence
QC080006_1921,QC080006,1921,68511108.02,E93_Presence
QC080007_1921,QC080007,1921,214716222.56,E93_Presence
QC080008_1921,QC080008,1921,67451437.42,E93_Presence
QC080009_1921,QC080009,1921,145978126.15,E93_Presence
QC080010_1921,QC080010,1921,88205063.68,E93_Presence
QC080011_1921,QC080011,1921,100197945.39,E93_Presence
QC080012_1921,QC080012,1921,44625098.75,E93_Presence
QC080013_1921,QC080013,1921,263121423.68,E93_Presence
QC080014_1921,QC080014,1921,151555792.39,E93_Presence
QC080015_1921,QC080015,1921,38178960.44,E93_Presence
QC080016_1921,QC080016,1921,109879388.42,E93_Presence
QC080017_1921,QC080017,1921,98211573.41,E93_Presence
QC080018_1921,QC080018,1921,733995840.35,E93_Presence
QC080020_1921,QC080020,1921,52358628.17,E93_Presence
QC080021_1921,QC080021,1921,117320587.46,E93_Presence
QC080022_1921,QC080022,1921,602610.45,E93_Presence
QC080023_1921,QC080023,1921,5749882.33,E93_Presence
QC080024_1921,QC080024,1921,7941640.51,E93_Presence
QC080025_1921,QC080025,1921,10207613.18,E93_Presence
QC080026_1921,QC080026,1921,7057251.84,E93_Presence
QC080027_1921,QC080027,1921,5623401.4,E93_Presence
QC080028_1921,QC080028,1921,13650543.41,E93_Presence
QC080029_1921,QC080029,1921,8843917.32,E93_Presence
QC080030_1921,QC080030,1921,1305448.0,E93_Presence
QC080031_1921,QC080031,1921,5776749.2,E93_Presence
QC080032_1921,QC080032,1921,18890458.33,E93_Presence
QC080033_1921,QC080033,1921,17132030.98,E93_Presence
QC080034_1921,QC080034,1921,4228683.91,E93_Presence
QC080035_1921,QC080035,1921,2849809.22,E93_Presence
QC081001_1921,QC081001,1921,71773955.58,E93_Presence
QC081002_1921,QC081002,1921,60598609.48,E93_Presence
QC081003_1921,QC081003,1921,74270401.03,E93_Presence
QC081004_1921,QC081004,1921,46924637.27,E93_Presence
QC081005_1921,QC081005,1921,24893196.63,E93_Presence
QC081006_1921,QC081006,1921,13517184.0,E93_Presence
QC081007_1921,QC081007,1921,6166047.34,E93_Presence
QC081008_1921,QC081008,1921,64142775.77,E93_Presence
QC081009_1921,QC081009,1921,7084873.13,E93_Presence
QC081010_1921,QC081010,1921,29374517.69,E93_Presence
QC081011_1921,QC081011,1921,70836555.18,E93_Presence
QC081012_1921,QC081012,1921,379930329.74,E93_Presence
QC081013_1921,QC081013,1921,71482420.14,E93_Presence
QC081015_1921,QC081015,1921,696032404.0,E93_Presence
QC081016_1921,QC081016,1921,1517678.0,E93_Presence
QC081017_1921,QC081017,1921,28965195.91,E93_Presence
QC081018_1921,QC081018,1921,2351113.15,E93_Presence
QC081019_1921,QC081019,1921,4852652.91,E93_Presence
QC081020_1921,QC081020,1921,3218267.7,E93_Presence
QC081021_1921,QC081021,1921,10372704.54,E93_Presence
QC081022_1921,QC081022,1921,9780732.99,E93_Presence
QC081023_1921,QC081023,1921,6204261.3,E93_Presence
