dimension_id:ID,:LABEL,value:float,dimension_type
BORDER_DIM_QC034010_QC034011_1861,E54_Dimension,18266.25,length
BORDER_DIM_QC034010_QC055006_1861,E54_Dimension,1931.96,length
BORDER_DIM_QC034010_QC055007_1861,E54_Dimension,1518.7,length
BORDER_DIM_QC034010_QC034999_1861,E54_Dimension,704.3,length
BORDER_DIM_QC035003_QC035004_1861,E54_Dimension,1392.7,length
BORDER_DIM_QC035008_QC035011_1861,E54_Dimension,1026.64,length
BORDER_DIM_QC035008_QC035012_1861,E54_Dimension,9858.72,length
BORDER_DIM_QC035008_QC035010_1861,E54_Dimension,15004.2,length
BORDER_DIM_QC035008_QC035999_1861,E54_Dimension,28329.39,length
BORDER_DIM_QC035010_QC035012_1861,E54_Dimension,10038.7,length
BORDER_DIM_QC035010_QC035999_1861,E54_Dimension,9447.19,length
BORDER_DIM_QC038002_QC038003_1861,E54_Dimension,6638.22,length
BORDER_DIM_QC038002_QC038009_1861,E54_Dimension,9697.96,length
BORDER_DIM_QC038002_QC038006_1861,E54_Dimension,9337.91,length
BORDER_DIM_QC039001_QC039034_1861,E54_Dimension,13109.58,length
BORDER_DIM_QC039001_QC039032_1861,E54_Dimension,14503.11,length
BORDER_DIM_QC039001_QC039999_1861,E54_Dimension,28885.43,length
BORDER_DIM_QC039006_QC039008_1861,E54_Dimension,14085.41,length
BORDER_DIM_QC039006_QC039020_1861,E54_Dimension,7347.7,length
BORDER_DIM_QC039006_QC039034_1861,E54_Dimension,17958.83,length
BORDER_DIM_QC039006_QC039007_1861,E54_Dimension,9209.11,length
BORDER_DIM_QC039006_QC039027_1861,E54_Dimension,2707.42,length
BORDER_DIM_QC039005_QC039015_1861,E54_Dimension,14718.47,length
BORDER_DIM_QC039005_QC039019_1861,E54_Dimension,11126.54,length
BORDER_DIM_QC039005_QC039034_1861,E54_Dimension,28755.35,length
BORDER_DIM_QC039005_QC039032_1861,E54_Dimension,14122.81,length
BORDER_DIM_QC039005_QC039022_1861,E54_Dimension,15376.16,length
BORDER_DIM_QC039014_QC039038_1861,E54_Dimension,16839.77,length
BORDER_DIM_QC039014_QC039026_1861,E54_Dimension,19649.01,length
BORDER_DIM_QC039014_QC039031_1861,E54_Dimension,4603.56,length
BORDER_DIM_QC039014_QC039020_1861,E54_Dimension,13689.87,length
BORDER_DIM_QC039024_QC039037_1861,E54_Dimension,5840.43,length
BORDER_DIM_QC039024_QC039027_1861,E54_Dimension,9188.9,length
BORDER_DIM_QC039024_QC039999_1861,E54_Dimension,3052.25,length
BORDER_DIM_QC039002_QC039024_1861,E54_Dimension,16961.55,length
BORDER_DIM_QC039002_QC039018_1861,E54_Dimension,22181.9,length
BORDER_DIM_QC039002_QC039022_1861,E54_Dimension,14299.1,length
BORDER_DIM_QC039002_QC039999_1861,E54_Dimension,15550.83,length
BORDER_DIM_QC039018_QC040999_1861,E54_Dimension,20752.6,length
BORDER_DIM_QC039018_QC039027_1861,E54_Dimension,41666.57,length
BORDER_DIM_QC039018_QC039024_1861,E54_Dimension,7755.47,length
BORDER_DIM_QC039018_QC039999_1861,E54_Dimension,17334.99,length
BORDER_DIM_QC039010_QC039037_1861,E54_Dimension,12454.13,length
BORDER_DIM_QC039010_QC039016_1861,E54_Dimension,14022.41,length
BORDER_DIM_QC039010_QC039024_1861,E54_Dimension,14384.01,length
BORDER_DIM_QC039010_QC039023_1861,E54_Dimension,8606.48,length
BORDER_DIM_QC039010_QC039999_1861,E54_Dimension,20479.68,length
BORDER_DIM_QC039007_QC039020_1861,E54_Dimension,15320.58,length
BORDER_DIM_QC039007_QC039029_1861,E54_Dimension,15601.22,length
BORDER_DIM_QC039007_QC039037_1861,E54_Dimension,9794.51,length
BORDER_DIM_QC039007_QC039013_1861,E54_Dimension,7958.19,length
BORDER_DIM_QC039007_QC039027_1861,E54_Dimension,9538.79,length
BORDER_DIM_QC039016_QC039037_1861,E54_Dimension,17662.87,length
BORDER_DIM_QC039016_QC039027_1861,E54_Dimension,20551.48,length
BORDER_DIM_QC039016_QC039022_1861,E54_Dimension,733.27,length
BORDER_DIM_QC039016_QC039023_1861,E54_Dimension,1495.04,length
BORDER_DIM_QC039016_QC039999_1861,E54_Dimension,16692.54,length
BORDER_DIM_QC039023_QC039999_1861,E54_Dimension,51292.87,length
BORDER_DIM_QC039022_QC039032_1861,E54_Dimension,678.26,length
BORDER_DIM_QC039022_QC039027_1861,E54_Dimension,15020.51,length
BORDER_DIM_QC039022_QC039999_1861,E54_Dimension,79427.38,length
BORDER_DIM_QC039029_QC039037_1861,E54_Dimension,27257.2,length
BORDER_DIM_QC040001_QC040018_1861,E54_Dimension,19795.18,length
BORDER_DIM_QC040001_QC040999_1861,E54_Dimension,29041.97,length
BORDER_DIM_QC040018_QC040999_1861,E54_Dimension,37480.34,length
BORDER_DIM_QC040010_QC040016_1861,E54_Dimension,8260.1,length
BORDER_DIM_QC040010_QC040012_1861,E54_Dimension,14952.37,length
BORDER_DIM_QC040019_QC040021_1861,E54_Dimension,849.45,length
BORDER_DIM_QC040017_QC040019_1861,E54_Dimension,13074.5,length
BORDER_DIM_QC040017_QC040021_1861,E54_Dimension,14413.09,length
BORDER_DIM_QC040017_QC040999_1861,E54_Dimension,13037.89,length
BORDER_DIM_QC040020_QC040021_1861,E54_Dimension,14157.97,length
BORDER_DIM_QC040020_QC040999_1861,E54_Dimension,11049.48,length
BORDER_DIM_QC042004_QC062008_1861,E54_Dimension,211.33,length
BORDER_DIM_QC042004_QC042013_1861,E54_Dimension,661.26,length
BORDER_DIM_QC042005_QC042013_1861,E54_Dimension,1327.01,length
BORDER_DIM_QC045003_QC045011_1861,E54_Dimension,11868.7,length
BORDER_DIM_QC045003_QC045007_1861,E54_Dimension,7105.39,length
BORDER_DIM_QC045003_QC045999_1861,E54_Dimension,30580.5,length
BORDER_DIM_QC045005_QC045999_1861,E54_Dimension,19093.74,length
BORDER_DIM_QC045005_QC045008_1861,E54_Dimension,7491.22,length
BORDER_DIM_QC049007_QC049008_1861,E54_Dimension,5232.16,length
BORDER_DIM_QC049007_QC057002_1861,E54_Dimension,6062.53,length
BORDER_DIM_QC053001_QC053006_1861,E54_Dimension,1590.52,length
BORDER_DIM_QC053001_QC053005_1861,E54_Dimension,722.48,length
BORDER_DIM_QC053001_QC053004_1861,E54_Dimension,1045.52,length
BORDER_DIM_QC053001_QC053003_1861,E54_Dimension,1203.92,length
BORDER_DIM_QC054001_QC054999_1861,E54_Dimension,17620.02,length
BORDER_DIM_QC054001_QC054002_1861,E54_Dimension,14143.33,length
BORDER_DIM_QC054001_QC054008_1861,E54_Dimension,3971.0,length
BORDER_DIM_QC054001_QC054013_1861,E54_Dimension,23079.16,length
BORDER_DIM_QC055005_QC055006_1861,E54_Dimension,4949.41,length
BORDER_DIM_QC063001_QC063005_1861,E54_Dimension,1733.47,length
BORDER_DIM_QC056010_QC056013_1861,E54_Dimension,3140.63,length
BORDER_DIM_QC059002_QC059007_1861,E54_Dimension,7847.91,length
BORDER_DIM_QC059002_QC059003_1861,E54_Dimension,7442.63,length
BORDER_DIM_QC059002_QC059004_1861,E54_Dimension,171.57,length
BORDER_DIM_QC059002_QC059006_1861,E54_Dimension,21990.81,length
BORDER_DIM_QC059002_QC059009_1861,E54_Dimension,16811.17,length
BORDER_DIM_QC064004_QC064005_1861,E54_Dimension,1258.0,length
BORDER_DIM_QC063002_QC063004_1861,E54_Dimension,329.26,length
BORDER_DIM_QC063002_QC063006_1861,E54_Dimension,1221.1,length
BORDER_DIM_QC063002_QC063003_1861,E54_Dimension,208.26,length
BORDER_DIM_QC047002_QC047003_1861,E54_Dimension,15114.65,length
BORDER_DIM_QC047002_QC047999_1861,E54_Dimension,24808.01,length
BORDER_DIM_QC047005_QC047999_1861,E54_Dimension,112083.24,length
BORDER_DIM_QC047006_QC047999_1861,E54_Dimension,78066.39,length
BORDER_DIM_QC047006_QC047008_1861,E54_Dimension,14341.11,length
BORDER_DIM_QC047008_QC047999_1861,E54_Dimension,79840.95,length
BORDER_DIM_QC047007_QC047999_1861,E54_Dimension,111107.31,length
BORDER_DIM_QC047009_QC047999_1861,E54_Dimension,225317.84,length
BORDER_DIM_QC011003_QC051005_1861,E54_Dimension,15478.29,length
BORDER_DIM_QC011003_QC027002_1861,E54_Dimension,3735.1,length
BORDER_DIM_QC011003_QC011004_1861,E54_Dimension,6051.28,length
BORDER_DIM_QC011003_QC011007_1861,E54_Dimension,14875.1,length
BORDER_DIM_QC011003_QC011008_1861,E54_Dimension,8199.12,length
BORDER_DIM_QC011003_QC058001_1861,E54_Dimension,1799.77,length
BORDER_DIM_QC019010_QC019999_1861,E54_Dimension,17622.98,length
BORDER_DIM_QC019010_QC019014_1861,E54_Dimension,14926.4,length
BORDER_DIM_QC040002_QC040011_1861,E54_Dimension,14781.87,length
BORDER_DIM_QC040002_QC040015_1861,E54_Dimension,14974.14,length
BORDER_DIM_QC040002_QC040019_1861,E54_Dimension,13733.9,length
BORDER_DIM_QC047001_QC047002_1861,E54_Dimension,11095.54,length
BORDER_DIM_QC047001_QC047999_1861,E54_Dimension,22599.4,length
BORDER_DIM_QC026006_QC026999_1861,E54_Dimension,1960.12,length
BORDER_DIM_QC026006_QC026010_1861,E54_Dimension,2571.64,length
BORDER_DIM_QC026006_QC026009_1861,E54_Dimension,17840.53,length
BORDER_DIM_QC026006_QC054005_1861,E54_Dimension,3411.32,length
BORDER_DIM_QC039021_QC039036_1861,E54_Dimension,20768.52,length
BORDER_DIM_QC039021_QC039038_1861,E54_Dimension,15486.29,length
BORDER_DIM_QC012012_QC041999_1861,E54_Dimension,12095.09,length
BORDER_DIM_QC012012_QC041009_1861,E54_Dimension,366.95,length
BORDER_DIM_QC012012_QC012999_1861,E54_Dimension,55922.12,length
BORDER_DIM_QC012012_QC052999_1861,E54_Dimension,2860.89,length
