dimension_id:ID,:LABEL,value:float,dimension_type
BORDER_DIM_ON080001_ON080002_1891,E54_Dimension,2667.98,length
BORDER_DIM_ON080003_ON080006_1891,E54_Dimension,966.56,length
BORDER_DIM_ON080003_ON080005_1891,E54_Dimension,1027.56,length
BORDER_DIM_ON080003_ON080004_1891,E54_Dimension,217.94,length
BORDER_DIM_ON104002_ON116005_1891,E54_Dimension,1590.37,length
BORDER_DIM_ON046037_ON046039_1891,E54_Dimension,7274.54,length
BORDER_DIM_ON046037_ON046038_1891,E54_Dimension,3759.2,length
BORDER_DIM_ON046037_ON046064_1891,E54_Dimension,6012.79,length
BORDER_DIM_ON046031_ON046064_1891,E54_Dimension,3879.62,length
BORDER_DIM_ON046031_ON046042_1891,E54_Dimension,3890.23,length
BORDER_DIM_ON046002_ON046007_1891,E54_Dimension,16521.53,length
BORDER_DIM_ON046002_ON046064_1891,E54_Dimension,28670.96,length
BORDER_DIM_ON046043_ON046064_1891,E54_Dimension,179011.76,length
BORDER_DIM_ON046029_ON046064_1891,E54_Dimension,5999.89,length
BORDER_DIM_ON050003_ON050005_1891,E54_Dimension,751.57,length
BORDER_DIM_ON050003_ON050006_1891,E54_Dimension,3410.45,length
BORDER_DIM_ON050001_ON050005_1891,E54_Dimension,1209.32,length
BORDER_DIM_ON050001_ON050002_1891,E54_Dimension,1080.17,length
BORDER_DIM_ON050001_ON050003_1891,E54_Dimension,398.08,length
BORDER_DIM_ON050004_ON050005_1891,E54_Dimension,1118.16,length
BORDER_DIM_ON050004_ON050006_1891,E54_Dimension,1635.99,length
BORDER_DIM_ON047006_ON079003_1891,E54_Dimension,12064.81,length
BORDER_DIM_ON047006_ON082002_1891,E54_Dimension,18854.93,length
BORDER_DIM_ON075002_ON075003_1891,E54_Dimension,5997.65,length
BORDER_DIM_ON085006_ON085007_1891,E54_Dimension,52.13,length
BORDER_DIM_ON095007_ON095017_1891,E54_Dimension,12764.57,length
BORDER_DIM_ON095007_ON095013_1891,E54_Dimension,14548.45,length
BORDER_DIM_ON095007_ON095019_1891,E54_Dimension,10247.24,length
BORDER_DIM_ON111004_ON111005_1891,E54_Dimension,4678.24,length
BORDER_DIM_ON114006_ON114011_1891,E54_Dimension,4348.5,length
BORDER_DIM_ON114006_ON114007_1891,E54_Dimension,4144.12,length
BORDER_DIM_ON114006_ON114010_1891,E54_Dimension,8917.09,length
BORDER_DIM_ON115011_ON115016_1891,E54_Dimension,3794.38,length
BORDER_DIM_ON115011_ON115014_1891,E54_Dimension,15222.57,length
BORDER_DIM_ON115008_ON115012_1891,E54_Dimension,14218.97,length
BORDER_DIM_ON115008_ON115016_1891,E54_Dimension,13979.86,length
BORDER_DIM_ON115008_ON115011_1891,E54_Dimension,11452.66,length
BORDER_DIM_ON132006_ON132008_1891,E54_Dimension,12911.7,length
BORDER_DIM_ON120006_ON120009_1891,E54_Dimension,436.84,length
BORDER_DIM_ON120006_ON131003_1891,E54_Dimension,2550.58,length
BORDER_DIM_ON120006_ON131005_1891,E54_Dimension,3465.75,length
BORDER_DIM_ON046047_ON046060_1891,E54_Dimension,12231.95,length
BORDER_DIM_ON046047_ON046061_1891,E54_Dimension,14718.42,length
BORDER_DIM_ON046047_ON046048_1891,E54_Dimension,13397.92,length
BORDER_DIM_ON046047_ON046057_1891,E54_Dimension,12435.23,length
BORDER_DIM_ON046044_ON046050_1891,E54_Dimension,12299.08,length
BORDER_DIM_ON046044_ON046058_1891,E54_Dimension,127.32,length
BORDER_DIM_ON046044_ON046055_1891,E54_Dimension,15131.31,length
BORDER_DIM_ON046044_ON046048_1891,E54_Dimension,10188.7,length
BORDER_DIM_ON046064_ON096012_1891,E54_Dimension,628404.01,length
BORDER_DIM_ON046064_ON096010_1891,E54_Dimension,44.54,length
BORDER_DIM_ON096011_ON121013_1891,E54_Dimension,13045.89,length
BORDER_DIM_ON096011_ON110010_1891,E54_Dimension,17252.59,length
BORDER_DIM_ON096011_ON096012_1891,E54_Dimension,43107.46,length
BORDER_DIM_ON096001_ON096004_1891,E54_Dimension,34473.0,length
BORDER_DIM_ON096001_ON096003_1891,E54_Dimension,12898.49,length
BORDER_DIM_ON096001_ON114005_1891,E54_Dimension,49504.8,length
BORDER_DIM_ON096001_QC177999_1891,E54_Dimension,63.55,length
BORDER_DIM_ON096001_ON096012_1891,E54_Dimension,35909.97,length
BORDER_DIM_ON046004_ON046005_1891,E54_Dimension,12235.74,length
BORDER_DIM_ON046004_ON046064_1891,E54_Dimension,57309.8,length
BORDER_DIM_ON046041_ON046064_1891,E54_Dimension,16829.82,length
BORDER_DIM_ON046041_ON046042_1891,E54_Dimension,10864.25,length
BORDER_DIM_ON046039_ON046064_1891,E54_Dimension,8687.34,length
BORDER_DIM_ON046038_ON046064_1891,E54_Dimension,11634.98,length
BORDER_DIM_ON046033_ON046034_1891,E54_Dimension,6151.29,length
BORDER_DIM_ON046033_ON046039_1891,E54_Dimension,1919.74,length
BORDER_DIM_ON046033_ON046037_1891,E54_Dimension,1994.46,length
BORDER_DIM_ON046033_ON046064_1891,E54_Dimension,10080.95,length
BORDER_DIM_ON046012_ON046064_1891,E54_Dimension,36032.41,length
BORDER_DIM_ON120007_ON133004_1891,E54_Dimension,2106.58,length
BORDER_DIM_ON120007_ON120008_1891,E54_Dimension,2925.53,length
BORDER_DIM_ON120007_ON131003_1891,E54_Dimension,653.82,length
BORDER_DIM_ON120003_ON133003_1891,E54_Dimension,1017.59,length
BORDER_DIM_ON120003_ON120009_1891,E54_Dimension,493.96,length
BORDER_DIM_ON120001_ON133003_1891,E54_Dimension,396.66,length
BORDER_DIM_ON120001_ON120003_1891,E54_Dimension,4239.29,length
BORDER_DIM_ON120001_ON120007_1891,E54_Dimension,3591.95,length
BORDER_DIM_ON120001_ON120005_1891,E54_Dimension,648.66,length
BORDER_DIM_ON120001_ON120004_1891,E54_Dimension,388.4,length
BORDER_DIM_ON120004_ON120009_1891,E54_Dimension,3043.88,length
BORDER_DIM_ON120004_ON120005_1891,E54_Dimension,2118.83,length
BORDER_DIM_ON120004_ON131003_1891,E54_Dimension,538.75,length
BORDER_DIM_ON120008_ON133004_1891,E54_Dimension,1076.61,length
BORDER_DIM_ON120008_ON133008_1891,E54_Dimension,3098.29,length
BORDER_DIM_ON120008_ON131003_1891,E54_Dimension,1066.79,length
BORDER_DIM_ON120002_ON120009_1891,E54_Dimension,2478.11,length
BORDER_DIM_ON120002_ON120006_1891,E54_Dimension,934.91,length
BORDER_DIM_ON120002_ON131003_1891,E54_Dimension,3141.5,length
BORDER_DIM_ON046015_ON046064_1891,E54_Dimension,12417.45,length
BORDER_DIM_ON046019_ON046020_1891,E54_Dimension,1859.03,length
BORDER_DIM_ON046036_ON096009_1891,E54_Dimension,9676.98,length
BORDER_DIM_ON046036_ON096012_1891,E54_Dimension,41705.61,length
BORDER_DIM_ON046036_ON096010_1891,E54_Dimension,19923.59,length
BORDER_DIM_ON046036_ON046064_1891,E54_Dimension,9882.79,length
BORDER_DIM_ON046030_ON046064_1891,E54_Dimension,22603.63,length
BORDER_DIM_ON046030_ON046031_1891,E54_Dimension,15394.02,length
BORDER_DIM_ON046030_ON046042_1891,E54_Dimension,12933.88,length
BORDER_DIM_ON046028_ON046064_1891,E54_Dimension,18850.94,length
BORDER_DIM_ON046009_ON046022_1891,E54_Dimension,6000.23,length
BORDER_DIM_ON046007_ON046016_1891,E54_Dimension,14204.12,length
BORDER_DIM_ON046007_ON046064_1891,E54_Dimension,9624.56,length
BORDER_DIM_NT202000_ON046064_1891,E54_Dimension,845228.13,length
BORDER_DIM_NT201001_NT201003_1891,E54_Dimension,402750.94,length
BORDER_DIM_NT201001_NT202000_1891,E54_Dimension,202793.18,length
BORDER_DIM_NT201002_NT201003_1891,E54_Dimension,352030.93,length
BORDER_DIM_NT201002_NT202000_1891,E54_Dimension,699122.27,length
BORDER_DIM_NT201003_NT202000_1891,E54_Dimension,282891.22,length
BORDER_DIM_NT200002_NT200004_1891,E54_Dimension,195809.39,length
BORDER_DIM_NT200002_NT201001_1891,E54_Dimension,114698.97,length
BORDER_DIM_NT200003_NT200004_1891,E54_Dimension,193757.62,length
BORDER_DIM_NT200003_NT201003_1891,E54_Dimension,127308.2,length
BORDER_DIM_NT200001_NT200003_1891,E54_Dimension,153292.04,length
BORDER_DIM_NT200001_NT200002_1891,E54_Dimension,139987.75,length
BORDER_DIM_NT200001_NT200004_1891,E54_Dimension,263229.38,length
BORDER_DIM_NT200004_NT201003_1891,E54_Dimension,97093.94,length
BORDER_DIM_NT200004_NT201001_1891,E54_Dimension,157148.45,length
BORDER_DIM_NT199001_NT200003_1891,E54_Dimension,155504.44,length
BORDER_DIM_NT199001_NT199002_1891,E54_Dimension,204978.53,length
BORDER_DIM_NT199002_NT200003_1891,E54_Dimension,187774.89,length
BORDER_DIM_NT199002_NT201002_1891,E54_Dimension,143506.03,length
BORDER_DIM_NT199002_NT201003_1891,E54_Dimension,28122.21,length
BORDER_DIM_NT198001_NT198003_1891,E54_Dimension,239415.75,length
BORDER_DIM_NT198001_NT200002_1891,E54_Dimension,165488.49,length
BORDER_DIM_NT198001_NT201001_1891,E54_Dimension,68665.5,length
BORDER_DIM_NT198001_NT198002_1891,E54_Dimension,500655.31,length
BORDER_DIM_NT198003_NT200002_1891,E54_Dimension,168090.08,length
BORDER_DIM_NT198002_NT201001_1891,E54_Dimension,283135.72,length
BORDER_DIM_NT198002_NT202000_1891,E54_Dimension,530208.13,length
BORDER_DIM_MB009020_MB009023_1891,E54_Dimension,28277.35,length
BORDER_DIM_MB009020_MB009029_1891,E54_Dimension,1359.71,length
BORDER_DIM_MB009020_MB009028_1891,E54_Dimension,118.36,length
BORDER_DIM_MB009006_MB009020_1891,E54_Dimension,29481.57,length
BORDER_DIM_MB009006_MB009028_1891,E54_Dimension,19623.65,length
BORDER_DIM_MB009006_MB009013_1891,E54_Dimension,28179.68,length
BORDER_DIM_MB009013_MB009028_1891,E54_Dimension,1400.26,length
BORDER_DIM_MB009014_MB009029_1891,E54_Dimension,29563.51,length
BORDER_DIM_MB009014_MB009020_1891,E54_Dimension,19518.1,length
BORDER_DIM_MB009014_MB009024_1891,E54_Dimension,19730.83,length
BORDER_DIM_MB009014_MB009028_1891,E54_Dimension,29466.84,length
BORDER_DIM_MB009028_MB009030_1891,E54_Dimension,9814.25,length
BORDER_DIM_MB009007_MB009028_1891,E54_Dimension,27889.63,length
BORDER_DIM_MB009007_MB009013_1891,E54_Dimension,19599.97,length
BORDER_DIM_MB009007_MB009030_1891,E54_Dimension,21228.34,length
BORDER_DIM_MB009024_MB009029_1891,E54_Dimension,8264.26,length
BORDER_DIM_MB009024_MB009028_1891,E54_Dimension,9779.81,length
BORDER_DIM_MB009024_MB009030_1891,E54_Dimension,31399.52,length
BORDER_DIM_MB009021_MB009024_1891,E54_Dimension,29385.35,length
BORDER_DIM_MB009021_NT199001_1891,E54_Dimension,31307.01,length
BORDER_DIM_MB009021_MB009027_1891,E54_Dimension,39198.53,length
BORDER_DIM_MB009027_NT199001_1891,E54_Dimension,31551.95,length
BORDER_DIM_MB009027_MB009030_1891,E54_Dimension,31269.99,length
BORDER_DIM_MB009003_MB009006_1891,E54_Dimension,24229.83,length
BORDER_DIM_MB009026_MB009027_1891,E54_Dimension,6633.3,length
BORDER_DIM_MB006015_MB007022_1891,E54_Dimension,19657.23,length
BORDER_DIM_MB006015_MB006017_1891,E54_Dimension,50398.79,length
BORDER_DIM_MB006015_MB007031_1891,E54_Dimension,19611.25,length
BORDER_DIM_MB007013_MB007021_1891,E54_Dimension,30554.67,length
BORDER_DIM_MB007013_MB007031_1891,E54_Dimension,155607.44,length
BORDER_DIM_MB007013_MB007026_1891,E54_Dimension,292572.3,length
BORDER_DIM_MB007013_NT201002_1891,E54_Dimension,18448.24,length
BORDER_DIM_MB007026_NT201002_1891,E54_Dimension,17086.81,length
BORDER_DIM_MB009010_MB009022_1891,E54_Dimension,29904.55,length
BORDER_DIM_MB009010_MB009011_1891,E54_Dimension,597.85,length
BORDER_DIM_MB009012_MB009022_1891,E54_Dimension,29876.89,length
BORDER_DIM_MB009012_MB009017_1891,E54_Dimension,30413.19,length
BORDER_DIM_MB009012_MB009019_1891,E54_Dimension,5999.91,length
BORDER_DIM_MB006007_MB008009_1891,E54_Dimension,15154.32,length
BORDER_DIM_MB006007_MB008001_1891,E54_Dimension,42033.52,length
BORDER_DIM_MB006007_MB006014_1891,E54_Dimension,29869.79,length
BORDER_DIM_MB006001_MB006007_1891,E54_Dimension,17593.74,length
BORDER_DIM_MB006001_MB008001_1891,E54_Dimension,6367.92,length
BORDER_DIM_MB006001_MB006014_1891,E54_Dimension,20255.55,length
BORDER_DIM_MB006001_MB010001_1891,E54_Dimension,6315.61,length
BORDER_DIM_MB006001_MB010003_1891,E54_Dimension,4873.13,length
BORDER_DIM_MB006001_MB010004_1891,E54_Dimension,430.18,length
BORDER_DIM_MB006001_MB010005_1891,E54_Dimension,1201.7,length
BORDER_DIM_MB006001_MB010006_1891,E54_Dimension,1738.69,length
BORDER_DIM_MB006001_MB006006_1891,E54_Dimension,3824.24,length
BORDER_DIM_MB006001_MB006016_1891,E54_Dimension,19672.72,length
BORDER_DIM_MB006017_MB007022_1891,E54_Dimension,34240.47,length
BORDER_DIM_MB009011_MB009022_1891,E54_Dimension,22858.16,length
BORDER_DIM_MB009011_MB009012_1891,E54_Dimension,6619.22,length
BORDER_DIM_MB007022_MB007023_1891,E54_Dimension,30059.05,length
BORDER_DIM_MB007022_MB007031_1891,E54_Dimension,49116.86,length
BORDER_DIM_MB009016_MB009017_1891,E54_Dimension,39179.03,length
BORDER_DIM_MB007018_MB009001_1891,E54_Dimension,677.16,length
BORDER_DIM_MB007018_MB009016_1891,E54_Dimension,38747.95,length
BORDER_DIM_MB007018_MB007022_1891,E54_Dimension,513.54,length
BORDER_DIM_MB007020_MB009013_1891,E54_Dimension,19610.52,length
BORDER_DIM_MB007020_MB007029_1891,E54_Dimension,30745.56,length
BORDER_DIM_MB007020_MB007026_1891,E54_Dimension,11028.65,length
BORDER_DIM_MB007006_MB007020_1891,E54_Dimension,19564.11,length
BORDER_DIM_MB007006_MB007012_1891,E54_Dimension,29461.32,length
BORDER_DIM_MB007006_MB007026_1891,E54_Dimension,30549.51,length
BORDER_DIM_MB007006_MB007025_1891,E54_Dimension,18248.97,length
BORDER_DIM_MB007029_MB009013_1891,E54_Dimension,9826.58,length
BORDER_DIM_MB007029_MB009007_1891,E54_Dimension,9799.1,length
BORDER_DIM_MB007012_MB007020_1891,E54_Dimension,68.65,length
BORDER_DIM_MB007012_MB007029_1891,E54_Dimension,19483.68,length
BORDER_DIM_MB007012_MB007030_1891,E54_Dimension,29413.72,length
BORDER_DIM_MB007012_MB007025_1891,E54_Dimension,19452.7,length
BORDER_DIM_MB007004_MB009030_1891,E54_Dimension,10.99,length
BORDER_DIM_MB007004_MB009007_1891,E54_Dimension,19635.18,length
BORDER_DIM_MB007004_MB007029_1891,E54_Dimension,30920.73,length
BORDER_DIM_MB007004_MB007019_1891,E54_Dimension,30975.34,length
BORDER_DIM_MB007004_MB007030_1891,E54_Dimension,19649.79,length
BORDER_DIM_MB007027_MB007030_1891,E54_Dimension,16125.28,length
BORDER_DIM_MB007027_MB007028_1891,E54_Dimension,29995.72,length
BORDER_DIM_MB007014_MB009030_1891,E54_Dimension,9802.2,length
BORDER_DIM_MB007014_MB009027_1891,E54_Dimension,19597.56,length
BORDER_DIM_MB007014_MB007019_1891,E54_Dimension,31095.67,length
BORDER_DIM_MB007002_MB007014_1891,E54_Dimension,29295.2,length
BORDER_DIM_MB007002_MB007030_1891,E54_Dimension,29485.59,length
BORDER_DIM_MB007002_MB007003_1891,E54_Dimension,5999.91,length
BORDER_DIM_MB007002_MB007027_1891,E54_Dimension,11742.78,length
BORDER_DIM_MB007002_MB007028_1891,E54_Dimension,17500.94,length
BORDER_DIM_MB007005_MB007027_1891,E54_Dimension,27716.95,length
BORDER_DIM_MB007005_MB007028_1891,E54_Dimension,38905.65,length
BORDER_DIM_MB007005_NT199002_1891,E54_Dimension,128330.08,length
BORDER_DIM_MB007005_MB007025_1891,E54_Dimension,227997.42,length
BORDER_DIM_MB007005_NT201002_1891,E54_Dimension,167295.11,length
BORDER_DIM_MB007001_NT199001_1891,E54_Dimension,51056.95,length
BORDER_DIM_MB007001_MB009027_1891,E54_Dimension,19492.76,length
BORDER_DIM_MB007001_MB007014_1891,E54_Dimension,33007.55,length
BORDER_DIM_MB007001_MB007002_1891,E54_Dimension,29379.85,length
BORDER_DIM_MB007001_MB007028_1891,E54_Dimension,19398.02,length
BORDER_DIM_MB007001_NT199002_1891,E54_Dimension,9872.4,length
BORDER_DIM_MB007015_MB007020_1891,E54_Dimension,16379.39,length
BORDER_DIM_MB007024_MB007029_1891,E54_Dimension,5999.88,length
BORDER_DIM_MB007019_MB009030_1891,E54_Dimension,19642.41,length
BORDER_DIM_MB007019_MB007030_1891,E54_Dimension,19705.99,length
BORDER_DIM_MB007028_NT199002_1891,E54_Dimension,32774.06,length
BORDER_DIM_MB007017_MB007018_1891,E54_Dimension,39205.63,length
BORDER_DIM_MB007017_MB007022_1891,E54_Dimension,30250.88,length
BORDER_DIM_MB007017_MB007031_1891,E54_Dimension,39167.55,length
BORDER_DIM_MB007007_MB007008_1891,E54_Dimension,39179.09,length
BORDER_DIM_MB007007_MB009006_1891,E54_Dimension,10940.27,length
BORDER_DIM_MB007007_MB007017_1891,E54_Dimension,30284.43,length
BORDER_DIM_MB007007_MB009013_1891,E54_Dimension,19596.47,length
BORDER_DIM_MB007007_MB007021_1891,E54_Dimension,23941.19,length
BORDER_DIM_MB007007_MB007011_1891,E54_Dimension,15253.59,length
BORDER_DIM_MB007008_MB009001_1891,E54_Dimension,38490.78,length
BORDER_DIM_MB007008_MB009023_1891,E54_Dimension,886.13,length
BORDER_DIM_MB007008_MB007018_1891,E54_Dimension,29498.73,length
BORDER_DIM_MB007008_MB009020_1891,E54_Dimension,19555.37,length
BORDER_DIM_MB007008_MB009006_1891,E54_Dimension,9828.53,length
BORDER_DIM_MB007008_MB007017_1891,E54_Dimension,3.02,length
BORDER_DIM_MB007011_MB007021_1891,E54_Dimension,16220.4,length
BORDER_DIM_MB007011_MB007020_1891,E54_Dimension,19638.07,length
BORDER_DIM_MB007011_MB007016_1891,E54_Dimension,6494.53,length
BORDER_DIM_MB007011_MB007026_1891,E54_Dimension,11881.91,length
BORDER_DIM_MB007010_MB007031_1891,E54_Dimension,19366.49,length
BORDER_DIM_MB007016_MB007021_1891,E54_Dimension,4448.48,length
BORDER_DIM_MB007016_MB007026_1891,E54_Dimension,5800.42,length
BORDER_DIM_MB008009_MB009010_1891,E54_Dimension,19762.4,length
BORDER_DIM_MB008009_MB008010_1891,E54_Dimension,14137.44,length
BORDER_DIM_MB008009_MB008016_1891,E54_Dimension,34200.9,length
BORDER_DIM_MB008009_MB009011_1891,E54_Dimension,29629.9,length
BORDER_DIM_MB008004_MB008008_1891,E54_Dimension,32167.98,length
BORDER_DIM_MB008004_MB008005_1891,E54_Dimension,9763.56,length
BORDER_DIM_MB008004_MB008016_1891,E54_Dimension,11693.08,length
BORDER_DIM_MB008004_MB008007_1891,E54_Dimension,108597.62,length
BORDER_DIM_MB008002_MB008005_1891,E54_Dimension,39532.41,length
BORDER_DIM_MB008002_MB008016_1891,E54_Dimension,31720.5,length
BORDER_DIM_MB008002_MB008004_1891,E54_Dimension,29453.56,length
BORDER_DIM_MB008002_MB008006_1891,E54_Dimension,9514.52,length
BORDER_DIM_MB008002_MB008014_1891,E54_Dimension,7882.33,length
BORDER_DIM_MB008005_MB008007_1891,E54_Dimension,29527.42,length
BORDER_DIM_MB008005_MB008006_1891,E54_Dimension,19656.71,length
BORDER_DIM_MB008007_ON046064_1891,E54_Dimension,15383.73,length
BORDER_DIM_MB008007_MB008011_1891,E54_Dimension,107698.3,length
BORDER_DIM_MB008012_MB008014_1891,E54_Dimension,14033.88,length
BORDER_DIM_MB008012_MB010001_1891,E54_Dimension,1609.85,length
BORDER_DIM_MB008012_MB008013_1891,E54_Dimension,6107.61,length
BORDER_DIM_MB008014_MB008016_1891,E54_Dimension,5061.15,length
BORDER_DIM_MB008014_MB008015_1891,E54_Dimension,26184.36,length
BORDER_DIM_MB008014_MB010001_1891,E54_Dimension,772.26,length
BORDER_DIM_MB008013_MB010001_1891,E54_Dimension,3345.12,length
BORDER_DIM_MB008013_MB010002_1891,E54_Dimension,662.45,length
BORDER_DIM_MB008013_MB010004_1891,E54_Dimension,1013.59,length
BORDER_DIM_MB008013_MB010005_1891,E54_Dimension,967.13,length
BORDER_DIM_MB008003_MB008008_1891,E54_Dimension,5857.02,length
BORDER_DIM_MB008003_MB008004_1891,E54_Dimension,9112.14,length
BORDER_DIM_MB008010_MB008016_1891,E54_Dimension,6519.0,length
BORDER_DIM_MB006009_MB006016_1891,E54_Dimension,24555.77,length
BORDER_DIM_MB006009_MB006012_1891,E54_Dimension,58886.78,length
BORDER_DIM_MB006009_MB006017_1891,E54_Dimension,49090.03,length
BORDER_DIM_MB006011_MB008011_1891,E54_Dimension,49388.55,length
BORDER_DIM_MB006011_MB008014_1891,E54_Dimension,2430.83,length
BORDER_DIM_MB006011_MB008015_1891,E54_Dimension,15082.97,length
BORDER_DIM_MB006011_MB008012_1891,E54_Dimension,9953.38,length
BORDER_DIM_MB006011_MB006016_1891,E54_Dimension,10281.92,length
BORDER_DIM_MB006011_MB006012_1891,E54_Dimension,15349.17,length
BORDER_DIM_MB006011_MB006013_1891,E54_Dimension,34273.14,length
BORDER_DIM_MB006006_MB008012_1891,E54_Dimension,2861.94,length
BORDER_DIM_MB006006_MB008013_1891,E54_Dimension,4048.15,length
BORDER_DIM_MB006006_MB010005_1891,E54_Dimension,2326.8,length
BORDER_DIM_MB006006_MB010006_1891,E54_Dimension,8554.29,length
BORDER_DIM_MB006006_MB006016_1891,E54_Dimension,17848.72,length
BORDER_DIM_MB006006_MB006011_1891,E54_Dimension,7336.0,length
BORDER_DIM_MB006012_MB006016_1891,E54_Dimension,13839.98,length
BORDER_DIM_MB006012_MB006013_1891,E54_Dimension,54357.99,length
BORDER_DIM_MB006003_ON046064_1891,E54_Dimension,27707.34,length
BORDER_DIM_MB006003_MB008011_1891,E54_Dimension,67423.27,length
BORDER_DIM_MB006003_MB006010_1891,E54_Dimension,4666.67,length
BORDER_DIM_MB006003_MB006012_1891,E54_Dimension,6974.45,length
BORDER_DIM_MB006003_MB006013_1891,E54_Dimension,26239.68,length
BORDER_DIM_MB006003_MB006011_1891,E54_Dimension,28833.32,length
BORDER_DIM_MB006003_MB006008_1891,E54_Dimension,66559.61,length
BORDER_DIM_MB006010_MB006012_1891,E54_Dimension,7143.97,length
BORDER_DIM_MB006010_MB006013_1891,E54_Dimension,12965.15,length
BORDER_DIM_MB006005_MB006012_1891,E54_Dimension,25774.81,length
BORDER_DIM_MB006005_MB006009_1891,E54_Dimension,24171.39,length
BORDER_DIM_MB006005_MB006013_1891,E54_Dimension,29351.77,length
BORDER_DIM_MB006005_MB006008_1891,E54_Dimension,258621.72,length
BORDER_DIM_MB006005_NT201002_1891,E54_Dimension,5127.42,length
BORDER_DIM_MB006005_NT202000_1891,E54_Dimension,52762.08,length
BORDER_DIM_MB009001_MB009017_1891,E54_Dimension,9872.78,length
BORDER_DIM_MB009001_MB009009_1891,E54_Dimension,50292.87,length
BORDER_DIM_MB009001_MB009016_1891,E54_Dimension,29562.82,length
BORDER_DIM_MB009001_MB009023_1891,E54_Dimension,29626.21,length
BORDER_DIM_MB009008_MB009025_1891,E54_Dimension,32035.0,length
BORDER_DIM_MB009008_MB009018_1891,E54_Dimension,31637.84,length
BORDER_DIM_MB009008_MB009029_1891,E54_Dimension,38924.33,length
BORDER_DIM_MB009004_MB009018_1891,E54_Dimension,29334.18,length
BORDER_DIM_MB009004_MB009029_1891,E54_Dimension,29113.07,length
BORDER_DIM_MB009004_MB009015_1891,E54_Dimension,29278.58,length
BORDER_DIM_MB009004_MB009024_1891,E54_Dimension,21397.78,length
BORDER_DIM_MB009004_MB009021_1891,E54_Dimension,8144.47,length
BORDER_DIM_MB009015_MB009021_1891,E54_Dimension,29373.29,length
BORDER_DIM_MB009015_NT199001_1891,E54_Dimension,29475.92,length
