dimension_id:ID,:LABEL,value:float,dimension_type
BORDER_DIM_QC192013_QC192016_1901,E54_Dimension,10201.9,length
BORDER_DIM_QC192013_QC192015_1901,E54_Dimension,7631.76,length
BORDER_DIM_QC192013_QC192014_1901,E54_Dimension,955.11,length
BORDER_DIM_QC192014_QC192015_1901,E54_Dimension,17040.24,length
BORDER_DIM_QC192014_QC193007_1901,E54_Dimension,8382.72,length
BORDER_DIM_QC192015_QC193007_1901,E54_Dimension,7905.95,length
BORDER_DIM_QC193007_QC195008_1901,E54_Dimension,14401.0,length
BORDER_DIM_QC193007_QC193008_1901,E54_Dimension,46660.19,length
BORDER_DIM_QC194005_QC194008_1901,E54_Dimension,1505.42,length
BORDER_DIM_QC194005_QC194006_1901,E54_Dimension,12689.53,length
BORDER_DIM_QC194005_QC199007_1901,E54_Dimension,3833.67,length
BORDER_DIM_QC194005_QC194007_1901,E54_Dimension,3674.84,length
BORDER_DIM_QC194005_QC199009_1901,E54_Dimension,5843.93,length
BORDER_DIM_QC194005_QC199008_1901,E54_Dimension,3849.83,length
BORDER_DIM_QC194006_QC194011_1901,E54_Dimension,1595.83,length
BORDER_DIM_QC194006_QC194008_1901,E54_Dimension,3492.33,length
BORDER_DIM_QC194006_QC194007_1901,E54_Dimension,6596.28,length
BORDER_DIM_QC194007_QC199008_1901,E54_Dimension,7990.1,length
BORDER_DIM_QC194007_QC199011_1901,E54_Dimension,10855.71,length
BORDER_DIM_QC194008_QC194010_1901,E54_Dimension,14559.54,length
BORDER_DIM_QC194008_QC194011_1901,E54_Dimension,16017.99,length
BORDER_DIM_QC194008_QC194009_1901,E54_Dimension,7336.22,length
BORDER_DIM_QC194008_QC199007_1901,E54_Dimension,12943.86,length
BORDER_DIM_QC194010_QC194011_1901,E54_Dimension,5232.16,length
BORDER_DIM_QC194010_QC199007_1901,E54_Dimension,6062.53,length
BORDER_DIM_QC194002_QC194011_1901,E54_Dimension,1646.5,length
BORDER_DIM_QC194002_QC194006_1901,E54_Dimension,438.08,length
BORDER_DIM_QC194003_QC194008_1901,E54_Dimension,2609.83,length
BORDER_DIM_QC194003_QC194006_1901,E54_Dimension,646.15,length
BORDER_DIM_QC194004_QC194011_1901,E54_Dimension,2659.37,length
BORDER_DIM_QC194009_QC199007_1901,E54_Dimension,1202.28,length
BORDER_DIM_QC195001_QC195002_1901,E54_Dimension,6283.0,length
BORDER_DIM_QC195001_QC195005_1901,E54_Dimension,13708.97,length
BORDER_DIM_QC195001_QC195004_1901,E54_Dimension,5239.35,length
BORDER_DIM_QC195002_QC195011_1901,E54_Dimension,17307.25,length
BORDER_DIM_QC195002_QC195005_1901,E54_Dimension,5315.04,length
BORDER_DIM_QC195002_QC195004_1901,E54_Dimension,7581.12,length
BORDER_DIM_QC195002_QC195006_1901,E54_Dimension,6958.74,length
BORDER_DIM_QC195006_QC195011_1901,E54_Dimension,7942.45,length
BORDER_DIM_QC195006_QC195008_1901,E54_Dimension,12676.83,length
BORDER_DIM_QC195006_QC195007_1901,E54_Dimension,8825.88,length
BORDER_DIM_QC195008_QC195011_1901,E54_Dimension,11049.83,length
BORDER_DIM_QC195008_QC195009_1901,E54_Dimension,10460.76,length
BORDER_DIM_QC195011_QC195012_1901,E54_Dimension,6796.06,length
BORDER_DIM_QC195003_QC195010_1901,E54_Dimension,677.19,length
BORDER_DIM_QC195003_QC195012_1901,E54_Dimension,1131.85,length
BORDER_DIM_QC195003_QC195011_1901,E54_Dimension,6527.53,length
BORDER_DIM_QC195010_QC195012_1901,E54_Dimension,3044.29,length
BORDER_DIM_QC195010_QC195011_1901,E54_Dimension,647.02,length
BORDER_DIM_QC196002_QC196009_1901,E54_Dimension,5619.4,length
BORDER_DIM_QC196002_QC196003_1901,E54_Dimension,8271.35,length
BORDER_DIM_QC196002_QC196011_1901,E54_Dimension,20789.61,length
BORDER_DIM_QC196002_QC196005_1901,E54_Dimension,4817.53,length
BORDER_DIM_QC196005_QC196011_1901,E54_Dimension,5119.91,length
BORDER_DIM_QC196005_QC196015_1901,E54_Dimension,6774.89,length
BORDER_DIM_QC196005_QC196022_1901,E54_Dimension,5891.96,length
BORDER_DIM_QC196005_QC196014_1901,E54_Dimension,12829.18,length
BORDER_DIM_QC196005_QC196024_1901,E54_Dimension,2548.13,length
BORDER_DIM_QC196007_QC196023_1901,E54_Dimension,11395.38,length
BORDER_DIM_QC196007_QC196020_1901,E54_Dimension,15349.79,length
BORDER_DIM_QC196007_QC196999_1901,E54_Dimension,18208.97,length
BORDER_DIM_QC196008_QC196010_1901,E54_Dimension,4474.73,length
BORDER_DIM_QC196008_QC196009_1901,E54_Dimension,11012.75,length
BORDER_DIM_QC196009_QC196010_1901,E54_Dimension,7964.66,length
BORDER_DIM_QC196009_QC196021_1901,E54_Dimension,9487.91,length
BORDER_DIM_QC196009_QC196011_1901,E54_Dimension,2409.72,length
BORDER_DIM_QC196010_QC196018_1901,E54_Dimension,7078.16,length
BORDER_DIM_QC196010_QC196021_1901,E54_Dimension,9408.63,length
BORDER_DIM_QC196011_QC196021_1901,E54_Dimension,8428.82,length
BORDER_DIM_QC196011_QC196015_1901,E54_Dimension,7134.03,length
BORDER_DIM_QC196012_QC196017_1901,E54_Dimension,9747.36,length
BORDER_DIM_QC196012_QC196015_1901,E54_Dimension,950.86,length
BORDER_DIM_QC196012_QC196013_1901,E54_Dimension,6488.87,length
BORDER_DIM_QC196012_QC196022_1901,E54_Dimension,13474.25,length
BORDER_DIM_QC196012_QC196019_1901,E54_Dimension,14494.14,length
BORDER_DIM_QC196013_QC196017_1901,E54_Dimension,11586.87,length
BORDER_DIM_QC196013_QC196999_1901,E54_Dimension,16396.4,length
BORDER_DIM_QC196013_QC196019_1901,E54_Dimension,11685.31,length
BORDER_DIM_QC196014_QC196022_1901,E54_Dimension,9785.07,length
BORDER_DIM_QC196014_QC196019_1901,E54_Dimension,7793.3,length
BORDER_DIM_QC196014_QC196016_1901,E54_Dimension,2488.46,length
BORDER_DIM_QC196014_QC196024_1901,E54_Dimension,10825.81,length
BORDER_DIM_QC196015_QC196018_1901,E54_Dimension,2360.41,length
BORDER_DIM_QC196015_QC196021_1901,E54_Dimension,10330.25,length
BORDER_DIM_QC196015_QC196017_1901,E54_Dimension,11751.27,length
BORDER_DIM_QC196015_QC196022_1901,E54_Dimension,10281.81,length
BORDER_DIM_QC196016_QC196019_1901,E54_Dimension,23773.78,length
BORDER_DIM_QC196016_QC196024_1901,E54_Dimension,17218.39,length
BORDER_DIM_QC196017_QC196018_1901,E54_Dimension,14188.62,length
BORDER_DIM_QC196017_QC196999_1901,E54_Dimension,10566.86,length
BORDER_DIM_QC196018_QC196020_1901,E54_Dimension,25121.76,length
BORDER_DIM_QC196018_QC196021_1901,E54_Dimension,11516.78,length
BORDER_DIM_QC196018_QC196999_1901,E54_Dimension,6941.83,length
BORDER_DIM_QC196020_QC196999_1901,E54_Dimension,18434.63,length
BORDER_DIM_QC196023_QC196999_1901,E54_Dimension,23302.71,length
BORDER_DIM_QC196004_QC196009_1901,E54_Dimension,14192.8,length
BORDER_DIM_QC197002_QC197015_1901,E54_Dimension,7871.54,length
BORDER_DIM_QC197002_QC197003_1901,E54_Dimension,13248.35,length
BORDER_DIM_QC197002_QC197013_1901,E54_Dimension,570.64,length
BORDER_DIM_QC197002_QC197007_1901,E54_Dimension,12999.79,length
BORDER_DIM_QC197002_QC197014_1901,E54_Dimension,12387.51,length
BORDER_DIM_QC197003_QC197004_1901,E54_Dimension,18036.17,length
BORDER_DIM_QC197003_QC197006_1901,E54_Dimension,16075.48,length
BORDER_DIM_QC197003_QC197013_1901,E54_Dimension,16610.92,length
BORDER_DIM_QC197005_QC197017_1901,E54_Dimension,382.06,length
BORDER_DIM_QC197005_QC197008_1901,E54_Dimension,6000.26,length
BORDER_DIM_QC197005_QC197012_1901,E54_Dimension,13974.89,length
BORDER_DIM_QC197005_QC197009_1901,E54_Dimension,806.08,length
BORDER_DIM_QC197005_QC197016_1901,E54_Dimension,11897.76,length
BORDER_DIM_QC197006_QC197011_1901,E54_Dimension,24640.88,length
BORDER_DIM_QC197007_QC197015_1901,E54_Dimension,7409.21,length
BORDER_DIM_QC197007_QC197009_1901,E54_Dimension,4520.51,length
BORDER_DIM_QC197007_QC197016_1901,E54_Dimension,7310.05,length
BORDER_DIM_QC197007_QC197014_1901,E54_Dimension,5833.36,length
BORDER_DIM_QC197008_QC197017_1901,E54_Dimension,11357.56,length
BORDER_DIM_QC197008_QC197009_1901,E54_Dimension,7576.98,length
BORDER_DIM_QC197009_QC197015_1901,E54_Dimension,10707.27,length
BORDER_DIM_QC197009_QC197010_1901,E54_Dimension,17120.86,length
BORDER_DIM_QC197009_QC197016_1901,E54_Dimension,13287.97,length
BORDER_DIM_QC197012_QC197017_1901,E54_Dimension,10934.2,length
BORDER_DIM_QC197012_QC197019_1901,E54_Dimension,1999.71,length
BORDER_DIM_QC197013_QC197014_1901,E54_Dimension,10006.44,length
BORDER_DIM_QC197017_QC197018_1901,E54_Dimension,5768.53,length
BORDER_DIM_QC197001_QC197016_1901,E54_Dimension,3251.85,length
BORDER_DIM_QC198001_QC198006_1901,E54_Dimension,9775.81,length
BORDER_DIM_QC198001_QC198004_1901,E54_Dimension,5035.52,length
BORDER_DIM_QC198001_QC198003_1901,E54_Dimension,135.59,length
BORDER_DIM_QC198001_QC198002_1901,E54_Dimension,1880.82,length
BORDER_DIM_QC198001_QC198010_1901,E54_Dimension,5968.18,length
BORDER_DIM_QC198006_QC198013_1901,E54_Dimension,12779.42,length
BORDER_DIM_QC198006_QC198010_1901,E54_Dimension,3361.51,length
BORDER_DIM_QC198007_QC198013_1901,E54_Dimension,9145.9,length
BORDER_DIM_QC198007_QC198012_1901,E54_Dimension,10522.71,length
BORDER_DIM_QC198007_QC198010_1901,E54_Dimension,15729.39,length
BORDER_DIM_QC198007_QC198009_1901,E54_Dimension,7539.36,length
BORDER_DIM_QC198007_QC198008_1901,E54_Dimension,3526.91,length
BORDER_DIM_QC198008_QC198010_1901,E54_Dimension,8232.34,length
BORDER_DIM_QC198008_QC198009_1901,E54_Dimension,7512.79,length
BORDER_DIM_QC198008_QC198011_1901,E54_Dimension,10673.25,length
BORDER_DIM_QC198009_QC198011_1901,E54_Dimension,9530.6,length
BORDER_DIM_QC198009_QC198999_1901,E54_Dimension,9235.45,length
BORDER_DIM_QC198010_QC198013_1901,E54_Dimension,3953.11,length
BORDER_DIM_QC146008_QC198008_1901,E54_Dimension,8131.68,length
BORDER_DIM_QC146008_QC198011_1901,E54_Dimension,9427.89,length
BORDER_DIM_QC146008_QC146012_1901,E54_Dimension,14894.91,length
BORDER_DIM_QC146008_QC146999_1901,E54_Dimension,8274.69,length
BORDER_DIM_QC198011_QC198999_1901,E54_Dimension,12047.77,length
BORDER_DIM_QC198012_QC198013_1901,E54_Dimension,8399.32,length
BORDER_DIM_QC198013_QC198014_1901,E54_Dimension,3865.72,length
BORDER_DIM_QC198999_QC20N999_1901,E54_Dimension,31798.91,length
BORDER_DIM_QC199004_QC199010_1901,E54_Dimension,9297.95,length
BORDER_DIM_QC199004_QC199009_1901,E54_Dimension,7469.02,length
BORDER_DIM_QC199004_QC199008_1901,E54_Dimension,212.43,length
BORDER_DIM_QC199004_QC199011_1901,E54_Dimension,4117.36,length
BORDER_DIM_QC199004_QC199005_1901,E54_Dimension,9783.45,length
BORDER_DIM_QC199007_QC199010_1901,E54_Dimension,3058.36,length
BORDER_DIM_QC199007_QC199009_1901,E54_Dimension,13230.38,length
BORDER_DIM_QC199008_QC199009_1901,E54_Dimension,4747.82,length
BORDER_DIM_QC199008_QC199011_1901,E54_Dimension,21561.68,length
BORDER_DIM_QC199009_QC199010_1901,E54_Dimension,9462.13,length
BORDER_DIM_QC199011_QC199012_1901,E54_Dimension,1844.05,length
BORDER_DIM_QC199002_QC199011_1901,E54_Dimension,5837.22,length
BORDER_DIM_QC199003_QC199004_1901,E54_Dimension,4224.79,length
BORDER_DIM_QC200001_QC200022_1901,E54_Dimension,15550.83,length
BORDER_DIM_QC200001_QC200014_1901,E54_Dimension,16961.55,length
BORDER_DIM_QC200001_QC200010_1901,E54_Dimension,22181.89,length
BORDER_DIM_QC200001_QC200020_1901,E54_Dimension,14299.1,length
BORDER_DIM_QC200003_QC200015_1901,E54_Dimension,18031.45,length
BORDER_DIM_QC200003_QC200011_1901,E54_Dimension,20075.66,length
BORDER_DIM_QC200003_QC200025_1901,E54_Dimension,10879.78,length
BORDER_DIM_QC200005_QC200025_1901,E54_Dimension,15619.05,length
BORDER_DIM_QC200005_QC200018_1901,E54_Dimension,2.54,length
BORDER_DIM_QC200005_QC200008_1901,E54_Dimension,20527.63,length
BORDER_DIM_QC200005_QC200016_1901,E54_Dimension,17149.07,length
BORDER_DIM_QC200008_QC200018_1901,E54_Dimension,5080.72,length
BORDER_DIM_QC200008_QC200023_1901,E54_Dimension,15263.27,length
BORDER_DIM_QC200008_QC200014_1901,E54_Dimension,11954.04,length
BORDER_DIM_QC200009_QC200013_1901,E54_Dimension,22221.85,length
BORDER_DIM_QC200009_QC200017_1901,E54_Dimension,15107.52,length
BORDER_DIM_QC200010_QC200016_1901,E54_Dimension,38434.41,length
BORDER_DIM_QC200010_QC200014_1901,E54_Dimension,5412.12,length
BORDER_DIM_QC200010_QC200020_1901,E54_Dimension,17334.99,length
BORDER_DIM_QC200011_QC200024_1901,E54_Dimension,13689.87,length
BORDER_DIM_QC200011_QC200015_1901,E54_Dimension,781.18,length
BORDER_DIM_QC200011_QC200018_1901,E54_Dimension,9933.75,length
BORDER_DIM_QC200014_QC200023_1901,E54_Dimension,5840.43,length
BORDER_DIM_QC200014_QC200022_1901,E54_Dimension,3052.25,length
BORDER_DIM_QC200014_QC200016_1901,E54_Dimension,11532.25,length
BORDER_DIM_QC200015_QC200017_1901,E54_Dimension,15710.99,length
BORDER_DIM_QC200015_QC200024_1901,E54_Dimension,21283.9,length
BORDER_DIM_QC200017_QC200024_1901,E54_Dimension,17393.66,length
BORDER_DIM_QC200018_QC200025_1901,E54_Dimension,27257.2,length
BORDER_DIM_QC200020_QC200022_1901,E54_Dimension,14852.92,length
BORDER_DIM_QC200020_QC200999_1901,E54_Dimension,60240.63,length
BORDER_DIM_QC200021_QC200024_1901,E54_Dimension,9214.27,length
BORDER_DIM_QC200012_QC200013_1901,E54_Dimension,6757.96,length
BORDER_DIM_QC200002_QC200013_1901,E54_Dimension,6866.76,length
BORDER_DIM_QC200019_QC200021_1901,E54_Dimension,6077.07,length
BORDER_DIM_QC201001_QC201010_1901,E54_Dimension,8358.51,length
BORDER_DIM_QC201001_QC201006_1901,E54_Dimension,8843.49,length
BORDER_DIM_QC201001_QC201002_1901,E54_Dimension,14744.15,length
BORDER_DIM_QC201002_QC201006_1901,E54_Dimension,1294.65,length
BORDER_DIM_QC201002_QC201011_1901,E54_Dimension,11204.7,length
BORDER_DIM_QC153009_QC153011_1901,E54_Dimension,1660.18,length
BORDER_DIM_QC153009_QC153012_1901,E54_Dimension,8337.06,length
BORDER_DIM_QC153009_QC201005_1901,E54_Dimension,122.13,length
BORDER_DIM_QC153009_QC201009_1901,E54_Dimension,9832.76,length
BORDER_DIM_QC201005_QC201008_1901,E54_Dimension,7693.12,length
BORDER_DIM_QC201005_QC201009_1901,E54_Dimension,10724.64,length
BORDER_DIM_QC201005_QC201007_1901,E54_Dimension,2622.06,length
BORDER_DIM_QC201006_QC201010_1901,E54_Dimension,7605.77,length
BORDER_DIM_QC201006_QC201011_1901,E54_Dimension,15645.4,length
BORDER_DIM_QC201007_QC201008_1901,E54_Dimension,15693.11,length
BORDER_DIM_QC201007_QC201009_1901,E54_Dimension,12198.35,length
BORDER_DIM_QC153012_QC201005_1901,E54_Dimension,12055.72,length
BORDER_DIM_QC201004_QC201010_1901,E54_Dimension,4078.28,length
BORDER_DIM_QC142999_QC20N999_1901,E54_Dimension,64176.75,length
BORDER_DIM_QC142999_QC168012_1901,E54_Dimension,6424.15,length
BORDER_DIM_QC142999_QC158999_1901,E54_Dimension,219504.99,length
BORDER_DIM_QC142999_QC168999_1901,E54_Dimension,182746.23,length
BORDER_DIM_QC147999_QC149009_1901,E54_Dimension,12885.26,length
BORDER_DIM_QC147999_QC173999_1901,E54_Dimension,76958.37,length
BORDER_DIM_QC147999_QC149999_1901,E54_Dimension,97282.99,length
BORDER_DIM_QC158999_QC20N999_1901,E54_Dimension,44972.43,length
BORDER_DIM_QC158999_QC171003_1901,E54_Dimension,30124.93,length
BORDER_DIM_QC158999_QC171999_1901,E54_Dimension,260465.14,length
BORDER_DIM_QC160999_QC171999_1901,E54_Dimension,13328.14,length
BORDER_DIM_QC173999_QC185999_1901,E54_Dimension,94013.07,length
BORDER_DIM_QC173999_QC185012_1901,E54_Dimension,21371.68,length
BORDER_DIM_QC139002_QC150015_1901,E54_Dimension,1223.01,length
BORDER_DIM_QC139002_QC150013_1901,E54_Dimension,5862.4,length
BORDER_DIM_QC139002_QC139003_1901,E54_Dimension,8461.17,length
BORDER_DIM_QC150013_QC150015_1901,E54_Dimension,1786.14,length
BORDER_DIM_QC150013_QC150022_1901,E54_Dimension,7653.09,length
BORDER_DIM_QC142006_QC158011_1901,E54_Dimension,11229.42,length
BORDER_DIM_QC142006_QC158009_1901,E54_Dimension,3634.1,length
BORDER_DIM_QC142006_QC142007_1901,E54_Dimension,10583.53,length
BORDER_DIM_QC142006_QC168003_1901,E54_Dimension,8522.25,length
BORDER_DIM_QC142006_QC142012_1901,E54_Dimension,12724.06,length
BORDER_DIM_QC143004_QC143012_1901,E54_Dimension,17232.86,length
BORDER_DIM_QC143004_QC143009_1901,E54_Dimension,21938.17,length
BORDER_DIM_QC143004_QC143999_1901,E54_Dimension,23787.89,length
BORDER_DIM_QC144004_QC144010_1901,E54_Dimension,2386.65,length
BORDER_DIM_QC146003_QC146008_1901,E54_Dimension,5630.42,length
BORDER_DIM_QC146002_QC146014_1901,E54_Dimension,6836.55,length
BORDER_DIM_QC144009_QC189002_1901,E54_Dimension,1652.14,length
BORDER_DIM_QC144009_QC192007_1901,E54_Dimension,6453.54,length
BORDER_DIM_QC149033_QC149055_1901,E54_Dimension,32714.03,length
BORDER_DIM_QC149033_QC149999_1901,E54_Dimension,33294.88,length
BORDER_DIM_QC149025_QC149042_1901,E54_Dimension,13355.87,length
BORDER_DIM_QC149025_QC149999_1901,E54_Dimension,12815.06,length
BORDER_DIM_QC149046_QC149999_1901,E54_Dimension,6908.57,length
BORDER_DIM_QC149045_QC149999_1901,E54_Dimension,5990.59,length
BORDER_DIM_QC154021_QC154026_1901,E54_Dimension,6825.61,length
BORDER_DIM_QC154010_QC154999_1901,E54_Dimension,15033.7,length
BORDER_DIM_QC154010_QC154015_1901,E54_Dimension,10755.18,length
BORDER_DIM_QC160030_QC160031_1901,E54_Dimension,20306.35,length
BORDER_DIM_QC160030_QC160038_1901,E54_Dimension,10394.57,length
BORDER_DIM_QC160018_QC160037_1901,E54_Dimension,2900.06,length
BORDER_DIM_QC160018_QC160035_1901,E54_Dimension,7768.22,length
BORDER_DIM_QC160019_QC160035_1901,E54_Dimension,8368.17,length
BORDER_DIM_QC160019_QC160025_1901,E54_Dimension,4660.44,length
BORDER_DIM_QC160019_QC160033_1901,E54_Dimension,5929.48,length
BORDER_DIM_QC160019_QC160032_1901,E54_Dimension,11368.36,length
BORDER_DIM_QC160004_QC160012_1901,E54_Dimension,2341.82,length
BORDER_DIM_QC160004_QC160021_1901,E54_Dimension,5384.18,length
BORDER_DIM_QC160004_QC160018_1901,E54_Dimension,5996.65,length
BORDER_DIM_QC162001_QC197012_1901,E54_Dimension,3764.61,length
BORDER_DIM_QC162001_QC197019_1901,E54_Dimension,1678.68,length
BORDER_DIM_QC162001_QC162008_1901,E54_Dimension,14844.78,length
BORDER_DIM_QC162001_QC162010_1901,E54_Dimension,6203.81,length
BORDER_DIM_QC163017_QC167005_1901,E54_Dimension,1315.52,length
BORDER_DIM_QC167005_QC167007_1901,E54_Dimension,3070.26,length
BORDER_DIM_QC167005_QC167006_1901,E54_Dimension,1346.5,length
BORDER_DIM_QC164004_QC164007_1901,E54_Dimension,1151.03,length
BORDER_DIM_QC164004_QC164005_1901,E54_Dimension,6131.67,length
BORDER_DIM_QC164004_QC164009_1901,E54_Dimension,8068.63,length
BORDER_DIM_QC166016_QC179019_1901,E54_Dimension,14973.45,length
BORDER_DIM_QC166016_QC169011_1901,E54_Dimension,10255.23,length
BORDER_DIM_QC166016_QC179017_1901,E54_Dimension,1934.3,length
BORDER_DIM_QC157999_QC175001_1901,E54_Dimension,3796.79,length
BORDER_DIM_QC157999_QC177001_1901,E54_Dimension,27.27,length
BORDER_DIM_QC157999_QC167006_1901,E54_Dimension,710.17,length
BORDER_DIM_QC168002_QC168004_1901,E54_Dimension,4601.43,length
BORDER_DIM_QC168012_QC168999_1901,E54_Dimension,60670.38,length
BORDER_DIM_QC191001_QC191017_1901,E54_Dimension,5782.64,length
BORDER_DIM_QC191001_QC191002_1901,E54_Dimension,8168.28,length
BORDER_DIM_QC191001_QC191011_1901,E54_Dimension,6281.33,length
BORDER_DIM_QC173003_QC173009_1901,E54_Dimension,3691.58,length
BORDER_DIM_QC173003_QC173006_1901,E54_Dimension,8599.3,length
BORDER_DIM_QC173003_QC173999_1901,E54_Dimension,7356.29,length
BORDER_DIM_QC167006_QC177001_1901,E54_Dimension,597.65,length
BORDER_DIM_QC167006_QC177002_1901,E54_Dimension,512.17,length
BORDER_DIM_QC167006_QC167007_1901,E54_Dimension,942.92,length
BORDER_DIM_QC167006_QC176002_1901,E54_Dimension,745.42,length
BORDER_DIM_QC167006_QC178001_1901,E54_Dimension,455.49,length
BORDER_DIM_QC179004_QC179012_1901,E54_Dimension,2263.88,length
BORDER_DIM_QC169011_QC169016_1901,E54_Dimension,5757.15,length
BORDER_DIM_QC153013_QC153016_1901,E54_Dimension,3840.77,length
BORDER_DIM_QC138008_QC138013_1901,E54_Dimension,7265.63,length
BORDER_DIM_QC138008_QC190004_1901,E54_Dimension,8874.58,length
BORDER_DIM_QC138008_QC190011_1901,E54_Dimension,432.15,length
BORDER_DIM_QC138008_QC186004_1901,E54_Dimension,3689.04,length
BORDER_DIM_QC138008_QC138010_1901,E54_Dimension,12536.96,length
BORDER_DIM_QC138008_QC153010_1901,E54_Dimension,2900.54,length
BORDER_DIM_QC138008_QC153012_1901,E54_Dimension,5642.8,length
BORDER_DIM_QC153029_QC153034_1901,E54_Dimension,4185.47,length
BORDER_DIM_QC153029_QC153035_1901,E54_Dimension,2049.86,length
BORDER_DIM_QC153029_QC179010_1901,E54_Dimension,9927.83,length
BORDER_DIM_QC180021_QC180999_1901,E54_Dimension,28794.23,length
BORDER_DIM_QC181022_QC181999_1901,E54_Dimension,14006.68,length
BORDER_DIM_QC181022_QC185999_1901,E54_Dimension,32188.43,length
BORDER_DIM_QC187016_QC187029_1901,E54_Dimension,5874.78,length
BORDER_DIM_QC187016_QC187019_1901,E54_Dimension,12603.55,length
BORDER_DIM_QC188029_QC196016_1901,E54_Dimension,3961.75,length
BORDER_DIM_QC188029_QC196024_1901,E54_Dimension,3127.56,length
BORDER_DIM_QC188029_QC188034_1901,E54_Dimension,19026.94,length
BORDER_DIM_QC188029_QC188999_1901,E54_Dimension,21417.8,length
BORDER_DIM_QC188011_QC188027_1901,E54_Dimension,2424.25,length
BORDER_DIM_QC188003_QC188013_1901,E54_Dimension,7580.74,length
BORDER_DIM_QC188003_QC188021_1901,E54_Dimension,11294.64,length
BORDER_DIM_QC188003_QC188009_1901,E54_Dimension,8465.31,length
BORDER_DIM_QC188003_QC188016_1901,E54_Dimension,5486.75,length
BORDER_DIM_QC188023_QC188999_1901,E54_Dimension,4375.31,length
BORDER_DIM_QC188023_QC188035_1901,E54_Dimension,7870.49,length
BORDER_DIM_QC188023_QC188026_1901,E54_Dimension,18422.15,length
BORDER_DIM_QC188023_QC188024_1901,E54_Dimension,3875.83,length
BORDER_DIM_QC188019_QC188999_1901,E54_Dimension,9103.82,length
BORDER_DIM_QC188019_QC188023_1901,E54_Dimension,13051.7,length
BORDER_DIM_QC188001_QC188999_1901,E54_Dimension,27033.54,length
BORDER_DIM_QC188001_QC188019_1901,E54_Dimension,14559.57,length
BORDER_DIM_QC188001_QC188017_1901,E54_Dimension,18737.89,length
BORDER_DIM_QC193001_QC195006_1901,E54_Dimension,8766.63,length
BORDER_DIM_QC193001_QC193006_1901,E54_Dimension,13567.36,length
