dimension_id:ID,:LABEL,value:float,dimension_type
BORDER_DIM_QC050002_QC050006_1881,E54_Dimension,4052.6,length
BORDER_DIM_QC050005_QC050009_1881,E54_Dimension,6705.94,length
BORDER_DIM_QC050005_QC050006_1881,E54_Dimension,24353.69,length
BORDER_DIM_QC050005_QC050010_1881,E54_Dimension,14017.11,length
BORDER_DIM_QC050005_QC050007_1881,E54_Dimension,3074.7,length
BORDER_DIM_QC050009_QC053018_1881,E54_Dimension,9926.08,length
BORDER_DIM_QC050009_QC053017_1881,E54_Dimension,16681.58,length
BORDER_DIM_QC050009_QC050011_1881,E54_Dimension,19236.32,length
BORDER_DIM_QC050009_QC050010_1881,E54_Dimension,9604.91,length
BORDER_DIM_QC050010_QC050011_1881,E54_Dimension,242.74,length
BORDER_DIM_QC050010_QC050012_1881,E54_Dimension,13708.18,length
BORDER_DIM_QC050007_QC050010_1881,E54_Dimension,4579.5,length
BORDER_DIM_QC050007_QC050008_1881,E54_Dimension,6359.45,length
BORDER_DIM_QC050003_QC050004_1881,E54_Dimension,15563.13,length
BORDER_DIM_QC050003_QC050006_1881,E54_Dimension,8870.43,length
BORDER_DIM_QC050003_QC050008_1881,E54_Dimension,15305.32,length
BORDER_DIM_QC050004_QC052017_1881,E54_Dimension,21762.68,length
BORDER_DIM_QC050004_QC050013_1881,E54_Dimension,8008.58,length
BORDER_DIM_QC050004_QC050006_1881,E54_Dimension,2069.08,length
BORDER_DIM_QC050011_QC050012_1881,E54_Dimension,18229.57,length
BORDER_DIM_QC065008_QC065012_1881,E54_Dimension,16892.81,length
BORDER_DIM_QC065010_QC065012_1881,E54_Dimension,11014.85,length
BORDER_DIM_QC065005_QC065006_1881,E54_Dimension,6768.73,length
BORDER_DIM_QC065005_QC065012_1881,E54_Dimension,4159.06,length
BORDER_DIM_QC065005_QC065008_1881,E54_Dimension,14689.93,length
BORDER_DIM_QC065003_QC065005_1881,E54_Dimension,6890.46,length
BORDER_DIM_QC065003_QC065012_1881,E54_Dimension,14489.04,length
BORDER_DIM_QC065002_QC065003_1881,E54_Dimension,208.41,length
BORDER_DIM_QC065002_QC065012_1881,E54_Dimension,2923.59,length
BORDER_DIM_QC065001_QC065002_1881,E54_Dimension,10547.88,length
BORDER_DIM_QC065009_QC065010_1881,E54_Dimension,7213.41,length
BORDER_DIM_QC065007_QC065008_1881,E54_Dimension,6251.23,length
BORDER_DIM_QC089003_QC089004_1881,E54_Dimension,12699.68,length
BORDER_DIM_QC089003_QC089005_1881,E54_Dimension,6686.43,length
BORDER_DIM_QC089007_QC094007_1881,E54_Dimension,3875.19,length
BORDER_DIM_QC089007_QC094013_1881,E54_Dimension,17450.53,length
BORDER_DIM_QC089007_QC094016_1881,E54_Dimension,10110.92,length
BORDER_DIM_QC089004_QC089007_1881,E54_Dimension,1814.18,length
BORDER_DIM_QC089004_QC089005_1881,E54_Dimension,11697.58,length
BORDER_DIM_QC089001_QC089004_1881,E54_Dimension,1769.16,length
BORDER_DIM_QC089001_QC089003_1881,E54_Dimension,14430.94,length
BORDER_DIM_QC089001_QC089005_1881,E54_Dimension,3527.78,length
BORDER_DIM_QC089001_QC089002_1881,E54_Dimension,13146.65,length
BORDER_DIM_QC089005_QC089007_1881,E54_Dimension,10383.9,length
BORDER_DIM_QC089005_QC089006_1881,E54_Dimension,17392.15,length
BORDER_DIM_QC089002_QC089005_1881,E54_Dimension,2373.1,length
BORDER_DIM_QC089002_QC089006_1881,E54_Dimension,8003.98,length
BORDER_DIM_QC089006_QC089008_1881,E54_Dimension,16606.95,length
BORDER_DIM_QC089008_QC089009_1881,E54_Dimension,15853.07,length
BORDER_DIM_QC089999_QC098999_1881,E54_Dimension,90998.73,length
BORDER_DIM_QC089999_QC096009_1881,E54_Dimension,1570.58,length
BORDER_DIM_QC089999_QC096008_1881,E54_Dimension,9706.87,length
BORDER_DIM_QC089999_QC097022_1881,E54_Dimension,31178.0,length
BORDER_DIM_QC089999_QC097999_1881,E54_Dimension,136324.67,length
BORDER_DIM_QC044007_QC044008_1881,E54_Dimension,53933.52,length
BORDER_DIM_QC044005_QC045003_1881,E54_Dimension,3480.01,length
BORDER_DIM_QC044008_QC045011_1881,E54_Dimension,35603.17,length
BORDER_DIM_QC044008_QC045010_1881,E54_Dimension,13248.6,length
BORDER_DIM_QC044008_QC045008_1881,E54_Dimension,22404.03,length
BORDER_DIM_QC044004_QC045006_1881,E54_Dimension,10038.98,length
BORDER_DIM_QC044004_QC045008_1881,E54_Dimension,5214.68,length
BORDER_DIM_QC044004_QC045003_1881,E54_Dimension,8007.81,length
BORDER_DIM_QC044004_QC044005_1881,E54_Dimension,8019.64,length
BORDER_DIM_QC044003_QC045008_1881,E54_Dimension,11041.14,length
BORDER_DIM_QC044003_QC044008_1881,E54_Dimension,1026.64,length
BORDER_DIM_QC044003_QC044004_1881,E54_Dimension,7675.19,length
BORDER_DIM_QC044003_QC044005_1881,E54_Dimension,2924.01,length
BORDER_DIM_QC044002_QC044008_1881,E54_Dimension,9858.72,length
BORDER_DIM_QC044002_QC044003_1881,E54_Dimension,16982.51,length
BORDER_DIM_QC044002_QC044007_1881,E54_Dimension,10038.7,length
BORDER_DIM_QC044002_QC044005_1881,E54_Dimension,2760.24,length
BORDER_DIM_QC044001_QC044002_1881,E54_Dimension,4849.63,length
BORDER_DIM_QC078008_QC080004_1881,E54_Dimension,1491.86,length
BORDER_DIM_QC078008_QC078999_1881,E54_Dimension,27663.29,length
BORDER_DIM_QC078008_QC078013_1881,E54_Dimension,31850.17,length
BORDER_DIM_QC078008_QC078009_1881,E54_Dimension,13453.0,length
BORDER_DIM_QC078007_QC080001_1881,E54_Dimension,3238.98,length
BORDER_DIM_QC078007_QC078013_1881,E54_Dimension,6030.21,length
BORDER_DIM_QC078007_QC078008_1881,E54_Dimension,10024.52,length
BORDER_DIM_QC078013_QC080004_1881,E54_Dimension,17897.24,length
BORDER_DIM_QC078013_QC080001_1881,E54_Dimension,4383.96,length
BORDER_DIM_QC078013_QC080003_1881,E54_Dimension,8426.84,length
BORDER_DIM_QC078005_QC078006_1881,E54_Dimension,3387.97,length
BORDER_DIM_QC078012_QC078999_1881,E54_Dimension,17234.05,length
BORDER_DIM_QC078004_QC078005_1881,E54_Dimension,3163.42,length
BORDER_DIM_QC078003_QC078005_1881,E54_Dimension,11981.98,length
BORDER_DIM_QC078003_QC078004_1881,E54_Dimension,2824.51,length
BORDER_DIM_QC078010_QC078999_1881,E54_Dimension,3105.24,length
BORDER_DIM_QC078010_QC078012_1881,E54_Dimension,9852.16,length
BORDER_DIM_QC078010_QC078011_1881,E54_Dimension,9645.02,length
BORDER_DIM_QC078002_QC078006_1881,E54_Dimension,10763.21,length
BORDER_DIM_QC078002_QC078003_1881,E54_Dimension,3146.08,length
BORDER_DIM_QC078002_QC078005_1881,E54_Dimension,1445.59,length
BORDER_DIM_QC078001_QC078002_1881,E54_Dimension,1736.48,length
BORDER_DIM_QC078001_QC078006_1881,E54_Dimension,1800.54,length
BORDER_DIM_QC078011_QC078999_1881,E54_Dimension,29730.21,length
BORDER_DIM_QC078011_QC078012_1881,E54_Dimension,12432.51,length
BORDER_DIM_QC090003_QC090009_1881,E54_Dimension,305.05,length
BORDER_DIM_QC090003_QC090004_1881,E54_Dimension,420.54,length
BORDER_DIM_QC090003_QC090005_1881,E54_Dimension,103.8,length
BORDER_DIM_QC090001_QC091008_1881,E54_Dimension,1817.07,length
BORDER_DIM_QC090001_QC091007_1881,E54_Dimension,334.23,length
BORDER_DIM_QC090001_QC090008_1881,E54_Dimension,2019.9,length
BORDER_DIM_QC090001_QC090002_1881,E54_Dimension,786.16,length
BORDER_DIM_QC090002_QC090008_1881,E54_Dimension,248.02,length
BORDER_DIM_QC090002_QC090003_1881,E54_Dimension,592.09,length
BORDER_DIM_QC090002_QC090009_1881,E54_Dimension,312.73,length
BORDER_DIM_QC090008_QC091013_1881,E54_Dimension,337.99,length
BORDER_DIM_QC090008_QC091012_1881,E54_Dimension,1160.57,length
BORDER_DIM_QC090008_QC091007_1881,E54_Dimension,925.46,length
BORDER_DIM_QC090008_QC091999_1881,E54_Dimension,3796.79,length
BORDER_DIM_QC090008_QC090009_1881,E54_Dimension,2181.32,length
BORDER_DIM_QC090004_QC090005_1881,E54_Dimension,411.32,length
BORDER_DIM_QC090004_QC090006_1881,E54_Dimension,694.35,length
BORDER_DIM_QC090006_QC091001_1881,E54_Dimension,745.42,length
BORDER_DIM_QC090006_QC090007_1881,E54_Dimension,2330.75,length
BORDER_DIM_QC090009_QC091999_1881,E54_Dimension,27.27,length
BORDER_DIM_QC090009_QC091001_1881,E54_Dimension,597.65,length
BORDER_DIM_QC090005_QC090009_1881,E54_Dimension,2051.12,length
BORDER_DIM_QC090005_QC090006_1881,E54_Dimension,2027.05,length
BORDER_DIM_QC090005_QC091001_1881,E54_Dimension,512.17,length
BORDER_DIM_QC090007_QC091001_1881,E54_Dimension,455.49,length
BORDER_DIM_QC090007_QC091005_1881,E54_Dimension,1917.86,length
BORDER_DIM_QC090007_QC091004_1881,E54_Dimension,1238.99,length
BORDER_DIM_QC051003_QC051013_1881,E54_Dimension,1617.15,length
BORDER_DIM_QC051003_QC051005_1881,E54_Dimension,7072.97,length
BORDER_DIM_QC051003_QC051016_1881,E54_Dimension,13267.66,length
BORDER_DIM_QC051003_QC051004_1881,E54_Dimension,6619.82,length
BORDER_DIM_QC051003_QC051015_1881,E54_Dimension,6854.53,length
BORDER_DIM_QC051015_QC051016_1881,E54_Dimension,28932.15,length
BORDER_DIM_QC051015_QC052032_1881,E54_Dimension,9917.78,length
BORDER_DIM_QC051007_QC057005_1881,E54_Dimension,8404.87,length
BORDER_DIM_QC051007_QC051008_1881,E54_Dimension,12107.18,length
BORDER_DIM_QC051004_QC051005_1881,E54_Dimension,9049.18,length
BORDER_DIM_QC051014_QC052003_1881,E54_Dimension,12027.26,length
BORDER_DIM_QC051014_QC057007_1881,E54_Dimension,16089.89,length
BORDER_DIM_QC051012_QC052031_1881,E54_Dimension,10590.06,length
BORDER_DIM_QC051012_QC052030_1881,E54_Dimension,8751.49,length
BORDER_DIM_QC051012_QC052032_1881,E54_Dimension,4075.72,length
BORDER_DIM_QC051016_QC052032_1881,E54_Dimension,13909.96,length
BORDER_DIM_QC051005_QC051008_1881,E54_Dimension,2815.43,length
BORDER_DIM_QC051005_QC051007_1881,E54_Dimension,10093.96,length
BORDER_DIM_QC051005_QC051013_1881,E54_Dimension,11734.95,length
BORDER_DIM_QC051005_QC051006_1881,E54_Dimension,2263.88,length
BORDER_DIM_QC051010_QC052003_1881,E54_Dimension,4947.59,length
BORDER_DIM_QC051010_QC052028_1881,E54_Dimension,3803.97,length
BORDER_DIM_QC051010_QC052031_1881,E54_Dimension,1259.86,length
BORDER_DIM_QC051010_QC051012_1881,E54_Dimension,8267.95,length
BORDER_DIM_QC051010_QC051011_1881,E54_Dimension,8467.26,length
BORDER_DIM_QC051010_QC051013_1881,E54_Dimension,2224.16,length
BORDER_DIM_QC051008_QC057007_1881,E54_Dimension,5928.77,length
BORDER_DIM_QC051008_QC051014_1881,E54_Dimension,1215.62,length
BORDER_DIM_QC051008_QC051009_1881,E54_Dimension,10725.95,length
BORDER_DIM_QC051008_QC057005_1881,E54_Dimension,4550.32,length
BORDER_DIM_QC051008_QC051010_1881,E54_Dimension,4634.91,length
BORDER_DIM_QC051008_QC051013_1881,E54_Dimension,7832.5,length
BORDER_DIM_QC051009_QC052003_1881,E54_Dimension,3566.8,length
BORDER_DIM_QC051009_QC051014_1881,E54_Dimension,18420.42,length
BORDER_DIM_QC051009_QC051010_1881,E54_Dimension,13512.38,length
BORDER_DIM_QC051001_QC051015_1881,E54_Dimension,7348.13,length
BORDER_DIM_QC051001_QC051002_1881,E54_Dimension,11296.52,length
BORDER_DIM_QC051002_QC052032_1881,E54_Dimension,11414.93,length
BORDER_DIM_QC051002_QC051015_1881,E54_Dimension,12580.54,length
BORDER_DIM_QC051011_QC051012_1881,E54_Dimension,11412.88,length
BORDER_DIM_QC051011_QC051013_1881,E54_Dimension,10670.59,length
BORDER_DIM_QC051011_QC051016_1881,E54_Dimension,11821.53,length
BORDER_DIM_QC051011_QC052032_1881,E54_Dimension,2218.67,length
BORDER_DIM_QC098017_QC098999_1881,E54_Dimension,79226.45,length
BORDER_DIM_QC098003_QC098007_1881,E54_Dimension,14974.14,length
BORDER_DIM_QC098003_QC098008_1881,E54_Dimension,13733.9,length
BORDER_DIM_QC098008_QC098009_1881,E54_Dimension,8344.55,length
BORDER_DIM_QC098008_QC098018_1881,E54_Dimension,15275.49,length
BORDER_DIM_QC098008_QC098999_1881,E54_Dimension,13037.89,length
BORDER_DIM_QC098004_QC098006_1881,E54_Dimension,20047.4,length
BORDER_DIM_QC098004_QC098007_1881,E54_Dimension,3886.96,length
BORDER_DIM_QC098016_QC098017_1881,E54_Dimension,21145.55,length
BORDER_DIM_QC098016_QC098999_1881,E54_Dimension,8044.78,length
BORDER_DIM_QC098018_QC098999_1881,E54_Dimension,24372.76,length
BORDER_DIM_QC098013_QC098018_1881,E54_Dimension,14170.96,length
BORDER_DIM_QC098013_QC098014_1881,E54_Dimension,31513.12,length
BORDER_DIM_QC098013_QC098999_1881,E54_Dimension,30703.5,length
BORDER_DIM_QC098002_QC098004_1881,E54_Dimension,9458.42,length
BORDER_DIM_QC098002_QC098003_1881,E54_Dimension,14706.79,length
BORDER_DIM_QC098001_QC098004_1881,E54_Dimension,12687.32,length
BORDER_DIM_QC098001_QC098002_1881,E54_Dimension,15018.25,length
BORDER_DIM_QC098007_QC098011_1881,E54_Dimension,9304.47,length
BORDER_DIM_QC098007_QC098009_1881,E54_Dimension,12578.14,length
BORDER_DIM_QC098007_QC098008_1881,E54_Dimension,2516.05,length
BORDER_DIM_QC098014_QC098016_1881,E54_Dimension,20024.34,length
BORDER_DIM_QC098014_QC098999_1881,E54_Dimension,27061.31,length
BORDER_DIM_QC098011_QC098013_1881,E54_Dimension,8861.25,length
BORDER_DIM_QC098010_QC098011_1881,E54_Dimension,1490.81,length
BORDER_DIM_QC098005_QC098006_1881,E54_Dimension,9983.99,length
BORDER_DIM_QC081002_QC081012_1881,E54_Dimension,15407.44,length
BORDER_DIM_QC081002_QC081015_1881,E54_Dimension,10633.9,length
BORDER_DIM_QC081001_QC082014_1881,E54_Dimension,5009.76,length
BORDER_DIM_QC081001_QC081011_1881,E54_Dimension,12522.26,length
BORDER_DIM_QC081001_QC081002_1881,E54_Dimension,7270.74,length
BORDER_DIM_QC081001_QC081012_1881,E54_Dimension,1481.51,length
BORDER_DIM_QC081006_QC081008_1881,E54_Dimension,5420.4,length
BORDER_DIM_QC081006_QC081014_1881,E54_Dimension,10906.93,length
BORDER_DIM_QC081010_QC081012_1881,E54_Dimension,8307.78,length
BORDER_DIM_QC081010_QC081999_1881,E54_Dimension,50506.27,length
BORDER_DIM_QC081015_QC081016_1881,E54_Dimension,4609.35,length
BORDER_DIM_QC081015_QC081999_1881,E54_Dimension,6828.29,length
BORDER_DIM_QC081012_QC081015_1881,E54_Dimension,8804.54,length
BORDER_DIM_QC081012_QC081999_1881,E54_Dimension,7395.72,length
BORDER_DIM_QC081005_QC081006_1881,E54_Dimension,7578.35,length
BORDER_DIM_QC081005_QC081014_1881,E54_Dimension,6025.54,length
BORDER_DIM_QC081005_QC081007_1881,E54_Dimension,6388.36,length
BORDER_DIM_QC081013_QC081016_1881,E54_Dimension,6998.38,length
BORDER_DIM_QC081013_QC081015_1881,E54_Dimension,16397.38,length
BORDER_DIM_QC081013_QC081014_1881,E54_Dimension,23150.68,length
BORDER_DIM_QC081011_QC082014_1881,E54_Dimension,9231.47,length
BORDER_DIM_QC081011_QC082005_1881,E54_Dimension,2109.64,length
BORDER_DIM_QC081011_QC081012_1881,E54_Dimension,11503.3,length
BORDER_DIM_QC081007_QC081014_1881,E54_Dimension,14362.02,length
BORDER_DIM_QC081014_QC081016_1881,E54_Dimension,8761.37,length
BORDER_DIM_QC081003_QC081015_1881,E54_Dimension,2875.42,length
BORDER_DIM_QC081003_QC081013_1881,E54_Dimension,7405.05,length
BORDER_DIM_QC081003_QC081004_1881,E54_Dimension,17611.99,length
BORDER_DIM_QC081003_QC081007_1881,E54_Dimension,14889.57,length
BORDER_DIM_QC081003_QC081999_1881,E54_Dimension,51575.08,length
BORDER_DIM_QC081009_QC082005_1881,E54_Dimension,4271.54,length
BORDER_DIM_QC081009_QC082013_1881,E54_Dimension,16134.79,length
BORDER_DIM_QC081009_QC081011_1881,E54_Dimension,9718.43,length
BORDER_DIM_QC081009_QC081012_1881,E54_Dimension,7227.19,length
BORDER_DIM_QC081009_QC081010_1881,E54_Dimension,18906.09,length
BORDER_DIM_QC081009_QC081999_1881,E54_Dimension,9240.17,length
BORDER_DIM_QC079009_QC080008_1881,E54_Dimension,2513.24,length
BORDER_DIM_QC079009_QC080009_1881,E54_Dimension,1872.31,length
BORDER_DIM_QC079009_QC079013_1881,E54_Dimension,1210.16,length
BORDER_DIM_QC079008_QC079009_1881,E54_Dimension,256.2,length
BORDER_DIM_QC079008_QC079012_1881,E54_Dimension,1350.11,length
BORDER_DIM_QC079005_QC079008_1881,E54_Dimension,54.95,length
BORDER_DIM_QC079005_QC079006_1881,E54_Dimension,314.43,length
BORDER_DIM_QC079005_QC079007_1881,E54_Dimension,866.88,length
BORDER_DIM_QC079005_QC079010_1881,E54_Dimension,1242.7,length
BORDER_DIM_QC079006_QC079009_1881,E54_Dimension,201.48,length
BORDER_DIM_QC079006_QC079008_1881,E54_Dimension,1376.52,length
BORDER_DIM_QC079006_QC079010_1881,E54_Dimension,134.04,length
BORDER_DIM_QC079007_QC079012_1881,E54_Dimension,914.87,length
BORDER_DIM_QC079007_QC079011_1881,E54_Dimension,979.03,length
BORDER_DIM_QC079007_QC079008_1881,E54_Dimension,223.46,length
BORDER_DIM_QC079007_QC079010_1881,E54_Dimension,23.18,length
BORDER_DIM_QC079002_QC079003_1881,E54_Dimension,529.96,length
BORDER_DIM_QC079002_QC079006_1881,E54_Dimension,1347.52,length
BORDER_DIM_QC079002_QC079010_1881,E54_Dimension,235.51,length
BORDER_DIM_QC079001_QC079003_1881,E54_Dimension,457.03,length
BORDER_DIM_QC079001_QC079002_1881,E54_Dimension,1193.68,length
BORDER_DIM_QC079001_QC079010_1881,E54_Dimension,300.59,length
BORDER_DIM_QC079001_QC079004_1881,E54_Dimension,3204.72,length
BORDER_DIM_QC079013_QC080009_1881,E54_Dimension,1239.87,length
BORDER_DIM_QC079011_QC079013_1881,E54_Dimension,36.6,length
BORDER_DIM_QC079011_QC079012_1881,E54_Dimension,1676.15,length
BORDER_DIM_QC079012_QC079013_1881,E54_Dimension,905.07,length
BORDER_DIM_QC079010_QC079011_1881,E54_Dimension,230.04,length
BORDER_DIM_QC080007_QC081005_1881,E54_Dimension,13039.31,length
BORDER_DIM_QC080007_QC080011_1881,E54_Dimension,2964.56,length
BORDER_DIM_QC080007_QC080008_1881,E54_Dimension,11879.77,length
BORDER_DIM_QC080007_QC081007_1881,E54_Dimension,3697.21,length
BORDER_DIM_QC080002_QC080006_1881,E54_Dimension,19585.88,length
BORDER_DIM_QC080002_QC080004_1881,E54_Dimension,3772.01,length
BORDER_DIM_QC080002_QC080003_1881,E54_Dimension,10210.11,length
BORDER_DIM_QC080006_QC080007_1881,E54_Dimension,21058.57,length
BORDER_DIM_QC080006_QC081007_1881,E54_Dimension,11204.63,length
BORDER_DIM_QC080003_QC080004_1881,E54_Dimension,8212.16,length
BORDER_DIM_QC080011_QC081005_1881,E54_Dimension,3478.13,length
BORDER_DIM_QC080008_QC080011_1881,E54_Dimension,2697.78,length
BORDER_DIM_QC080008_QC080009_1881,E54_Dimension,7297.29,length
BORDER_DIM_QC080005_QC080006_1881,E54_Dimension,19372.34,length
BORDER_DIM_QC080005_QC081007_1881,E54_Dimension,3135.66,length
BORDER_DIM_QC080010_QC080999_1881,E54_Dimension,16549.48,length
BORDER_DIM_QC080010_QC081007_1881,E54_Dimension,13398.1,length
BORDER_DIM_QC080010_QC081003_1881,E54_Dimension,19784.5,length
BORDER_DIM_QC061006_QC061007_1881,E54_Dimension,12174.22,length
BORDER_DIM_QC061006_QC061008_1881,E54_Dimension,4852.36,length
BORDER_DIM_QC061003_QC066004_1881,E54_Dimension,1856.65,length
BORDER_DIM_QC061003_QC061012_1881,E54_Dimension,1896.58,length
BORDER_DIM_QC061008_QC062006_1881,E54_Dimension,2209.03,length
BORDER_DIM_QC061011_QC062007_1881,E54_Dimension,5532.78,length
BORDER_DIM_QC061011_QC062005_1881,E54_Dimension,14630.27,length
BORDER_DIM_QC061002_QC061009_1881,E54_Dimension,12992.32,length
BORDER_DIM_QC061002_QC061003_1881,E54_Dimension,2740.74,length
BORDER_DIM_QC061002_QC061005_1881,E54_Dimension,7462.88,length
BORDER_DIM_QC061002_QC061004_1881,E54_Dimension,6542.26,length
BORDER_DIM_QC061005_QC061007_1881,E54_Dimension,469.22,length
BORDER_DIM_QC061005_QC061006_1881,E54_Dimension,14912.04,length
BORDER_DIM_QC061005_QC061009_1881,E54_Dimension,11765.09,length
BORDER_DIM_QC061012_QC066005_1881,E54_Dimension,4872.52,length
BORDER_DIM_QC061012_QC066004_1881,E54_Dimension,13670.1,length
BORDER_DIM_QC061009_QC062005_1881,E54_Dimension,831.16,length
BORDER_DIM_QC061009_QC061011_1881,E54_Dimension,9142.22,length
BORDER_DIM_QC061010_QC061011_1881,E54_Dimension,1717.31,length
BORDER_DIM_QC053004_QC053008_1881,E54_Dimension,10856.09,length
BORDER_DIM_QC053004_QC053006_1881,E54_Dimension,14499.21,length
BORDER_DIM_QC053020_QC054018_1881,E54_Dimension,5334.15,length
BORDER_DIM_QC053020_QC054010_1881,E54_Dimension,16738.25,length
BORDER_DIM_QC053020_QC053021_1881,E54_Dimension,13457.56,length
BORDER_DIM_QC053020_QC054009_1881,E54_Dimension,367.07,length
BORDER_DIM_QC053018_QC053019_1881,E54_Dimension,4883.78,length
BORDER_DIM_QC053015_QC053018_1881,E54_Dimension,3424.53,length
BORDER_DIM_QC053015_QC053016_1881,E54_Dimension,13187.73,length
BORDER_DIM_QC053015_QC053017_1881,E54_Dimension,3510.67,length
BORDER_DIM_QC053011_QC059011_1881,E54_Dimension,7971.21,length
BORDER_DIM_QC053011_QC059012_1881,E54_Dimension,10230.26,length
BORDER_DIM_QC053011_QC055005_1881,E54_Dimension,7646.19,length
BORDER_DIM_QC053014_QC053022_1881,E54_Dimension,12218.66,length
BORDER_DIM_QC053014_QC053015_1881,E54_Dimension,12381.8,length
BORDER_DIM_QC053021_QC053022_1881,E54_Dimension,10346.28,length
BORDER_DIM_QC053016_QC053017_1881,E54_Dimension,20218.56,length
BORDER_DIM_QC053001_QC053002_1881,E54_Dimension,7074.0,length
BORDER_DIM_QC053001_QC053008_1881,E54_Dimension,15287.15,length
BORDER_DIM_QC053001_QC053021_1881,E54_Dimension,4140.94,length
BORDER_DIM_QC053001_QC053006_1881,E54_Dimension,10422.27,length
BORDER_DIM_QC053001_QC053022_1881,E54_Dimension,13648.72,length
BORDER_DIM_QC053013_QC053020_1881,E54_Dimension,3137.78,length
BORDER_DIM_QC053013_QC053021_1881,E54_Dimension,7146.76,length
BORDER_DIM_QC053013_QC053022_1881,E54_Dimension,2082.53,length
BORDER_DIM_QC053013_QC053019_1881,E54_Dimension,16724.92,length
BORDER_DIM_QC053013_QC053014_1881,E54_Dimension,8168.52,length
BORDER_DIM_QC053013_QC053015_1881,E54_Dimension,11752.6,length
BORDER_DIM_QC053013_QC053018_1881,E54_Dimension,10578.33,length
BORDER_DIM_QC053006_QC053007_1881,E54_Dimension,6035.46,length
BORDER_DIM_QC053006_QC053022_1881,E54_Dimension,4742.61,length
BORDER_DIM_QC053012_QC053019_1881,E54_Dimension,8869.59,length
BORDER_DIM_QC053012_QC054009_1881,E54_Dimension,711.13,length
BORDER_DIM_QC053012_QC054006_1881,E54_Dimension,18243.36,length
BORDER_DIM_QC053012_QC054007_1881,E54_Dimension,1115.92,length
BORDER_DIM_QC053012_QC053018_1881,E54_Dimension,21990.81,length
BORDER_DIM_QC053019_QC053020_1881,E54_Dimension,13676.2,length
BORDER_DIM_QC053019_QC054009_1881,E54_Dimension,16895.94,length
BORDER_DIM_QC053008_QC053009_1881,E54_Dimension,7814.57,length
BORDER_DIM_QC053017_QC053018_1881,E54_Dimension,13386.64,length
